,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,1.9359884031433583,2.08743419546807
2401,2401,0.0016666666666669272,1.9356069275959409,2.087052719920653
2402,2402,0.0033333333333338544,1.936369878690776,2.0885786221103233
2403,2403,0.004999999999999893,1.937514305333028,2.089723048752575
2404,2404,0.006666666666666821,1.937514305333028,2.0893415732051577
2405,2405,0.008333333333333748,1.9359884031433583,2.087815671015488
2406,2406,0.010000000000001563,1.936369878690776,2.087815671015488
2407,2407,0.011666666666666714,1.937514305333028,2.087815671015488
2408,2408,0.013333333333333641,1.9371328297856107,2.0885786221103233
2409,2409,0.015000000000001457,1.938277256427863,2.088197146562905
2410,2410,0.016666666666666607,1.9394216830701152,2.088197146562905
2411,2411,0.018333333333333535,1.9409475852597848,2.0889600976577403
2412,2412,0.020000000000000462,1.9409475852597848,2.0893415732051577
2413,2413,0.0216666666666665,1.9390402075226976,2.09048599984741
2414,2414,0.023333333333333428,1.9390402075226976,2.09048599984741
2415,2415,0.025000000000000355,1.9394216830701152,2.0912489509422447
2416,2416,0.026666666666667282,1.94171053635462,2.0912489509422447
2417,2417,0.02833333333333332,1.94171053635462,2.0912489509422447
2418,2418,0.03000000000000025,1.9409475852597848,2.0908674753948278
2419,2419,0.031666666666667176,1.9409475852597848,2.0908674753948278
2420,2420,0.033333333333333215,1.94018463416495,2.0912489509422447
2421,2421,0.03500000000000014,1.9405661097123676,2.0912489509422447
2422,2422,0.03666666666666707,1.9405661097123676,2.09048599984741
2423,2423,0.038333333333333997,1.9409475852597848,2.0893415732051577
2424,2424,0.040000000000000036,1.9413290608072025,2.089723048752575
2425,2425,0.04166666666666696,1.9405661097123676,2.0889600976577403
2426,2426,0.04333333333333389,1.94171053635462,2.0885786221103233
2427,2427,0.04499999999999993,1.94171053635462,2.088197146562905
2428,2428,0.046666666666666856,1.94171053635462,2.08743419546807
2429,2429,0.04833333333333378,1.94171053635462,2.0862897688258184
2430,2430,0.04999999999999982,1.94171053635462,2.087052719920653
2431,2431,0.05166666666666675,1.9413290608072025,2.087052719920653
2432,2432,0.05333333333333368,1.9413290608072025,2.086671244373236
2433,2433,0.05500000000000149,1.94171053635462,2.086671244373236
2434,2434,0.05666666666666664,1.9424734874494545,2.086671244373236
2435,2435,0.05833333333333357,1.9436179140917067,2.086671244373236
2436,2436,0.0600000000000005,1.9447623407339591,2.0862897688258184
2437,2437,0.061666666666666536,1.9447623407339591,2.0862897688258184
2438,2438,0.06333333333333346,1.9459067673762112,2.08743419546807
2439,2439,0.06500000000000039,1.9470511940184636,2.0885786221103233
2440,2440,0.06666666666666643,1.948195620660716,2.086671244373236
2441,2441,0.06833333333333336,1.948577096208133,2.086671244373236
2442,2442,0.07000000000000028,1.949340047302968,2.087815671015488
2443,2443,0.07166666666666721,1.9501029983978029,2.087815671015488
2444,2444,0.07333333333333325,1.9508659494926373,2.0862897688258184
2445,2445,0.07500000000000018,1.9508659494926373,2.085908293278401
2446,2446,0.0766666666666671,1.95048447394522,2.085908293278401
2447,2447,0.07833333333333403,1.9501029983978029,2.0862897688258184
2448,2448,0.08000000000000007,1.9516289005874723,2.0862897688258184
2449,2449,0.081666666666667,1.9516289005874723,2.08743419546807
2450,2450,0.08333333333333393,1.9512474250400549,2.091630426489662
2451,2451,0.08499999999999996,1.9512474250400549,2.095445181963836
2452,2452,0.08666666666666689,1.953154802777142,2.100022888532845
2453,2453,0.08833333333333382,1.9516289005874723,2.1038376440070192
2454,2454,0.08999999999999986,1.9523918516823071,2.106126497291524
2455,2455,0.09166666666666679,1.9527733272297243,2.107270923933776
2456,2456,0.09333333333333371,1.9516289005874723,2.106126497291524
2457,2457,0.09500000000000153,1.9512474250400549,2.104600595101854
2458,2458,0.09666666666666668,1.9523918516823071,2.1049820706492715
2459,2459,0.0983333333333336,1.9523918516823071,2.103456168459602
2460,2460,0.10000000000000053,1.9527733272297243,2.1030746929121844
2461,2461,0.10166666666666657,1.953154802777142,2.1049820706492715
2462,2462,0.1033333333333335,1.953154802777142,2.1049820706492715
2463,2463,0.10500000000000043,1.9539177538719767,2.104600595101854
2464,2464,0.10666666666666647,1.9539177538719767,2.1038376440070192
2465,2465,0.10833333333333339,1.9539177538719767,2.103456168459602
2466,2466,0.11000000000000032,1.955062180514229,2.103456168459602
2467,2467,0.11166666666666725,1.954680704966812,2.103456168459602
2468,2468,0.11333333333333329,1.9562066071564808,2.1038376440070192
2469,2469,0.11500000000000021,1.9562066071564808,2.103456168459602
2470,2470,0.11666666666666714,1.9554436560616464,2.103456168459602
2471,2471,0.11833333333333318,1.9554436560616464,2.103456168459602
2472,2472,0.1200000000000001,1.9554436560616464,2.1023117418173496
2473,2473,0.12166666666666703,1.9554436560616464,2.1023117418173496
2474,2474,0.12333333333333396,1.9554436560616464,2.1019302662699317
2475,2475,0.125,1.9554436560616464,2.1030746929121844
2476,2476,0.12666666666666693,1.9554436560616464,2.103456168459602
2477,2477,0.12833333333333385,1.955062180514229,2.102693217364767
2478,2478,0.1299999999999999,1.955062180514229,2.1019302662699317
2479,2479,0.13166666666666682,1.9554436560616464,2.102693217364767
2480,2480,0.13333333333333375,1.955825131609064,2.102693217364767
2481,2481,0.13500000000000156,1.9565880827038984,2.102693217364767
2482,2482,0.13666666666666671,1.9562066071564808,2.1038376440070192
2483,2483,0.13833333333333364,1.9565880827038984,2.104600595101854
2484,2484,0.14000000000000146,1.9562066071564808,2.105363546196689
2485,2485,0.1416666666666666,1.9562066071564808,2.105363546196689
2486,2486,0.14333333333333353,1.956969558251316,2.1030746929121844
2487,2487,0.14500000000000046,1.9577325093461508,2.1038376440070192
2488,2488,0.1466666666666665,1.9573510337987332,2.105363546196689
2489,2489,0.14833333333333343,1.956969558251316,2.1057450217441063
2490,2490,0.15000000000000036,1.9573510337987332,2.105363546196689
2491,2491,0.15166666666666728,1.958113984893568,2.1049820706492715
2492,2492,0.15333333333333332,1.956969558251316,2.104600595101854
2493,2493,0.15500000000000025,1.956969558251316,2.104600595101854
2494,2494,0.15666666666666718,1.9565880827038984,2.1049820706492715
2495,2495,0.15833333333333321,1.9562066071564808,2.1042191195544366
2496,2496,0.16000000000000014,1.9562066071564808,2.1049820706492715
2497,2497,0.16166666666666707,1.955825131609064,2.1049820706492715
2498,2498,0.163333333333334,1.955062180514229,2.1049820706492715
2499,2499,0.16500000000000004,1.954680704966812,2.1057450217441063
2500,2500,0.16666666666666696,1.955062180514229,2.105363546196689
2501,2501,0.1683333333333339,1.9542992294193944,2.1057450217441063
2502,2502,0.16999999999999993,1.9542992294193944,2.106126497291524
2503,2503,0.17166666666666686,1.954680704966812,2.1057450217441063
2504,2504,0.17333333333333378,1.9539177538719767,2.1057450217441063
2505,2505,0.1750000000000016,1.954680704966812,2.105363546196689
2506,2506,0.17666666666666675,1.955062180514229,2.106126497291524
2507,2507,0.17833333333333368,1.9542992294193944,2.107270923933776
2508,2508,0.1800000000000015,1.9554436560616464,2.108415350576028
2509,2509,0.18166666666666664,1.9562066071564808,2.108415350576028
2510,2510,0.18333333333333357,1.955062180514229,2.109178301670863
2511,2511,0.1850000000000005,1.954680704966812,2.1103227283131147
2512,2512,0.18666666666666654,1.9542992294193944,2.11108567940795
2513,2513,0.18833333333333346,1.9542992294193944,2.1122301060502022
2514,2514,0.1900000000000004,1.9554436560616464,2.1122301060502022
2515,2515,0.19166666666666643,1.9565880827038984,2.11261158159762
2516,2516,0.19333333333333336,1.9554436560616464,2.1133745326924545
2517,2517,0.19500000000000028,1.9542992294193944,2.1145189593347067
2518,2518,0.1966666666666672,1.955062180514229,2.113756008239872
2519,2519,0.19833333333333325,1.955825131609064,2.1133745326924545
2520,2520,0.20000000000000018,1.954680704966812,2.113756008239872
2521,2521,0.2016666666666671,1.954680704966812,2.115281910429541
2522,2522,0.20333333333333403,1.955062180514229,2.1145189593347067
2523,2523,0.20500000000000007,1.9539177538719767,2.1145189593347067
2524,2524,0.206666666666667,1.954680704966812,2.115663385976959
2525,2525,0.20833333333333393,1.955062180514229,2.1160448615243763
2526,2526,0.20999999999999996,1.955062180514229,2.114900434882124
2527,2527,0.2116666666666669,1.955825131609064,2.1164263370717937
2528,2528,0.21333333333333382,1.9562066071564808,2.115663385976959
2529,2529,0.21499999999999986,1.955062180514229,2.1141374837872893
2530,2530,0.21666666666666679,1.9535362783245596,2.115281910429541
2531,2531,0.2183333333333337,1.955062180514229,2.115663385976959
2532,2532,0.22000000000000153,1.954680704966812,2.1160448615243763
