,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,1.8738078889143208,1.5289539940489816
2401,2401,0.0016666666666669272,1.8734264133669032,1.5365835049973298
2402,2402,0.0033333333333338544,1.8741893644617382,1.5445944914930954
2403,2403,0.004999999999999893,1.8753337911039905,1.5533684290836958
2404,2404,0.006666666666666821,1.8745708400091556,1.5629053177691308
2405,2405,0.008333333333333748,1.8749523155565728,1.5709163042648966
2406,2406,0.010000000000001563,1.8753337911039905,1.5758754863813234
2407,2407,0.011666666666666714,1.875715266651408,1.5770199130235751
2408,2408,0.013333333333333641,1.8764782177462425,1.5770199130235751
2409,2409,0.015000000000001457,1.8760967421988248,1.5774013885709923
2410,2410,0.016666666666666607,1.8760967421988248,1.5774013885709923
2411,2411,0.018333333333333535,1.8760967421988248,1.5774013885709923
2412,2412,0.020000000000000462,1.8760967421988248,1.57778286411841
2413,2413,0.0216666666666665,1.87685969329366,1.5785458152132448
2414,2414,0.023333333333333428,1.8760967421988248,1.5785458152132448
2415,2415,0.025000000000000355,1.8753337911039905,1.5781643396658274
2416,2416,0.026666666666667282,1.8745708400091556,1.57778286411841
2417,2417,0.02833333333333332,1.8726634622720684,1.5770199130235751
2418,2418,0.03000000000000025,1.872281986724651,1.5766384374761575
2419,2419,0.031666666666667176,1.870374608987564,1.5766384374761575
2420,2420,0.033333333333333215,1.8688487067978945,1.5766384374761575
2421,2421,0.03500000000000014,1.8680857557030597,1.5770199130235751
2422,2422,0.03666666666666707,1.8673228046082249,1.5770199130235751
2423,2423,0.038333333333333997,1.8654154268711376,1.5766384374761575
2424,2424,0.040000000000000036,1.865796902418555,1.5770199130235751
2425,2425,0.04166666666666696,1.8635080491340503,1.5774013885709923
2426,2426,0.04333333333333389,1.861982146944381,1.57778286411841
2427,2427,0.04499999999999993,1.8616006713969635,1.5774013885709923
2428,2428,0.046666666666666856,1.861982146944381,1.5774013885709923
2429,2429,0.04833333333333378,1.8623636224917983,1.5781643396658274
2430,2430,0.04999999999999982,1.8616006713969635,1.5789272907606622
2431,2431,0.05166666666666675,1.8596932936598765,1.5781643396658274
2432,2432,0.05333333333333368,1.8616006713969635,1.5774013885709923
2433,2433,0.05500000000000149,1.8604562447547115,1.5781643396658274
2434,2434,0.05666666666666664,1.8600747692072936,1.5789272907606622
2435,2435,0.05833333333333357,1.8596932936598765,1.5789272907606622
2436,2436,0.0600000000000005,1.8589303425650416,1.5789272907606622
2437,2437,0.061666666666666536,1.858548867017624,1.5793087663080796
2438,2438,0.06333333333333346,1.8596932936598765,1.5793087663080796
2439,2439,0.06500000000000039,1.8600747692072936,1.5789272907606622
2440,2440,0.06666666666666643,1.8600747692072936,1.5793087663080796
2441,2441,0.06833333333333336,1.860837720302129,1.5800717174029144
2442,2442,0.07000000000000028,1.8589303425650416,1.5793087663080796
2443,2443,0.07166666666666721,1.8593118181124588,1.5793087663080796
2444,2444,0.07333333333333325,1.858548867017624,1.5796902418554968
2445,2445,0.07500000000000018,1.8600747692072936,1.5793087663080796
2446,2446,0.0766666666666671,1.8596932936598765,1.5793087663080796
2447,2447,0.07833333333333403,1.8600747692072936,1.5789272907606622
2448,2448,0.08000000000000007,1.8612191958495459,1.5789272907606622
2449,2449,0.081666666666667,1.8616006713969635,1.5793087663080796
2450,2450,0.08333333333333393,1.860837720302129,1.5796902418554968
2451,2451,0.08499999999999996,1.8612191958495459,1.5796902418554968
2452,2452,0.08666666666666689,1.8612191958495459,1.5796902418554968
2453,2453,0.08833333333333382,1.860837720302129,1.5800717174029144
2454,2454,0.08999999999999986,1.860837720302129,1.5812161440451666
2455,2455,0.09166666666666679,1.860837720302129,1.5823605706874189
2456,2456,0.09333333333333371,1.8616006713969635,1.5831235217822537
2457,2457,0.09500000000000153,1.8612191958495459,1.584267948424506
2458,2458,0.09666666666666668,1.8616006713969635,1.586175326161593
2459,2459,0.0983333333333336,1.8616006713969635,1.5877012283512626
2460,2460,0.10000000000000053,1.861982146944381,1.5884641794460974
2461,2461,0.10166666666666657,1.861982146944381,1.5911345082780193
2462,2462,0.1033333333333335,1.8616006713969635,1.5926604104676891
2463,2463,0.10500000000000043,1.8612191958495459,1.5934233615625235
2464,2464,0.10666666666666647,1.8616006713969635,1.5938048371099411
2465,2465,0.10833333333333339,1.8616006713969635,1.5941863126573586
2466,2466,0.11000000000000032,1.8623636224917983,1.5941863126573586
2467,2467,0.11166666666666725,1.8612191958495459,1.5953307392996108
