,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,0.7412069886320287,0.5630579079880981
2401,2401,0.0016666666666669272,0.7412069886320287,0.564965285725185
2402,2402,0.0033333333333338544,0.7412069886320287,0.564965285725185
2403,2403,0.004999999999999893,0.7408255130846113,0.564965285725185
2404,2404,0.006666666666666821,0.7408255130846113,0.5653467612726024
2405,2405,0.008333333333333748,0.7404440375371939,0.5657282368200198
2406,2406,0.010000000000001563,0.7404440375371939,0.5664911879148546
2407,2407,0.011666666666666714,0.7400625619897765,0.5672541390096895
2408,2408,0.013333333333333641,0.7396810864423591,0.5676356145571069
2409,2409,0.015000000000001457,0.7396810864423591,0.5680170901045243
2410,2410,0.016666666666666607,0.7392996108949417,0.5683985656519417
2411,2411,0.018333333333333535,0.7396810864423591,0.5687800411993591
2412,2412,0.020000000000000462,0.7396810864423591,0.5687800411993591
2413,2413,0.0216666666666665,0.7396810864423591,0.5691615167467765
2414,2414,0.023333333333333428,0.7392996108949417,0.5687800411993591
2415,2415,0.025000000000000355,0.7392996108949417,0.5695429922941939
2416,2416,0.026666666666667282,0.7392996108949417,0.5706874189364461
2417,2417,0.02833333333333332,0.7392996108949417,0.5714503700312811
2418,2418,0.03000000000000025,0.7389181353475243,0.5718318455786984
2419,2419,0.031666666666667176,0.7389181353475243,0.5718318455786984
2420,2420,0.033333333333333215,0.7381551842526894,0.5722133211261158
2421,2421,0.03500000000000014,0.7385366598001069,0.5725947966735332
2422,2422,0.03666666666666707,0.7377737087052719,0.5729762722209506
2423,2423,0.038333333333333997,0.7377737087052719,0.5741206988632028
2424,2424,0.040000000000000036,0.7373922331578546,0.5748836499580376
2425,2425,0.04166666666666696,0.7370107576104372,0.5745021744106202
2426,2426,0.04333333333333389,0.7370107576104372,0.5752651255054549
2427,2427,0.04499999999999993,0.7370107576104372,0.5764095521477074
2428,2428,0.046666666666666856,0.7370107576104372,0.5764095521477074
2429,2429,0.04833333333333378,0.7370107576104372,0.5760280766002899
2430,2430,0.04999999999999982,0.7366292820630198,0.5760280766002899
2431,2431,0.05166666666666675,0.7366292820630198,0.5764095521477074
2432,2432,0.05333333333333368,0.7366292820630198,0.5767910276951248
2433,2433,0.05500000000000149,0.7362478065156024,0.5771725032425422
2434,2434,0.05666666666666664,0.7362478065156024,0.5779354543373771
2435,2435,0.05833333333333357,0.7354848554207676,0.5786984054322118
2436,2436,0.0600000000000005,0.7354848554207676,0.5786984054322118
2437,2437,0.061666666666666536,0.7347219043259328,0.5794613565270467
2438,2438,0.06333333333333346,0.7351033798733502,0.5794613565270467
2439,2439,0.06500000000000039,0.7351033798733502,0.5806057831692989
2440,2440,0.06666666666666643,0.7343404287785154,0.5806057831692989
2441,2441,0.06833333333333336,0.7347219043259328,0.5809872587167163
2442,2442,0.07000000000000028,0.7343404287785154,0.5817502098115511
2443,2443,0.07166666666666721,0.7347219043259328,0.5817502098115511
2444,2444,0.07333333333333325,0.7343404287785154,0.5828946364538033
2445,2445,0.07500000000000018,0.7343404287785154,0.5821316853589685
2446,2446,0.0766666666666671,0.7347219043259328,0.5825131609063859
2447,2447,0.07833333333333403,0.7347219043259328,0.5832761120012208
2448,2448,0.08000000000000007,0.7347219043259328,0.5840390630960556
2449,2449,0.081666666666667,0.7347219043259328,0.5848020141908904
2450,2450,0.08333333333333393,0.7347219043259328,0.5855649652857252
2451,2451,0.08499999999999996,0.7351033798733502,0.5851834897383078
2452,2452,0.08666666666666689,0.7354848554207676,0.5851834897383078
2453,2453,0.08833333333333382,0.7351033798733502,0.58632791638056
2454,2454,0.08999999999999986,0.7358663309681851,0.58632791638056
2455,2455,0.09166666666666679,0.7354848554207676,0.5870908674753949
2456,2456,0.09333333333333371,0.7354848554207676,0.5874723430228123
2457,2457,0.09500000000000153,0.7358663309681851,0.5870908674753949
2458,2458,0.09666666666666668,0.7362478065156024,0.5878538185702297
2459,2459,0.0983333333333336,0.7358663309681851,0.5882352941176471
2460,2460,0.10000000000000053,0.7358663309681851,0.5882352941176471
2461,2461,0.10166666666666657,0.7362478065156024,0.5886167696650645
2462,2462,0.1033333333333335,0.7362478065156024,0.5886167696650645
2463,2463,0.10500000000000043,0.7362478065156024,0.5886167696650645
2464,2464,0.10666666666666647,0.7366292820630198,0.5889982452124819
