,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,1.3851377126726176,1.2344548714427406
2401,2401,0.0016666666666669272,1.3855191882200348,1.2344548714427406
2402,2402,0.0033333333333338544,1.3855191882200348,1.234836346990158
2403,2403,0.004999999999999893,1.3855191882200348,1.234836346990158
2404,2404,0.006666666666666821,1.3855191882200348,1.2352178225375754
2405,2405,0.008333333333333748,1.3851377126726176,1.2352178225375754
2406,2406,0.010000000000001563,1.3855191882200348,1.2352178225375754
2407,2407,0.011666666666666714,1.3859006637674525,1.2355992980849928
2408,2408,0.013333333333333641,1.3859006637674525,1.2359807736324102
2409,2409,0.015000000000001457,1.3859006637674525,1.2359807736324102
2410,2410,0.016666666666666607,1.3859006637674525,1.2359807736324102
2411,2411,0.018333333333333535,1.3859006637674525,1.2363622491798276
2412,2412,0.020000000000000462,1.38628213931487,1.236743724727245
2413,2413,0.0216666666666665,1.3859006637674525,1.236743724727245
2414,2414,0.023333333333333428,1.38628213931487,1.236743724727245
2415,2415,0.025000000000000355,1.3859006637674525,1.2371252002746624
2416,2416,0.026666666666667282,1.38628213931487,1.2371252002746624
2417,2417,0.02833333333333332,1.3866636148622873,1.2375066758220798
2418,2418,0.03000000000000025,1.3866636148622873,1.2378881513694973
2419,2419,0.031666666666667176,1.3866636148622873,1.2378881513694973
2420,2420,0.033333333333333215,1.38628213931487,1.238269626916915
2421,2421,0.03500000000000014,1.3866636148622873,1.238269626916915
2422,2422,0.03666666666666707,1.3866636148622873,1.238269626916915
2423,2423,0.038333333333333997,1.3866636148622873,1.238651102464332
2424,2424,0.040000000000000036,1.3866636148622873,1.238651102464332
2425,2425,0.04166666666666696,1.3866636148622873,1.238651102464332
2426,2426,0.04333333333333389,1.3866636148622873,1.2390325780117497
2427,2427,0.04499999999999993,1.3870450904097047,1.239414053559167
2428,2428,0.046666666666666856,1.387426565957122,1.239414053559167
2429,2429,0.04833333333333378,1.3870450904097047,1.239414053559167
2430,2430,0.04999999999999982,1.3870450904097047,1.239414053559167
2431,2431,0.05166666666666675,1.387426565957122,1.2397955291065843
2432,2432,0.05333333333333368,1.387426565957122,1.2401770046540015
2433,2433,0.05500000000000149,1.387426565957122,1.2401770046540015
