,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,2.689784084840161,2.1690699626153966
2401,2401,0.0016666666666669272,2.691691462577249,2.1679255359731444
2402,2402,0.0033333333333338544,2.6924544136720834,2.168307011520562
2403,2403,0.004999999999999893,2.6905470359349963,2.1686884870679792
2404,2404,0.006666666666666821,2.6901655603875794,2.1686884870679792
2405,2405,0.008333333333333748,2.6901655603875794,2.1686884870679792
2406,2406,0.010000000000001563,2.6920729381246664,2.1686884870679792
2407,2407,0.011666666666666714,2.6913099870298307,2.168307011520562
2408,2408,0.013333333333333641,2.6905470359349963,2.1690699626153966
2409,2409,0.015000000000001457,2.6928358892195012,2.169451438162814
2410,2410,0.016666666666666607,2.6913099870298307,2.1705958648050663
2411,2411,0.018333333333333535,2.6920729381246664,2.1690699626153966
2412,2412,0.020000000000000462,2.6905470359349963,2.1686884870679792
2413,2413,0.0216666666666665,2.6913099870298307,2.1698329137102315
2414,2414,0.023333333333333428,2.6920729381246664,2.1705958648050663
2415,2415,0.025000000000000355,2.695124742504005,2.1698329137102315
2416,2416,0.026666666666667282,2.6932173647669178,2.1702143892576493
2417,2417,0.02833333333333332,2.6905470359349963,2.1705958648050663
2418,2418,0.03000000000000025,2.6932173647669178,2.1705958648050663
2419,2419,0.031666666666667176,2.693980315861753,2.1705958648050663
2420,2420,0.033333333333333215,2.6928358892195012,2.1702143892576493
2421,2421,0.03500000000000014,2.6943617914091704,2.1698329137102315
2422,2422,0.03666666666666707,2.6943617914091704,2.169451438162814
2423,2423,0.038333333333333997,2.6928358892195012,2.1702143892576493
2424,2424,0.040000000000000036,2.691691462577249,2.170977340352484
2425,2425,0.04166666666666696,2.6955062180514227,2.1705958648050663
2426,2426,0.04333333333333389,2.6955062180514227,2.1713588158999007
2427,2427,0.04499999999999993,2.693980315861753,2.1717402914473185
2428,2428,0.046666666666666856,2.693598840314336,2.1717402914473185
2429,2429,0.04833333333333378,2.693598840314336,2.1717402914473185
2430,2430,0.04999999999999982,2.693598840314336,2.1717402914473185
2431,2431,0.05166666666666675,2.6924544136720834,2.1717402914473185
2432,2432,0.05333333333333368,2.6955062180514227,2.1717402914473185
2433,2433,0.05500000000000149,2.696269169146257,2.172121766994736
2434,2434,0.05666666666666664,2.6943617914091704,2.1717402914473185
2435,2435,0.05833333333333357,2.694743266956588,2.1717402914473185
2436,2436,0.0600000000000005,2.694743266956588,2.1725032425421533
2437,2437,0.061666666666666536,2.695124742504005,2.172121766994736
2438,2438,0.06333333333333346,2.6974135957885097,2.172121766994736
2439,2439,0.06500000000000039,2.6955062180514227,2.1725032425421533
2440,2440,0.06666666666666643,2.693980315861753,2.172121766994736
2441,2441,0.06833333333333336,2.6943617914091704,2.1717402914473185
2442,2442,0.07000000000000028,2.694743266956588,2.172121766994736
2443,2443,0.07166666666666721,2.695124742504005,2.173266193636988
2444,2444,0.07333333333333325,2.694743266956588,2.1736476691844056
2445,2445,0.07500000000000018,2.695124742504005,2.173266193636988
2446,2446,0.0766666666666671,2.693980315861753,2.1736476691844056
2447,2447,0.07833333333333403,2.6943617914091704,2.1740291447318234
2448,2448,0.08000000000000007,2.693598840314336,2.1744106202792404
2449,2449,0.081666666666667,2.694743266956588,2.173266193636988
2450,2450,0.08333333333333393,2.694743266956588,2.1728847180895707
2451,2451,0.08499999999999996,2.6943617914091704,2.1744106202792404
2452,2452,0.08666666666666689,2.694743266956588,2.1740291447318234
2453,2453,0.08833333333333382,2.6920729381246664,2.1740291447318234
2454,2454,0.08999999999999986,2.6928358892195012,2.1740291447318234
2455,2455,0.09166666666666679,2.693598840314336,2.1740291447318234
2456,2456,0.09333333333333371,2.6924544136720834,2.1740291447318234
2457,2457,0.09500000000000153,2.693598840314336,2.1747920958266582
2458,2458,0.09666666666666668,2.693598840314336,2.1755550469214926
2459,2459,0.0983333333333336,2.6924544136720834,2.1755550469214926
2460,2460,0.10000000000000053,2.6913099870298307,2.1755550469214926
2461,2461,0.10166666666666657,2.6909285114824137,2.1755550469214926
2462,2462,0.1033333333333335,2.6913099870298307,2.17593652246891
2463,2463,0.10500000000000043,2.689784084840161,2.1763179980163274
2464,2464,0.10666666666666647,2.6920729381246664,2.17593652246891
2465,2465,0.10833333333333339,2.6909285114824137,2.17593652246891
2466,2466,0.11000000000000032,2.6878767071030745,2.176699473563745
2467,2467,0.11166666666666725,2.6882581826504914,2.1763179980163274
2468,2468,0.11333333333333329,2.6894026092927446,2.17593652246891
2469,2469,0.11500000000000021,2.6859693293659874,2.17593652246891
2470,2470,0.11666666666666714,2.6874952315556566,2.1755550469214926
2471,2471,0.11833333333333318,2.6886396581979093,2.17593652246891
2472,2472,0.1200000000000001,2.6867322804608222,2.176699473563745
2473,2473,0.12166666666666703,2.6852063782711526,2.176699473563745
2474,2474,0.12333333333333396,2.6859693293659874,2.17746242465858
2475,2475,0.125,2.6855878538185696,2.1770809491111622
2476,2476,0.12666666666666693,2.6852063782711526,2.176699473563745
2477,2477,0.12833333333333385,2.68711375600824,2.17746242465858
2478,2478,0.1299999999999999,2.6832990005340656,2.1770809491111622
2479,2479,0.13166666666666682,2.682917524986648,2.177843900205997
2480,2480,0.13333333333333375,2.6840619516289004,2.1782253757534145
2481,2481,0.13500000000000156,2.682917524986648,2.17746242465858
2482,2482,0.13666666666666671,2.681773098344396,2.17746242465858
2483,2483,0.13833333333333364,2.6832990005340656,2.177843900205997
2484,2484,0.14000000000000146,2.6844434271763182,2.177843900205997
2485,2485,0.1416666666666666,2.6844434271763182,2.17746242465858
2486,2486,0.14333333333333353,2.683680476081483,2.17746242465858
2487,2487,0.14500000000000046,2.6813916227969785,2.17746242465858
2488,2488,0.1466666666666665,2.681773098344396,2.1782253757534145
2489,2489,0.14833333333333343,2.6802471961547263,2.178606851300832
2490,2490,0.15000000000000036,2.6821545738918133,2.1793698023956667
2491,2491,0.15166666666666728,2.6821545738918133,2.1789883268482493
2492,2492,0.15333333333333332,2.6787212939650566,2.1782253757534145
2493,2493,0.15500000000000025,2.6775768673228044,2.1793698023956667
