,Unnamed: 0,time,discharge_pressure,suction_pressure
2400,2400,0.0,2.0862897688258184,2.2392614633402004
2401,2401,0.0016666666666669272,2.085526817730984,2.2400244144350347
2402,2402,0.0033333333333338544,2.085526817730984,2.2404058899824517
2403,2403,0.004999999999999893,2.0862897688258184,2.2400244144350347
2404,2404,0.006666666666666821,2.085908293278401,2.2388799877927825
2405,2405,0.008333333333333748,2.0862897688258184,2.2388799877927825
2406,2406,0.010000000000001563,2.0862897688258184,2.2392614633402004
2407,2407,0.011666666666666714,2.085908293278401,2.2392614633402004
2408,2408,0.013333333333333641,2.087052719920653,2.2392614633402004
2409,2409,0.015000000000001457,2.087052719920653,2.2388799877927825
2410,2410,0.016666666666666607,2.086671244373236,2.2392614633402004
2411,2411,0.018333333333333535,2.088197146562905,2.2396429388876173
2412,2412,0.020000000000000462,2.08743419546807,2.2400244144350347
2413,2413,0.0216666666666665,2.087052719920653,2.2396429388876173
2414,2414,0.023333333333333428,2.087052719920653,2.2392614633402004
2415,2415,0.025000000000000355,2.0862897688258184,2.2388799877927825
2416,2416,0.026666666666667282,2.0862897688258184,2.2384985122453656
2417,2417,0.02833333333333332,2.0862897688258184,2.2388799877927825
2418,2418,0.03000000000000025,2.085908293278401,2.2392614633402004
2419,2419,0.031666666666667176,2.085908293278401,2.2392614633402004
2420,2420,0.033333333333333215,2.086671244373236,2.2388799877927825
2421,2421,0.03500000000000014,2.0862897688258184,2.2392614633402004
2422,2422,0.03666666666666707,2.085526817730984,2.2396429388876173
2423,2423,0.038333333333333997,2.085526817730984,2.2396429388876173
2424,2424,0.040000000000000036,2.0847638666361488,2.2388799877927825
2425,2425,0.04166666666666696,2.0847638666361488,2.2388799877927825
2426,2426,0.04333333333333389,2.085908293278401,2.2396429388876173
2427,2427,0.04499999999999993,2.085908293278401,2.2392614633402004
2428,2428,0.046666666666666856,2.0862897688258184,2.2384985122453656
2429,2429,0.04833333333333378,2.085526817730984,2.2384985122453656
2430,2430,0.04999999999999982,2.0851453421835657,2.238117036697948
2431,2431,0.05166666666666675,2.085908293278401,2.238117036697948
2432,2432,0.05333333333333368,2.0862897688258184,2.2388799877927825
2433,2433,0.05500000000000149,2.0851453421835657,2.2392614633402004
2434,2434,0.05666666666666664,2.0851453421835657,2.2384985122453656
2435,2435,0.05833333333333357,2.085526817730984,2.2384985122453656
2436,2436,0.0600000000000005,2.085908293278401,2.2384985122453656
2437,2437,0.061666666666666536,2.0851453421835657,2.2384985122453656
2438,2438,0.06333333333333346,2.085526817730984,2.2388799877927825
2439,2439,0.06500000000000039,2.0862897688258184,2.238117036697948
2440,2440,0.06666666666666643,2.085908293278401,2.2373540856031133
2441,2441,0.06833333333333336,2.085908293278401,2.238117036697948
2442,2442,0.07000000000000028,2.0851453421835657,2.2377355611505303
2443,2443,0.07166666666666721,2.084382391088732,2.238117036697948
2444,2444,0.07333333333333325,2.084382391088732,2.2377355611505303
2445,2445,0.07500000000000018,2.083237964446479,2.238117036697948
2446,2446,0.0766666666666671,2.0809491111619747,2.2388799877927825
2447,2447,0.07833333333333403,2.0798046845197224,2.2384985122453656
2448,2448,0.08000000000000007,2.0771343556878006,2.2384985122453656
2449,2449,0.081666666666667,2.0733196002136265,2.238117036697948
2450,2450,0.08333333333333393,2.0691233691920345,2.238117036697948
2451,2451,0.08499999999999996,2.0653086137178605,2.238117036697948
2452,2452,0.08666666666666689,2.060349431601434,2.2373540856031133
2453,2453,0.08833333333333382,2.059205004959182,2.2373540856031133
2454,2454,0.08999999999999986,2.0599679560540167,2.2377355611505303
2455,2455,0.09166666666666679,2.060349431601434,2.2365911345082785
2456,2456,0.09333333333333371,2.0607309071488515,2.2377355611505303
2457,2457,0.09500000000000153,2.0626382848859386,2.2377355611505303
2458,2458,0.09666666666666668,2.0626382848859386,2.2369726100556955
2459,2459,0.0983333333333336,2.0626382848859386,2.238117036697948
2460,2460,0.10000000000000053,2.0626382848859386,2.2373540856031133
2461,2461,0.10166666666666657,2.0626382848859386,2.2377355611505303
2462,2462,0.1033333333333335,2.063019760433356,2.2384985122453656
2463,2463,0.10500000000000043,2.063782711528191,2.238117036697948
2464,2464,0.10666666666666647,2.0645456626230256,2.2392614633402004
2465,2465,0.10833333333333339,2.0645456626230256,2.2384985122453656
2466,2466,0.11000000000000032,2.0645456626230256,2.238117036697948
2467,2467,0.11166666666666725,2.063782711528191,2.238117036697948
2468,2468,0.11333333333333329,2.0634012359807734,2.2377355611505303
2469,2469,0.11500000000000021,2.0626382848859386,2.2377355611505303
2470,2470,0.11666666666666714,2.063782711528191,2.2373540856031133
2471,2471,0.11833333333333318,2.0634012359807734,2.2373540856031133
2472,2472,0.1200000000000001,2.0645456626230256,2.2373540856031133
2473,2473,0.12166666666666703,2.063782711528191,2.2377355611505303
2474,2474,0.12333333333333396,2.0626382848859386,2.2377355611505303
2475,2475,0.125,2.062256809338521,2.2369726100556955
2476,2476,0.12666666666666693,2.064164187075608,2.2365911345082785
2477,2477,0.12833333333333385,2.0645456626230256,2.2362096589608607
2478,2478,0.1299999999999999,2.063782711528191,2.2362096589608607
2479,2479,0.13166666666666682,2.0645456626230256,2.2365911345082785
2480,2480,0.13333333333333375,2.0634012359807734,2.2369726100556955
2481,2481,0.13500000000000156,2.063019760433356,2.2373540856031133
2482,2482,0.13666666666666671,2.062256809338521,2.2373540856031133
2483,2483,0.13833333333333364,2.062256809338521,2.2362096589608607
2484,2484,0.14000000000000146,2.0626382848859386,2.2369726100556955
2485,2485,0.1416666666666666,2.062256809338521,2.2369726100556955
2486,2486,0.14333333333333353,2.062256809338521,2.2365911345082785
2487,2487,0.14500000000000046,2.061875333791104,2.2362096589608607
2488,2488,0.1466666666666665,2.0614938582436864,2.2365911345082785
2489,2489,0.14833333333333343,2.061875333791104,2.2373540856031133
2490,2490,0.15000000000000036,2.0614938582436864,2.2365911345082785
2491,2491,0.15166666666666728,2.0614938582436864,2.2365911345082785
2492,2492,0.15333333333333332,2.0626382848859386,2.2377355611505303
2493,2493,0.15500000000000025,2.062256809338521,2.2373540856031133
2494,2494,0.15666666666666718,2.062256809338521,2.2369726100556955
2495,2495,0.15833333333333321,2.0626382848859386,2.2369726100556955
2496,2496,0.16000000000000014,2.062256809338521,2.2365911345082785
2497,2497,0.16166666666666707,2.061875333791104,2.2362096589608607
2498,2498,0.163333333333334,2.061112382696269,2.2358281834134432
2499,2499,0.16500000000000004,2.0607309071488515,2.2339208056763558
2500,2500,0.16666666666666696,2.060349431601434,2.232013427939269
2501,2501,0.1683333333333339,2.0595864805065998,2.2304875257495995
2502,2502,0.16999999999999993,2.0580605783169297,2.22743572137026
2503,2503,0.17166666666666686,2.0576791027695123,2.2236209658960857
2504,2504,0.17333333333333378,2.0580605783169297,2.220187685969329
2505,2505,0.1750000000000016,2.056916151674677,2.215609979400321
2506,2506,0.17666666666666675,2.0550087739375904,2.213321126115816
2507,2507,0.17833333333333368,2.054245822842756,2.2125581750209813
2508,2508,0.1800000000000015,2.053864347295338,2.2129396505683987
2509,2509,0.18166666666666664,2.053864347295338,2.213321126115816
2510,2510,0.18333333333333357,2.0534828717479208,2.2144655527580683
2511,2511,0.1850000000000005,2.053101396200504,2.2148470283054857
2512,2512,0.18666666666666654,2.0519569695582507,2.215228503852903
2513,2513,0.18833333333333346,2.0515754940108337,2.215228503852903
2514,2514,0.1900000000000004,2.0515754940108337,2.2148470283054857
2515,2515,0.19166666666666643,2.0511940184634163,2.215609979400321
