,Unnamed: 0,time,discharge_pressure,suction_pressure
2462,2462,0.1033333333333335,1.5354390783550775,1.320286869611658
2463,2463,0.10500000000000043,1.5354390783550775,1.3206683451590753
2464,2464,0.10666666666666647,1.5362020294499124,1.3206683451590753
2465,2465,0.10833333333333339,1.5358205539024952,1.3206683451590753
2466,2466,0.11000000000000032,1.5354390783550775,1.320286869611658
2467,2467,0.11166666666666725,1.5354390783550775,1.320286869611658
2468,2468,0.11333333333333329,1.5365835049973298,1.3199053940642405
2469,2469,0.11500000000000021,1.5354390783550775,1.319523918516823
2470,2470,0.11666666666666714,1.5346761272602427,1.3191424429694056
2471,2471,0.11833333333333318,1.5358205539024952,1.3191424429694056
2472,2472,0.1200000000000001,1.5358205539024952,1.3191424429694056
2473,2473,0.12166666666666703,1.5365835049973298,1.3187609674219882
2474,2474,0.12333333333333396,1.5369649805447472,1.3179980163271534
2475,2475,0.125,1.5365835049973298,1.317616540779736
2476,2476,0.12666666666666693,1.5358205539024952,1.317616540779736
2477,2477,0.12833333333333385,1.5362020294499124,1.3172350652323186
2478,2478,0.1299999999999999,1.5354390783550775,1.3172350652323186
2479,2479,0.13166666666666682,1.5358205539024952,1.317616540779736
2480,2480,0.13333333333333375,1.5354390783550775,1.3172350652323186
2481,2481,0.13500000000000156,1.5365835049973298,1.3172350652323186
2482,2482,0.13666666666666671,1.5365835049973298,1.3168535896849012
2483,2483,0.13833333333333364,1.5369649805447472,1.3172350652323186
2484,2484,0.14000000000000146,1.5365835049973298,1.3168535896849012
2485,2485,0.1416666666666666,1.5362020294499124,1.3168535896849012
2486,2486,0.14333333333333353,1.5358205539024952,1.3168535896849012
2487,2487,0.14500000000000046,1.53505760280766,1.3168535896849012
2488,2488,0.1466666666666665,1.53505760280766,1.3172350652323186
2489,2489,0.14833333333333343,1.5354390783550775,1.3179980163271534
2490,2490,0.15000000000000036,1.5354390783550775,1.3179980163271534
2491,2491,0.15166666666666728,1.5358205539024952,1.3179980163271534
2492,2492,0.15333333333333332,1.5346761272602427,1.3187609674219882
2493,2493,0.15500000000000025,1.5339131761654081,1.3191424429694056
2494,2494,0.15666666666666718,1.5346761272602427,1.319523918516823
2495,2495,0.15833333333333321,1.5365835049973298,1.3191424429694056
2496,2496,0.16000000000000014,1.5365835049973298,1.3191424429694056
2497,2497,0.16166666666666707,1.5373464560921646,1.3191424429694056
2498,2498,0.163333333333334,1.5369649805447472,1.319523918516823
2499,2499,0.16500000000000004,1.5362020294499124,1.319523918516823
2500,2500,0.16666666666666696,1.5362020294499124,1.319523918516823
2501,2501,0.1683333333333339,1.5362020294499124,1.3199053940642405
2502,2502,0.16999999999999993,1.5358205539024952,1.3199053940642405
2503,2503,0.17166666666666686,1.5354390783550775,1.3199053940642405
2504,2504,0.17333333333333378,1.5335317006179905,1.3199053940642405
2505,2505,0.1750000000000016,1.5342946517128253,1.320286869611658
2506,2506,0.17666666666666675,1.5365835049973298,1.320286869611658
2507,2507,0.17833333333333368,1.5369649805447472,1.3206683451590753
2508,2508,0.1800000000000015,1.5373464560921646,1.3206683451590753
2509,2509,0.18166666666666664,1.537727931639582,1.321049820706493
2510,2510,0.18333333333333357,1.5369649805447472,1.3206683451590753
2511,2511,0.1850000000000005,1.5365835049973298,1.3206683451590753
2512,2512,0.18666666666666654,1.5373464560921646,1.3214312962539099
2513,2513,0.18833333333333346,1.5369649805447472,1.3214312962539099
2514,2514,0.1900000000000004,1.5369649805447472,1.321049820706493
2515,2515,0.19166666666666643,1.5369649805447472,1.3206683451590753
2516,2516,0.19333333333333336,1.5369649805447472,1.321049820706493
2517,2517,0.19500000000000028,1.5373464560921646,1.321049820706493
2518,2518,0.1966666666666672,1.537727931639582,1.3214312962539099
2519,2519,0.19833333333333325,1.537727931639582,1.3218127718013275
2520,2520,0.20000000000000018,1.5369649805447472,1.3218127718013275
2521,2521,0.2016666666666671,1.537727931639582,1.3221942473487451
2522,2522,0.20333333333333403,1.5369649805447472,1.3221942473487451
2523,2523,0.20500000000000007,1.5369649805447472,1.3221942473487451
2524,2524,0.206666666666667,1.5365835049973298,1.3221942473487451
2525,2525,0.20833333333333393,1.5384908827344168,1.3221942473487451
2526,2526,0.20999999999999996,1.5384908827344168,1.3221942473487451
2527,2527,0.2116666666666669,1.537727931639582,1.3225757228961623
2528,2528,0.21333333333333382,1.5388723582818342,1.3225757228961623
2529,2529,0.21499999999999986,1.5392538338292516,1.3229571984435795
2530,2530,0.21666666666666679,1.5384908827344168,1.3229571984435795
2531,2531,0.2183333333333337,1.5381094071869994,1.3233386739909971
2532,2532,0.22000000000000153,1.5388723582818342,1.3237201495384143
2533,2533,0.22166666666666668,1.5381094071869994,1.324101625085832
2534,2534,0.2233333333333336,1.5373464560921646,1.324101625085832
2535,2535,0.22500000000000053,1.537727931639582,1.3237201495384143
2536,2536,0.22666666666666657,1.5388723582818342,1.3244831006332494
2537,2537,0.2283333333333335,1.5384908827344168,1.3244831006332494
2538,2538,0.23000000000000043,1.5384908827344168,1.3244831006332494
2539,2539,0.23166666666666647,1.5381094071869994,1.3244831006332494
2540,2540,0.2333333333333334,1.5384908827344168,1.3244831006332494
2541,2541,0.23500000000000032,1.5384908827344168,1.3244831006332494
2542,2542,0.23666666666666725,1.5388723582818342,1.3237201495384143
2543,2543,0.23833333333333329,1.5388723582818342,1.3233386739909971
2544,2544,0.2400000000000002,1.5388723582818342,1.3233386739909971
2545,2545,0.24166666666666714,1.5388723582818342,1.3229571984435795
2546,2546,0.24333333333333318,1.5392538338292516,1.3229571984435795
2547,2547,0.2450000000000001,1.541161211566339,1.3229571984435795
2548,2548,0.24666666666666703,1.5564202334630348,1.3229571984435795
2549,2549,0.24833333333333396,1.573968108644236,1.3229571984435795
2550,2550,0.25,1.591515983825437,1.3229571984435795
2551,2551,0.2516666666666669,1.6083009079118031,1.3233386739909971
2552,2552,0.25333333333333385,1.6094453345540551,1.3233386739909971
2553,2553,0.2549999999999999,1.6094453345540551,1.3237201495384143
2554,2554,0.2566666666666668,1.6105897611963074,1.3237201495384143
2555,2555,0.25833333333333375,1.6117341878385596,1.3233386739909971
2556,2556,0.26000000000000156,1.6109712367437248,1.3237201495384143
2557,2557,0.2616666666666667,1.6105897611963074,1.324101625085832
2558,2558,0.26333333333333364,1.6098268101014723,1.324101625085832
2559,2559,0.26500000000000146,1.6086823834592203,1.324101625085832
2560,2560,0.2666666666666666,1.607156481269551,1.324101625085832
2561,2561,0.26833333333333353,1.607537956816968,1.324101625085832
2562,2562,0.27000000000000046,1.6086823834592203,1.324101625085832
2563,2563,0.2716666666666665,1.6090638590066375,1.324101625085832
2564,2564,0.27333333333333343,1.6083009079118031,1.324101625085832
2565,2565,0.27500000000000036,1.6079194323643855,1.324101625085832
2566,2566,0.2766666666666673,1.607537956816968,1.3237201495384143
2567,2567,0.2783333333333333,1.6067750057221333,1.3237201495384143
2568,2568,0.28000000000000025,1.6067750057221333,1.3233386739909971
2569,2569,0.2816666666666672,1.6067750057221333,1.3237201495384143
2570,2570,0.2833333333333332,1.6067750057221333,1.3233386739909971
2571,2571,0.28500000000000014,1.607537956816968,1.3237201495384143
2572,2572,0.28666666666666707,1.606393530174716,1.3237201495384143
2573,2573,0.288333333333334,1.6067750057221333,1.3237201495384143
2574,2574,0.29000000000000004,1.607537956816968,1.3233386739909971
2575,2575,0.29166666666666696,1.6079194323643855,1.3233386739909971
2576,2576,0.2933333333333339,1.6094453345540551,1.3233386739909971
2577,2577,0.29499999999999993,1.6102082856488897,1.3237201495384143
2578,2578,0.29666666666666686,1.6105897611963074,1.3233386739909971
2579,2579,0.2983333333333338,1.6098268101014723,1.3233386739909971
2580,2580,0.3000000000000016,1.6098268101014723,1.3237201495384143
2581,2581,0.30166666666666675,1.6098268101014723,1.324101625085832
2582,2582,0.3033333333333337,1.6094453345540551,1.324101625085832
2583,2583,0.3050000000000015,1.6094453345540551,1.3237201495384143
2584,2584,0.30666666666666664,1.6083009079118031,1.3237201495384143
2585,2585,0.30833333333333357,1.6086823834592203,1.3233386739909971
2586,2586,0.3100000000000005,1.6094453345540551,1.3229571984435795
2587,2587,0.31166666666666654,1.6086823834592203,1.3229571984435795
2588,2588,0.31333333333333346,1.6079194323643855,1.3229571984435795
2589,2589,0.3150000000000004,1.6083009079118031,1.3233386739909971
2590,2590,0.31666666666666643,1.6079194323643855,1.3229571984435795
2591,2591,0.31833333333333336,1.6067750057221333,1.3229571984435795
2592,2592,0.3200000000000003,1.6060120546272985,1.3233386739909971
2593,2593,0.3216666666666672,1.6067750057221333,1.3233386739909971
2594,2594,0.32333333333333325,1.6067750057221333,1.3229571984435795
2595,2595,0.3250000000000002,1.6060120546272985,1.3225757228961623
2596,2596,0.3266666666666671,1.606393530174716,1.3225757228961623
2597,2597,0.32833333333333403,1.607156481269551,1.3229571984435795
2598,2598,0.33000000000000007,1.6060120546272985,1.3225757228961623
2599,2599,0.331666666666667,1.606393530174716,1.3225757228961623
2600,2600,0.3333333333333339,1.6067750057221333,1.3225757228961623
2601,2601,0.33499999999999996,1.6083009079118031,1.3221942473487451
2602,2602,0.3366666666666669,1.6090638590066375,1.3221942473487451
2603,2603,0.3383333333333338,1.6090638590066375,1.3225757228961623
2604,2604,0.33999999999999986,1.6056305790798806,1.3221942473487451
2605,2605,0.3416666666666668,1.6056305790798806,1.3221942473487451
2606,2606,0.3433333333333337,1.6060120546272985,1.3221942473487451
2607,2607,0.3450000000000015,1.6083009079118031,1.3221942473487451
2608,2608,0.3466666666666667,1.6136415655756466,1.3221942473487451
2609,2609,0.3483333333333336,1.6151674677653165,1.3218127718013275
2610,2610,0.35000000000000053,1.6151674677653165,1.3218127718013275
2611,2611,0.35166666666666657,1.6147859922178989,1.3218127718013275
2612,2612,0.3533333333333335,1.6159304188601509,1.3218127718013275
2613,2613,0.3550000000000004,1.6159304188601509,1.3218127718013275
2614,2614,0.35666666666666647,1.6147859922178989,1.3218127718013275
2615,2615,0.3583333333333334,1.6109712367437248,1.3214312962539099
2616,2616,0.3600000000000003,1.6102082856488897,1.3214312962539099
2617,2617,0.36166666666666725,1.6098268101014723,1.321049820706493
2618,2618,0.3633333333333333,1.6124971389333944,1.321049820706493
2619,2619,0.3650000000000002,1.617837796597238,1.3214312962539099
2620,2620,0.36666666666666714,1.6182192721446556,1.321049820706493
2621,2621,0.3683333333333332,1.6182192721446556,1.321049820706493
2622,2622,0.3700000000000001,1.6193636987869078,1.321049820706493
2623,2623,0.37166666666666703,1.62050812542916,1.321049820706493
2624,2624,0.37333333333333396,1.6201266498817426,1.3214312962539099
2625,2625,0.375,1.6201266498817426,1.3206683451590753
2626,2626,0.3766666666666669,1.6220340276188296,1.321049820706493
2627,2627,0.37833333333333385,1.6208896009765774,1.3206683451590753
2628,2628,0.3799999999999999,1.6208896009765774,1.321049820706493
2629,2629,0.3816666666666668,1.6201266498817426,1.321049820706493
2630,2630,0.38333333333333375,1.6212710765239948,1.3206683451590753
2631,2631,0.38500000000000156,1.6212710765239948,1.3214312962539099
2632,2632,0.3866666666666667,1.6212710765239948,1.3214312962539099
2633,2633,0.38833333333333364,1.6216525520714122,1.3214312962539099
2634,2634,0.39000000000000146,1.6227969787136645,1.321049820706493
2635,2635,0.3916666666666666,1.6220340276188296,1.3206683451590753
2636,2636,0.39333333333333353,1.6224155031662466,1.3206683451590753
2637,2637,0.39500000000000046,1.6220340276188296,1.321049820706493
2638,2638,0.3966666666666665,1.6227969787136645,1.321049820706493
2639,2639,0.39833333333333343,1.6239414053559167,1.321049820706493
2640,2640,0.40000000000000036,1.624322880903334,1.3206683451590753
2641,2641,0.4016666666666673,1.6239414053559167,1.3214312962539099
2642,2642,0.4033333333333333,1.6239414053559167,1.3214312962539099
2643,2643,0.40500000000000025,1.625085831998169,1.321049820706493
2644,2644,0.4066666666666672,1.624322880903334,1.321049820706493
2645,2645,0.4083333333333332,1.6247043564507515,1.321049820706493
2646,2646,0.41000000000000014,1.6254673075455863,1.3214312962539099
2647,2647,0.41166666666666707,1.6254673075455863,1.3214312962539099
2648,2648,0.413333333333334,1.6258487830930035,1.321049820706493
2649,2649,0.41500000000000004,1.6258487830930035,1.3214312962539099
2650,2650,0.41666666666666696,1.6262302586404211,1.3214312962539099
2651,2651,0.4183333333333339,1.6262302586404211,1.3214312962539099
2652,2652,0.41999999999999993,1.625085831998169,1.321049820706493
2653,2653,0.42166666666666686,1.625085831998169,1.320286869611658
2654,2654,0.4233333333333338,1.6258487830930035,1.3206683451590753
2655,2655,0.4250000000000016,1.6247043564507515,1.320286869611658
2656,2656,0.42666666666666675,1.6235599298084993,1.320286869611658
2657,2657,0.4283333333333337,1.6224155031662466,1.3199053940642405
2658,2658,0.4300000000000015,1.6224155031662466,1.3199053940642405
2659,2659,0.43166666666666664,1.6224155031662466,1.319523918516823
2660,2660,0.43333333333333357,1.6216525520714122,1.3191424429694056
2661,2661,0.4350000000000005,1.6208896009765774,1.319523918516823
2662,2662,0.43666666666666654,1.6208896009765774,1.319523918516823
2663,2663,0.43833333333333346,1.62050812542916,1.3191424429694056
2664,2664,0.4400000000000004,1.6212710765239948,1.319523918516823
2665,2665,0.44166666666666643,1.6208896009765774,1.319523918516823
2666,2666,0.44333333333333336,1.62050812542916,1.3191424429694056
2667,2667,0.4450000000000003,1.6201266498817426,1.3187609674219882
2668,2668,0.4466666666666672,1.62050812542916,1.3183794918745708
2669,2669,0.44833333333333325,1.6201266498817426,1.3179980163271534
2670,2670,0.4500000000000002,1.62050812542916,1.3179980163271534
2671,2671,0.4516666666666671,1.6208896009765774,1.3183794918745708
2672,2672,0.45333333333333403,1.62050812542916,1.3187609674219882
2673,2673,0.45500000000000007,1.6193636987869078,1.3191424429694056
2674,2674,0.456666666666667,1.617837796597238,1.3191424429694056
2675,2675,0.4583333333333339,1.6174563210498207,1.3191424429694056
2676,2676,0.45999999999999996,1.6186007476920732,1.3191424429694056
2677,2677,0.4616666666666669,1.6197451743343252,1.3191424429694056
2678,2678,0.4633333333333338,1.6193636987869078,1.3191424429694056
2679,2679,0.46499999999999986,1.6186007476920732,1.3191424429694056
2680,2680,0.4666666666666668,1.6186007476920732,1.3187609674219882
2681,2681,0.4683333333333337,1.6197451743343252,1.319523918516823
2682,2682,0.4700000000000015,1.6197451743343252,1.3206683451590753
2683,2683,0.4716666666666667,1.6193636987869078,1.3229571984435795
2684,2684,0.4733333333333336,1.6186007476920732,1.3248645761806668
2685,2685,0.47500000000000053,1.6186007476920732,1.3279163805600058
2686,2686,0.47666666666666657,1.6182192721446556,1.3313496604867627
2687,2687,0.4783333333333335,1.6193636987869078,1.3355458915083542
2688,2688,0.4800000000000004,1.6193636987869078,1.340886549172198
2689,2689,0.48166666666666647,1.6186007476920732,1.3447013046463723
2690,2690,0.4833333333333334,1.6182192721446556,1.3466086823834589
2691,2691,0.4850000000000003,1.6197451743343252,1.347371633478294
2692,2692,0.48666666666666725,1.6186007476920732,1.3481345845731287
2693,2693,0.4883333333333333,1.6189822232394904,1.348516060120546
2694,2694,0.4900000000000002,1.6193636987869078,1.3492790112153807
2695,2695,0.49166666666666714,1.6182192721446556,1.3492790112153807
2696,2696,0.4933333333333332,1.6182192721446556,1.3496604867627984
2697,2697,0.4950000000000001,1.6182192721446556,1.3496604867627984
2698,2698,0.49666666666666703,1.6189822232394904,1.3500419623102158
2699,2699,0.49833333333333396,1.6182192721446556,1.3504234378576332
2700,2700,0.5,1.6182192721446556,1.3504234378576332
2701,2701,0.5016666666666669,1.6174563210498207,1.3508049134050506
2702,2702,0.5033333333333339,1.6186007476920732,1.351186388952468
2703,2703,0.5049999999999999,1.6197451743343252,1.3508049134050506
2704,2704,0.5066666666666668,1.6193636987869078,1.3508049134050506
2705,2705,0.5083333333333337,1.6182192721446556,1.351186388952468
2706,2706,0.5100000000000016,1.6189822232394904,1.3515678644998854
2707,2707,0.5116666666666667,1.6197451743343252,1.3519493400473028
2708,2708,0.5133333333333336,1.6197451743343252,1.3523308155947202
2709,2709,0.5150000000000015,1.6189822232394904,1.3527122911421376
2710,2710,0.5166666666666666,1.6186007476920732,1.3523308155947202
2711,2711,0.5183333333333335,1.6197451743343252,1.3527122911421376
2712,2712,0.5200000000000005,1.6193636987869078,1.3527122911421376
2713,2713,0.5216666666666665,1.6197451743343252,1.3527122911421376
2714,2714,0.5233333333333334,1.6197451743343252,1.353093766689555
2715,2715,0.5250000000000004,1.6189822232394904,1.3527122911421376
2716,2716,0.5266666666666673,1.6193636987869078,1.3527122911421376
2717,2717,0.5283333333333333,1.6193636987869078,1.353093766689555
2718,2718,0.5300000000000002,1.6189822232394904,1.3534752422369725
2719,2719,0.5316666666666672,1.6182192721446556,1.353093766689555
2720,2720,0.5333333333333332,1.617074845502403,1.3527122911421376
2721,2721,0.5350000000000001,1.6186007476920732,1.3527122911421376
2722,2722,0.5366666666666671,1.6186007476920732,1.3527122911421376
2723,2723,0.538333333333334,1.6174563210498207,1.353093766689555
2724,2724,0.54,1.6174563210498207,1.3534752422369725
2725,2725,0.541666666666667,1.617837796597238,1.3534752422369725
2726,2726,0.5433333333333339,1.6174563210498207,1.353093766689555
2727,2727,0.5449999999999999,1.6174563210498207,1.353093766689555
2728,2728,0.5466666666666669,1.617074845502403,1.353093766689555
2729,2729,0.5483333333333338,1.617837796597238,1.3527122911421376
2730,2730,0.5500000000000016,1.617837796597238,1.3527122911421376
2731,2731,0.5516666666666667,1.617074845502403,1.3527122911421376
2732,2732,0.5533333333333337,1.617837796597238,1.353093766689555
2733,2733,0.5550000000000015,1.6182192721446556,1.353093766689555
2734,2734,0.5566666666666666,1.6189822232394904,1.353093766689555
2735,2735,0.5583333333333336,1.6197451743343252,1.353093766689555
2736,2736,0.5600000000000005,1.62050812542916,1.353093766689555
2737,2737,0.5616666666666665,1.6201266498817426,1.3527122911421376
2738,2738,0.5633333333333335,1.6208896009765774,1.3527122911421376
2739,2739,0.5650000000000004,1.6208896009765774,1.3527122911421376
2740,2740,0.5666666666666664,1.6212710765239948,1.3527122911421376
2741,2741,0.5683333333333334,1.6212710765239948,1.353093766689555
2742,2742,0.5700000000000003,1.6216525520714122,1.3527122911421376
2743,2743,0.5716666666666672,1.6216525520714122,1.3523308155947202
2744,2744,0.5733333333333333,1.6224155031662466,1.3527122911421376
2745,2745,0.5750000000000002,1.6224155031662466,1.3527122911421376
2746,2746,0.5766666666666671,1.623178454261082,1.353093766689555
2747,2747,0.578333333333334,1.6227969787136645,1.3534752422369725
2748,2748,0.5800000000000001,1.6239414053559167,1.35385671778439
2749,2749,0.581666666666667,1.623178454261082,1.35385671778439
2750,2750,0.5833333333333339,1.6239414053559167,1.3534752422369725
2751,2751,0.585,1.6247043564507515,1.35385671778439
2752,2752,0.5866666666666669,1.6235599298084993,1.3534752422369725
2753,2753,0.5883333333333338,1.6227969787136645,1.3534752422369725
2754,2754,0.5899999999999999,1.6220340276188296,1.3534752422369725
2755,2755,0.5916666666666668,1.623178454261082,1.3527122911421376
2756,2756,0.5933333333333337,1.6235599298084993,1.3534752422369725
2757,2757,0.5950000000000015,1.6247043564507515,1.3542381933318073
2758,2758,0.5966666666666667,1.6277561608300908,1.3542381933318073
2759,2759,0.5983333333333336,1.633859769588769,1.3546196688792247
2760,2760,0.6000000000000005,1.639963378347448,1.3546196688792247
2761,2761,0.6016666666666666,1.6475928892957958,1.3546196688792247
2762,2762,0.6033333333333335,1.6544594491493094,1.3546196688792247
2763,2763,0.6050000000000004,1.6632333867399098,1.3546196688792247
2764,2764,0.6066666666666665,1.6712443732356754,1.355001144426642
2765,2765,0.6083333333333334,1.6781109330891888,1.355001144426642
2766,2766,0.6100000000000003,1.6777294575417714,1.355001144426642
2767,2767,0.6116666666666672,1.6777294575417714,1.355001144426642
2768,2768,0.6133333333333333,1.6784924086366062,1.355001144426642
2769,2769,0.6150000000000002,1.6777294575417714,1.355001144426642
2770,2770,0.6166666666666671,1.6773479819943542,1.355001144426642
2771,2771,0.6183333333333341,1.6781109330891888,1.3553826199740595
2772,2772,0.6200000000000001,1.6777294575417714,1.3553826199740595
2773,2773,0.621666666666667,1.6773479819943542,1.3553826199740595
2774,2774,0.623333333333334,1.6781109330891888,1.355001144426642
2775,2775,0.625,1.6792553597314408,1.355001144426642
2776,2776,0.6266666666666669,1.6784924086366062,1.3557640955214771
2777,2777,0.6283333333333339,1.6777294575417714,1.3557640955214771
2778,2778,0.6299999999999999,1.6784924086366062,1.3557640955214771
2779,2779,0.6316666666666668,1.6781109330891888,1.3565270466163115
2780,2780,0.6333333333333337,1.6762035553521015,1.3557640955214771
2781,2781,0.6350000000000016,1.6769665064469366,1.3557640955214771
2782,2782,0.6366666666666667,1.6784924086366062,1.3557640955214771
2783,2783,0.6383333333333336,1.6781109330891888,1.3553826199740595
2784,2784,0.6400000000000015,1.6792553597314408,1.3553826199740595
2785,2785,0.6416666666666666,1.6781109330891888,1.355001144426642
2786,2786,0.6433333333333335,1.6777294575417714,1.3553826199740595
2787,2787,0.6450000000000005,1.6777294575417714,1.3557640955214771
2788,2788,0.6466666666666665,1.6765850308995192,1.3557640955214771
2789,2789,0.6483333333333334,1.6765850308995192,1.3557640955214771
2790,2790,0.6500000000000004,1.6762035553521015,1.3557640955214771
2791,2791,0.6516666666666673,1.6762035553521015,1.3557640955214771
2792,2792,0.6533333333333333,1.6758220798046843,1.3561455710688943
2793,2793,0.6550000000000002,1.6762035553521015,1.3557640955214771
2794,2794,0.6566666666666672,1.6765850308995192,1.3553826199740595
2795,2795,0.6583333333333332,1.6765850308995192,1.3561455710688943
2796,2796,0.6600000000000001,1.6769665064469366,1.3561455710688943
2797,2797,0.6616666666666671,1.6773479819943542,1.3569085221637291
2798,2798,0.663333333333334,1.6765850308995192,1.3618677042801557
2799,2799,0.665,1.6765850308995192,1.371404592965591
2800,2800,0.666666666666667,1.6765850308995192,1.3832303349355306
2801,2801,0.6683333333333339,1.6758220798046843,1.3962005035477223
2802,2802,0.6699999999999999,1.6762035553521015,1.404974441138323
2803,2803,0.6716666666666669,1.6762035553521015,1.4095521477073318
2804,2804,0.6733333333333338,1.6762035553521015,1.4118410009918363
2805,2805,0.6750000000000016,1.6762035553521015,1.4141298542763407
2806,2806,0.6766666666666667,1.6758220798046843,1.4156557564660104
2807,2807,0.6783333333333337,1.6765850308995192,1.4164187075608452
2808,2808,0.6800000000000015,1.6762035553521015,1.4171816586556798
2809,2809,0.6816666666666666,1.6765850308995192,1.4168001831082626
2810,2810,0.6833333333333336,1.6765850308995192,1.4164187075608452
2811,2811,0.6850000000000005,1.6765850308995192,1.4164187075608452
2812,2812,0.6866666666666665,1.6765850308995192,1.4164187075608452
2813,2813,0.6883333333333335,1.6769665064469366,1.4171816586556798
2814,2814,0.6900000000000004,1.6769665064469366,1.4171816586556798
2815,2815,0.6916666666666664,1.6762035553521015,1.4171816586556798
2816,2816,0.6933333333333334,1.6765850308995192,1.4175631342030974
2817,2817,0.6950000000000003,1.6765850308995192,1.4168001831082626
2818,2818,0.6966666666666672,1.6773479819943542,1.4168001831082626
2819,2819,0.6983333333333333,1.6765850308995192,1.4168001831082626
2820,2820,0.7000000000000002,1.6765850308995192,1.4168001831082626
2821,2821,0.7016666666666671,1.6773479819943542,1.4171816586556798
2822,2822,0.703333333333334,1.6796368352788584,1.4168001831082626
2823,2823,0.7050000000000001,1.6803997863736937,1.4168001831082626
2824,2824,0.706666666666667,1.6800183108262765,1.4168001831082626
2825,2825,0.7083333333333339,1.6796368352788584,1.4171816586556798
2826,2826,0.71,1.6788738841840236,1.4175631342030974
2827,2827,0.7116666666666669,1.6781109330891888,1.4179446097505148
2828,2828,0.7133333333333338,1.6792553597314408,1.4179446097505148
