,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.852075878589839,0.0,1.6942098090451734
2401,2401,1.8520757964813144,0.0016666666666669272,1.6942089436176806
2402,2402,1.8520757142951407,0.0033333333333338544,1.694208131251269
2403,2403,1.852075632031153,0.004999999999999893,1.694207369984729
2404,2404,1.8538303372073133,0.006666666666666821,1.6942066578568402
2405,2405,1.8520754672690936,0.008333333333333748,1.6924512053882674
2406,2406,1.8520753847706892,0.010000000000001563,1.6942053731721558
2407,2407,1.8538300897119453,0.011666666666666714,1.6942047969414675
2408,2408,1.8520752195383292,0.013333333333333641,1.6942042632285164
2409,2409,1.8538299243221688,0.015000000000001457,1.6942037702270447
2410,2410,1.8520750539908095,0.016666666666666607,1.694203315863539
2411,2411,1.8520749710984543,0.018333333333333535,1.6942028980644894
2412,2412,1.8520748881268216,0.020000000000000462,1.6942025147563866
2413,2413,1.8520748050757465,0.0216666666666665,1.6942021638657243
2414,2414,1.852074721945068,0.023333333333333428,1.6942018433189858
2415,2415,1.850319851216496,0.025000000000000355,1.6942015510426636
2416,2416,1.8520745554442373,0.026666666666667282,1.6942012849632482
2417,2417,1.8520744720737619,0.02833333333333332,1.6942010430072263
2418,2418,1.852074388623032,0.03000000000000025,1.694200823101096
2419,2419,1.85207430509188,0.031666666666667176,1.6942006231713354
2420,2420,1.8520742214801449,0.033333333333333215,1.6924456536263208
2421,2421,1.853828925305785,0.03500000000000014,1.6924454874287844
2422,2422,1.8538288415323951,0.03666666666666707,1.694200122505208
2423,2423,1.8520739701598157,0.038333333333333997,1.6941999817458502
2424,2424,1.8520738862241182,0.040000000000000036,1.6941998505953146
2425,2425,1.8520738022070249,0.04166666666666696,1.6941997269800932
2426,2426,1.8520737181083704,0.04333333333333389,1.6941996088266769
2427,2427,1.852073633927991,0.04499999999999993,1.6941994940615517
2428,2428,1.8520735496657283,0.046666666666666856,1.6941993806112137
2429,2429,1.8520734653214108,0.04833333333333378,1.6941992664021452
2430,2430,1.852073380894884,0.04999999999999982,1.6941991493608417
2431,2431,1.8520732963859805,0.05166666666666675,1.694199027413792
2432,2432,1.85207321179454,0.05333333333333368,1.694198898487484
2433,2433,1.8520731271203958,0.05500000000000149,1.6941987605084077
