,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.8887757767822408,0.0,1.7309823368668789
2401,2401,1.8905345835294245,0.0016666666666669272,1.73098581336846
2402,2402,1.890538638849835,0.0033333333333338544,1.7327440826324754
2403,2403,1.8905427298876372,0.004999999999999893,1.7327475696512715
2404,2404,1.8905468562688759,0.006666666666666821,1.7309962744534186
2405,2405,1.88879623010148,0.008333333333333748,1.730999772103747
2406,2406,1.8888004260477291,0.010000000000001563,1.7310032751127142
2407,2407,1.8905594437336697,0.011666666666666714,1.7310067835089022
2408,2408,1.8905637077491155,0.013333333333333641,1.7310102973208925
2409,2409,1.890568005238227,0.015000000000001457,1.732768604095381
2410,2410,1.8905723358270528,0.016666666666666607,1.731017341306594
2411,2411,1.89057669914164,0.018333333333333535,1.7310208715374689
2412,2412,1.890581094808028,0.020000000000000462,1.73277919481659
2413,2413,1.8905855224522747,0.0216666666666665,1.7310279486181746
2414,2414,1.8905899817004133,0.023333333333333428,1.731031495525167
2415,2415,1.8905944721784984,0.025000000000000355,1.7310350480480257
2416,2416,1.8905989935125764,0.026666666666667282,1.7310386062153311
2417,2417,1.888848757810572,0.02833333333333332,1.7310421700556649
2418,2418,1.8906081272528863,0.03000000000000025,1.732800527115729
2419,2419,1.8906127389112095,0.031666666666667176,1.7328041023878646
2420,2420,1.888862592411594,0.033333333333333215,1.7310528959006493
2421,2421,1.8888672624163156,0.03500000000000014,1.7310564827189072
2422,2422,1.8888719610333045,0.03666666666666707,1.7310600753530991
2423,2423,1.8888766878886063,0.038333333333333997,1.7328184613499271
2424,2424,1.8906362301263853,0.040000000000000036,1.7310672781836018
2425,2425,1.888886224818341,0.04166666666666696,1.7310708884370791
2426,2426,1.8888910341448613,0.04333333333333389,1.7328292921389308
2427,2427,1.890650657731998,0.04499999999999993,1.7310781267633781
2428,2428,1.890655520169564,0.046666666666666856,1.7310817548933646
2429,2429,1.8906604086017216,0.04833333333333378,1.7310853890393512
2430,2430,1.888910535136396,0.04999999999999982,1.731089029229915
2431,2431,1.8906702619539888,0.05166666666666675,1.7310926754936429
2432,2432,1.888920438608079,0.05333333333333368,1.7310963278591127
2433,2433,1.8906802147971782,0.05500000000000149,1.7310999863549006
2434,2434,1.8906852275929809,0.05666666666666664,1.7311036510095963
2435,2435,1.8889354766215356,0.05833333333333357,1.7311073218517756
2436,2436,1.8906953240632378,0.0600000000000005,1.7328657864281385
2437,2437,1.8907004069897837,0.061666666666666536,1.7311146822129089
