,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.887194649096824,0.0,1.7301795775757578
2401,2401,1.891019452643658,0.0016666666666669272,1.7301882688297112
2402,2402,1.8910295909446848,0.0033333333333338544,1.734011728668623
2403,2403,1.8910398185391908,0.004999999999999893,1.7340204462156126
2404,2404,1.8910501344922872,0.006666666666666821,1.7302144215421071
2405,2405,1.8872457823949216,0.008333333333333748,1.7302231656679274
2406,2406,1.8872562722605453,0.010000000000001563,1.730231923190346
2407,2407,1.891081603154271,0.011666666666666714,1.7302406941808162
2408,2408,1.8910922631928853,0.013333333333333641,1.730249478710791
2409,2409,1.8911030069156645,0.015000000000001457,1.7340730323258866
2410,2410,1.8911138333877289,0.016666666666666607,1.7302670886750449
2411,2411,1.8911247416741968,0.018333333333333535,1.7302759142522324
2412,2412,1.8911357308401675,0.020000000000000462,1.734099509128909
2413,2413,1.891146799950784,0.0216666666666665,1.7302936069539967
2414,2414,1.8911579480711305,0.023333333333333428,1.7303024742214783
2415,2415,1.8911691742663432,0.025000000000000355,1.7303113555286245
2416,2416,1.8911804776015373,0.026666666666667282,1.730320250946889
2417,2417,1.887377101667652,0.02833333333333332,1.7303291605477225
2418,2418,1.8912033119523124,0.03000000000000025,1.734152839876757
2419,2419,1.891214841098121,0.031666666666667176,1.7341617780570957
2420,2420,1.8874116881702068,0.033333333333333215,1.7303559751601838
2421,2421,1.8874233631820103,0.03500000000000014,1.7303649422058287
2422,2422,1.8874351097244833,0.03666666666666707,1.7303739237913078
2423,2423,1.8874469268627383,0.038333333333333997,1.734197675462252
2424,2424,1.8912735691360607,0.040000000000000036,1.7303919308675657
2425,2425,1.887470769187073,0.04166666666666696,1.7304009565012577
2426,2426,1.8874827925033748,0.04333333333333389,1.7342247524347614
2427,2427,1.891309638150093,0.04499999999999993,1.7304190523170055
2428,2428,1.891321794244006,0.046666666666666856,1.7304281226419718
2429,2429,1.891334015324401,0.04833333333333378,1.730437208006938
2430,2430,1.887531544982212,0.04999999999999982,1.7304463084833488
2431,2431,1.891358648705068,0.05166666666666675,1.7304554241426673
2432,2432,1.8875563036614191,0.05333333333333368,1.7304645550563418
2433,2433,1.8913835308130411,0.05500000000000149,1.7304737012958125
2434,2434,1.8913960628025488,0.05666666666666664,1.7304828629325515
2435,2435,1.887593898695061,0.05833333333333357,1.730492040037999
2436,2436,1.891421303978192,0.0600000000000005,1.7343159881577803
2437,2437,1.8914340112945556,0.061666666666666536,1.7305104409408325
2438,2438,1.8914467751834352,0.06333333333333346,1.7305196648811203
2439,2439,1.887644839235788,0.06500000000000039,1.730528904575931
2440,2440,1.8876577134650503,0.06666666666666643,1.7305381600967091
2441,2441,1.8914853969363383,0.06833333333333336,1.7305474315149132
2442,2442,1.8914983777664427,0.07000000000000028,1.7305567189019992
2443,2443,1.8876966550204712,0.07166666666666721,1.7305660223294062
2444,2444,1.8915244941860456,0.07333333333333325,1.7305753418685936
2445,2445,1.8877228724316044,0.07500000000000018,1.730584677591012
2446,2446,1.8915508107189505,0.0766666666666671,1.7305940295681148
2447,2447,1.8915640416906765,0.07833333333333403,1.7344181533455347
2448,2448,1.8915773198860728,0.08000000000000007,1.7306127825721882
2449,2449,1.887775888896088,0.081666666666667,1.7306221837420612
