,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.8529398768570355,0.0,1.694779225976989
2401,2401,1.856755024941078,0.0016666666666669272,1.6947792588111208
2402,2402,1.8529406617246105,0.0033333333333338544,1.698594047141825
2403,2403,1.8567558091030076,0.004999999999999893,1.6947793245465774
2404,2404,1.85294144517826,0.006666666666666821,1.6947793574479022
2405,2405,1.8529418363715504,0.008333333333333748,1.6947793903716346
2406,2406,1.852942227207388,0.010000000000001563,1.6947794233177709
2407,2407,1.852942617684444,0.011666666666666714,1.6947794562863232
2408,2408,1.8529430078013995,0.013333333333333641,1.6947794892772905
2409,2409,1.8529433975569327,0.015000000000001457,1.69477952229068
2410,2410,1.8529437869497127,0.016666666666666607,1.6947795553264842
2411,2411,1.8567589314525983,0.018333333333333535,1.6985943438588975
2412,2412,1.8567593201159016,0.020000000000000462,1.694779621465378
2413,2413,1.8529449529383168,0.0216666666666665,1.6947796545684852
2414,2414,1.85294534086685,0.023333333333333428,1.6947796876940158
2415,2415,1.8529457284260142,0.025000000000000355,1.6909649653678156
2416,2416,1.8529461156144909,0.026666666666667282,1.6947797540124119
2417,2417,1.8529465024309384,0.02833333333333332,1.6947797872052786
2418,2418,1.8567616443482304,0.03000000000000025,1.6947798204206037
2419,2419,1.8529472749425,0.031666666666667176,1.6947798536583691
2420,2420,1.8529476606349475,0.033333333333333215,1.6947798869185993
2421,2421,1.8529480459500918,0.03500000000000014,1.6947799202012948
2422,2422,1.8567631863607628,0.03666666666666707,1.6947799535064585
2423,2423,1.8529488154431213,0.038333333333333997,1.6947799868340867
2424,2424,1.8529491996183736,0.040000000000000036,1.6947800201841927
2425,2425,1.8529495834110128,0.04166666666666696,1.6947800535567707
2426,2426,1.8529499668197127,0.04333333333333389,1.6947800869518266
2427,2427,1.85676510531733,0.04499999999999993,1.6947801203693729
2428,2428,1.8529507324800119,0.046666666666666856,1.6947801538094007
2429,2429,1.8529511147289681,0.04833333333333378,1.694780187271921
2430,2430,1.8529514965886815,0.04999999999999982,1.6947802207569396
2431,2431,1.852951878057848,0.05166666666666675,1.694780254264453
2432,2432,1.8529522591351308,0.05333333333333368,1.6947802877944669
2433,2433,1.852952639819211,0.05500000000000149,1.694780321346991
2434,2434,1.8567677755829388,0.05666666666666664,1.6947803549220175
2435,2435,1.852953400002468,0.05833333333333357,1.6947803885195631
2436,2436,1.8529537794989892,0.0600000000000005,1.6947804221396183
2437,2437,1.852954158597013,0.061666666666666536,1.6947804557821946
2438,2438,1.8529545372952083,0.06333333333333346,1.6947804894472969
2439,2439,1.8567696710664412,0.06500000000000039,1.6947805231349249
2440,2440,1.8529552934868452,0.06666666666666643,1.6947805568450882
2441,2441,1.8567704264518023,0.06833333333333336,1.6947805905777802
2442,2442,1.8567708035374633,0.07000000000000028,1.6947806243330066
2443,2443,1.8529564247425023,0.07166666666666721,1.6947806581107785
2444,2444,1.8529568010139577,0.07333333333333325,1.6947806919110968
2445,2445,1.849142421402132,0.07500000000000018,1.6947807257339595
2446,2446,1.8529575523282504,0.0766666666666671,1.6947807595793751
2447,2447,1.8567726828426228,0.07833333333333403,1.6947807934473504
2448,2448,1.852958301995581,0.08000000000000007,1.6947808273378766
2449,2449,1.85295867620833,0.081666666666667,1.6985956167251517
2450,2450,1.8529590500053659,0.08333333333333393,1.6947808951866374
2451,2451,1.8529594233853584,0.08499999999999996,1.69859568461904
2452,2452,1.852959796346998,0.08666666666666689,1.6947809631256714
2453,2453,1.8529601688889408,0.08833333333333382,1.6947809971290502
2454,2454,1.8529605410098828,0.08999999999999986,1.6947810311550182
2455,2455,1.8529609127084872,0.09166666666666679,1.6947810652035609
2456,2456,1.852961283983436,0.09333333333333371,1.694781099274695
2457,2457,1.8529616548334007,0.09500000000000153,1.6947811333684188
2458,2458,1.852962025257069,0.09666666666666668,1.6985959229589214
2459,2459,1.8529623952531025,0.0983333333333336,1.6947812016236583
2460,2460,1.8529627648201783,0.10000000000000053,1.6947812357851852
2461,2461,1.8529631339569792,0.10166666666666657,1.6947812699693154
2462,2462,1.8529635026621776,0.1033333333333335,1.694781304176049
2463,2463,1.8529638709344536,0.10500000000000043,1.694781338405401
2464,2464,1.8529642387724732,0.10666666666666647,1.6947813726573728
2465,2465,1.8529646061749276,0.10833333333333339,1.6947814069319571
2466,2466,1.852964973140477,0.11000000000000032,1.6985961967033454
2467,2467,1.8529653396678063,0.11166666666666725,1.6985962310231866
2468,2468,1.852965705755592,0.11333333333333329,1.6947815098914754
2469,2469,1.852966071402548,0.11500000000000021,1.6985962997307589
2470,2470,1.8529664366075684,0.11666666666666714,1.6947815786443214
2471,2471,1.852966801369576,0.11833333333333318,1.6947816130547115
2472,2472,1.8567819211617,0.1200000000000001,1.6947816474877446
2473,2473,1.8529675295603307,0.12166666666666703,1.6947816819434196
2474,2474,1.8529678929869284,0.12333333333333396,1.6947817164217502
2475,2475,1.8529682559662612,0.125,1.694781750922741
2476,2476,1.8529686184972505,0.12666666666666693,1.6947817854463871
2477,2477,1.8529689805788647,0.12833333333333385,1.6947818199926994
2478,2478,1.856784097684369,0.1299999999999999,1.6947818545616766
2479,2479,1.8529697033903318,0.13166666666666682,1.6985966446275031
2480,2480,1.8529700641184117,0.13333333333333375,1.694781923767651
2481,2481,1.8529704243935556,0.13500000000000156,1.6985967138788265
2482,2482,1.8529707842149976,0.13666666666666671,1.6947819930643317
2483,2483,1.8567858990561583,0.13833333333333364,1.6947820277466976
2484,2484,1.8529715024937718,0.14000000000000146,1.698596817925936
2485,2485,1.852971860949626,0.1416666666666666,1.6947820971795058
2486,2486,1.8529722189488849,0.14333333333333353,1.6947821319299492
2487,2487,1.8529725764909144,0.14500000000000046,1.6947821667030896
2488,2488,1.852972933575085,0.1466666666666665,1.6947822014989409
2489,2489,1.8567880456749952,0.14833333333333343,1.6947822363174878
2490,2490,1.8529736463675859,0.15000000000000036,1.6947822711587566
2491,2491,1.852974002074817,0.15166666666666728,1.6947823060227365
2492,2492,1.8567891127962184,0.15333333333333332,1.694782340909425
2493,2493,1.852974712108776,0.15500000000000025,1.6947823758188414
2494,2494,1.8529750664345797,0.15666666666666718,1.6947824107509786
2495,2495,1.8529754202990316,0.15833333333333321,1.694782445705848
2496,2496,1.8567905291759208,0.16000000000000014,1.6947824806834473
2497,2497,1.852976126642348,0.16166666666666707,1.6947825156837821
2498,2498,1.8529764791204768,0.163333333333334,1.6947825507068581
2499,2499,1.8567915866099889,0.16500000000000004,1.6947825857526742
2500,2500,1.8567919381622464,0.16666666666666696,1.6947826208212289
2501,2501,1.8567922892511155,0.1683333333333339,1.6947826559125398
2502,2502,1.8567926398763428,0.16999999999999993,1.6947826910266062
2503,2503,1.852978234563441,0.17166666666666686,1.6947827261634263
2504,2504,1.8567933397346732,0.17333333333333378,1.6947827613230115
2505,2505,1.85297893349304,0.1750000000000016,1.6947827965053637
2506,2506,1.852979282260793,0.17666666666666675,1.6947828317104672
2507,2507,1.8529796305634727,0.17833333333333368,1.694782866938359
2508,2508,1.8529799784007892,0.1800000000000015,1.6947829021890202
2509,2509,1.8529803257724664,0.18166666666666664,1.6985976929366295
2510,2510,1.852980672678228,0.18333333333333357,1.6947829727586794
2511,2511,1.8529810191177705,0.1850000000000005,1.6947830080776825
2512,2512,1.8567961205649943,0.18666666666666654,1.6985977988936534
2513,2513,1.8529817105971027,0.18833333333333346,1.6947830787840612
2514,2514,1.8529820556363237,0.1900000000000004,1.694783114171449
2515,2515,1.8529824002082065,0.19166666666666643,1.6947831495816346
2516,2516,1.852982744312459,0.19333333333333336,1.6947831850146189
2517,2517,1.8567978434229813,0.19500000000000028,1.6947832204704163
2518,2518,1.8529834311169653,0.1966666666666672,1.6947832559490246
2519,2519,1.856798529290824,0.19833333333333325,1.694783291450445
2520,2520,1.852984116047576,0.20000000000000018,1.6947833269746813
2521,2521,1.8529844578094576,0.2016666666666671,1.6947833625217428
2522,2522,1.8567995545761888,0.20333333333333403,1.6985981535657957
2523,2523,1.856799895399148,0.20500000000000007,1.694783433684336
2524,2524,1.8529854802780288,0.206666666666667,1.6947834692998835
2525,2525,1.8529858201609184,0.20833333333333393,1.694783504938261
2526,2526,1.852986159573342,0.20999999999999996,1.6947835405994844
2527,2527,1.852986498515032,0.2116666666666669,1.6985983317577245
2528,2528,1.856801592459872,0.21333333333333382,1.694783611990463
2529,2529,1.8529871749850584,0.21499999999999986,1.6947836477202198
2530,2530,1.8529875125128248,0.21666666666666679,1.6947836834728331
2531,2531,1.8568026050428936,0.2183333333333337,1.6947837192483035
2532,2532,1.8529881861524573,0.22000000000000153,1.6947837550466458
2533,2533,1.8529885222637483,0.22166666666666668,1.6947837908678456
2534,2534,1.8529888579023208,0.2233333333333336,1.6947838267119102
2535,2535,1.852989193067885,0.22500000000000053,1.6947838625788434
2536,2536,1.8568042832343352,0.22666666666666657,1.6947838984686578
2537,2537,1.856804617453031,0.2283333333333335,1.6947839343813538
2538,2538,1.8529901957237056,0.23000000000000043,1.6947839703169263
2539,2539,1.8529905289944044,0.23166666666666647,1.6947840062753892
2540,2540,1.8529908617906885,0.2333333333333334,1.6947840422567386
2541,2541,1.8568059495864382,0.23500000000000032,1.6947840782609838
2542,2542,1.8529915259588383,0.23666666666666725,1.6947841142881264
2543,2543,1.8529918573301485,0.23833333333333329,1.6947841503381655
2544,2544,1.8568069437000734,0.2400000000000002,1.6947841864111148
2545,2545,1.8529925186458156,0.24166666666666714,1.6947842225069665
2546,2546,1.8568076040637824,0.24333333333333318,1.694784258625739
2547,2547,1.8529931780569904,0.2450000000000001,1.6947842947674197
2548,2548,1.8568082625218527,0.24666666666666703,1.6947843309320143
2549,2549,1.8529938355614013,0.24833333333333396,1.6947843671195382
2550,2550,1.852994163597864,0.25,1.6947844033299813
2551,2551,1.8529944911567824,0.2516666666666669,1.6947844395633629
2552,2552,1.8529948182378864,0.25333333333333385,1.6947844758196682
2553,2553,1.8529951448408783,0.2549999999999999,1.6947845120989158
2554,2554,1.8529954709654852,0.2566666666666668,1.6947845484011033
2555,2555,1.8529957966114152,0.25833333333333375,1.6947845847262322
2556,2556,1.8529961217783832,0.26000000000000156,1.6947846210743074
2557,2557,1.856811201940296,0.2616666666666667,1.6947846574453391
2558,2558,1.852996770674341,0.26333333333333364,1.6947846938393205
2559,2559,1.8529970944027447,0.26500000000000146,1.6947847302562649
2560,2560,1.852997417651056,0.2666666666666666,1.6947847666961684
2561,2561,1.852997740419003,0.26833333333333353,1.694784803159035
2562,2562,1.8568128181804664,0.27000000000000046,1.6947848396448677
2563,2563,1.8529983845126392,0.2716666666666665,1.6985996316278518
2564,2564,1.852998705837768,0.27333333333333343,1.6947849126854606
2565,2565,1.8529990266813887,0.27500000000000036,1.6947849492402316
2566,2566,1.8568141025173883,0.2766666666666673,1.6947849858179769
2567,2567,1.8529996669229776,0.2783333333333333,1.6947850224187109
2568,2568,1.852999986320384,0.28000000000000025,1.6985998145166137
2569,2569,1.853000305235148,0.2816666666666672,1.6947850956891564
2570,2570,1.8530006236669871,0.2833333333333332,1.6947851323588747
2571,2571,1.8568156970897969,0.28500000000000014,1.6947851690515918
2572,2572,1.8568160145549435,0.28666666666666707,1.6947852057673145
2573,2573,1.85300157606214,0.288333333333334,1.6947852425060457
2574,2574,1.853001892559464,0.29000000000000004,1.6947852792677875
2575,2575,1.853002208572442,0.29166666666666696,1.6947853160525468
2576,2576,1.8530025241007984,0.2933333333333339,1.6947853528603338
2577,2577,1.853002839144255,0.29499999999999993,1.6947853896911318
2578,2578,1.853003153702518,0.29666666666666686,1.694785426544956
2579,2579,1.8530034677753084,0.2983333333333338,1.6986002188959886
2580,2580,1.8530037813623463,0.3000000000000016,1.6947855003217054
2581,2581,1.8530040944633384,0.30166666666666675,1.6986002927188009
2582,2582,1.8568191625521917,0.3033333333333337,1.6947855741905962
2583,2583,1.856819474680263,0.3050000000000015,1.694785611159614
2584,2584,1.8530050308472716,0.30666666666666664,1.6986004036258462
2585,2585,1.8530053420012824,0.30833333333333357,1.6947856851667875
2586,2586,1.8530056526678336,0.3100000000000005,1.6947857222049514
2587,2587,1.8530059628466535,0.31166666666666654,1.6947857592661817
2588,2588,1.8530062725374503,0.31333333333333346,1.6947857963504669
2589,2589,1.8530065817399404,0.3150000000000004,1.694785833457824
2590,2590,1.856821645928012,0.31666666666666643,1.6947858705882457
2591,2591,1.8568219541530488,0.31833333333333336,1.694785907741743
2592,2592,1.8530075064147475,0.3200000000000003,1.694785944918319
2593,2593,1.8568225691353584,0.3216666666666672,1.698600737592152
2594,2594,1.853008120417903,0.32333333333333325,1.6986007748148901
2595,2595,1.8491936712104395,0.3250000000000002,1.6947860565865376
2596,2596,1.8568234879352132,0.3266666666666671,1.6986008493296314
2597,2597,1.8568237932210638,0.32833333333333403,1.6947861311474677
2598,2598,1.8530093425418859,0.33000000000000007,1.6986009239367508
2599,2599,1.8530096468457489,0.331666666666667,1.6947862058007854
2600,2600,1.8530099506581843,0.3333333333333339,1.6986009986362791
2601,2601,1.8530102539789173,0.33499999999999996,1.6947862805465306
2602,2602,1.8530105568076625,0.3366666666666669,1.6947863179540643
2603,2603,1.8568256146183173,0.3383333333333338,1.6986011108588928
2604,2604,1.853011160988064,0.33999999999999986,1.6947863928384974
2605,2605,1.8530114623391476,0.3416666666666668,1.6947864303153952
2606,2606,1.853011763197106,0.3433333333333337,1.6947864678154194
2607,2607,1.856826819035835,0.3450000000000015,1.6947865053385724
2608,2608,1.8530123634325315,0.3466666666666667,1.6986012983590384
2609,2609,1.85301266280944,0.3483333333333336,1.6947865804542892
2610,2610,1.8530129616920803,0.35000000000000053,1.6947866180468634
2611,2611,1.8568280155543653,0.35166666666666657,1.694786655662576
2612,2612,1.85301355797348,0.3533333333333335,1.6947866933014375
2613,2613,1.8568286108458365,0.3550000000000004,1.6947867309634483
2614,2614,1.8530141522744563,0.35666666666666647,1.6947867686486155
2615,2615,1.8530144486815845,0.3583333333333334,1.6947868063569465
2616,2616,1.8530147445927525,0.3600000000000003,1.6947868440884413
2617,2617,1.856829795481861,0.36166666666666725,1.694786881843101
2618,2618,1.8530153349261005,0.3633333333333333,1.6986016750951063
2619,2619,1.853015629347712,0.3650000000000002,1.6947869574219332
2620,2620,1.8530159232722356,0.36666666666666714,1.6947869952461103
2621,2621,1.8530162166993875,0.3683333333333332,1.6947870330934718
2622,2622,1.8530165096288889,0.3700000000000001,1.6947870709640165
2623,2623,1.853016802060448,0.37166666666666703,1.6986018643319285
2624,2624,1.8530170939937902,0.37333333333333396,1.6947871467746802
2625,2625,1.853017385428632,0.375,1.6947871847147948
2626,2626,1.8530176763646828,0.3766666666666669,1.694787222678115
2627,2627,1.856832722275836,0.37833333333333385,1.694787260664634
2628,2628,1.853018256739291,0.3799999999999999,1.6947872986743693
2629,2629,1.8568333016514524,0.3816666666666668,1.6947873367073043
2630,2630,1.8530188351153547,0.38333333333333375,1.6947873747634523
2631,2631,1.853019123553223,0.38500000000000156,1.6947874128428242
2632,2632,1.8530194114906051,0.3866666666666667,1.6947874509454148
2633,2633,1.853019698927216,0.38833333333333364,1.6947874890712258
2634,2634,1.8530199858627747,0.39000000000000146,1.6947875272202602
2635,2635,1.8530202722969984,0.3916666666666666,1.6947875653925295
2636,2636,1.8530205582295989,0.39333333333333353,1.6947876035880378
2637,2637,1.8568355991344698,0.39500000000000046,1.6947876418067829
2638,2638,1.8530211285888118,0.3966666666666665,1.6947876800487724
2639,2639,1.853021413014847,0.39833333333333343,1.6947877183140023
2640,2640,1.8568364524123184,0.40000000000000036,1.6947877566024796
2641,2641,1.8530219803583932,0.4016666666666673,1.6947877949142187
2642,2642,1.856837018749505,0.4033333333333333,1.6947878332492057
2643,2643,1.8530225456886595,0.40500000000000025,1.694787871607452
2644,2644,1.8568375830722843,0.4066666666666672,1.694787909988969
2645,2645,1.8530231090033842,0.4083333333333332,1.694787948393749
2646,2646,1.8530233899042072,0.41000000000000014,1.6947879868218003
2647,2647,1.8530236703002976,0.41166666666666707,1.69478802527313
2648,2648,1.8568387056655355,0.413333333333334,1.6947880637477302
2649,2649,1.8530242295771324,0.41500000000000004,1.694788102245615
2650,2650,1.8530245084573072,0.41666666666666696,1.6947881407667875
2651,2651,1.8530247868316208,0.4183333333333339,1.6947881793112505
2652,2652,1.8530250646997728,0.41999999999999993,1.6947882178789964
2653,2653,1.8530253420614995,0.42166666666666686,1.6947882564700438
2654,2654,1.8530256189165069,0.4233333333333338,1.6947882950843909
2655,2655,1.853025895264505,0.4250000000000016,1.6947883337220382
2656,2656,1.8530261711052212,0.42666666666666675,1.6986031278571732
2657,2657,1.8530264464383632,0.4283333333333337,1.694788411067268
2658,2658,1.8530267212636564,0.4300000000000015,1.6947884497748458
2659,2659,1.8568417510549904,0.43166666666666664,1.6947884885057425
2660,2660,1.853027269389559,0.43333333333333357,1.6947885272599634
2661,2661,1.8530275426895928,0.4350000000000005,1.6947885660375033
2662,2662,1.8530278154806492,0.43666666666666654,1.6947886048383782
2663,2663,1.8530280877624328,0.43833333333333346,1.6947886436625812
2664,2664,1.85684311500884,0.4400000000000004,1.6947886825101175
2665,2665,1.85302863079706,0.44166666666666643,1.6909739659068268
2666,2666,1.8530289015493344,0.44333333333333336,1.6947887602752187
2667,2667,1.8530291717912089,0.4450000000000003,1.694788799192786
2668,2668,1.8530294415224,0.4466666666666672,1.6947888381337048
2669,2669,1.8530297107426248,0.44833333333333325,1.6947888770979755
2670,2670,1.8530299794516056,0.4500000000000002,1.694788916085601
2671,2671,1.853030247649033,0.4516666666666671,1.6947889550965882
2672,2672,1.8530305153346485,0.45333333333333403,1.6947889941309453
