,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.8520211290663695,0.0,1.6956447376144952
2401,2401,1.8520209276725204,0.0016666666666669272,1.6938899336506432
2402,2402,1.8537755138756813,0.0033333333333338544,1.6938899165679866
2403,2403,1.852020525121708,0.004999999999999893,1.6938898988483704
2404,2404,1.8537751114832872,0.006666666666666821,1.6956446680098896
2405,2405,1.8520201228881588,0.008333333333333748,1.6938898614981537
2406,2406,1.852019921890892,0.010000000000001563,1.6938898418674952
2407,2407,1.8520197209735776,0.011666666666666714,1.6938898215997649
2408,2408,1.8520195201364384,0.013333333333333641,1.6956445882130555
2409,2409,1.8520193193796692,0.015000000000001457,1.6938897791529774
2410,2410,1.8520191187035016,0.016666666666666607,1.6938897569738598
2411,2411,1.8520189181081403,0.018333333333333535,1.6938897341575585
2412,2412,1.8520187175937968,0.020000000000000462,1.6956444982221601
2413,2413,1.8520185171606869,0.0216666666666665,1.693889686613278
2414,2414,1.8520183168090227,0.023333333333333428,1.6938896618852453
2415,2415,1.8520181165390184,0.025000000000000355,1.6938896365199108
2416,2416,1.8520179163508823,0.026666666666667282,1.6938896105172432
2417,2417,1.853772503762955,0.02833333333333332,1.693889583877222
2418,2418,1.8520175162210792,0.03000000000000025,1.693889556599809
2419,2419,1.8537721037979569,0.031666666666667176,1.6938895286849824
2420,2420,1.852017116421316,0.033333333333333215,1.693889500132716
2421,2421,1.8520169166457303,0.03500000000000014,1.6956442584610905
2422,2422,1.853771504471416,0.03666666666666707,1.693889441115724
2423,2423,1.8537713048623408,0.038333333333333997,1.6938894106509483
2424,2424,1.8537711053368402,0.040000000000000036,1.6938893795486114
2425,2425,1.8520161183770099,0.04166666666666696,1.6938893478086894
2426,2426,1.8537707065374205,0.04333333333333389,1.6938893154311487
2427,2427,1.8537705072639212,0.04499999999999993,1.6938892824159617
2428,2428,1.8537703080748504,0.046666666666666856,1.6938892487631032
2429,2429,1.852015321452296,0.04833333333333378,1.6938892144725417
2430,2430,1.8520151224327184,0.04999999999999982,1.6938891795442472
2431,2431,1.8520149234982035,0.05166666666666675,1.6938891439781951
2432,2432,1.8537695121670847,0.05333333333333368,1.693889107774351
2433,2433,1.8537693134033384,0.05500000000000149,1.6956438584508111
2434,2434,1.853769114725296,0.05666666666666664,1.6938890334531864
2435,2435,1.8520141286150509,0.05833333333333357,1.6938889953358038
2436,2436,1.8537687176271749,0.0600000000000005,1.6938889565805209
2437,2437,1.8520137316894016,0.061666666666666536,1.6938889171873068
2438,2438,1.852013533356304,0.06333333333333346,1.6938888771561271
2439,2439,1.8520133351099728,0.06500000000000039,1.695643624005079
2440,2440,1.8520131369506219,0.06666666666666643,1.693888795179774
2441,2441,1.853767726396588,0.06833333333333336,1.6956435407526649
2442,2442,1.8520127408937204,0.07000000000000028,1.6956434981693578
2443,2443,1.8537673305147129,0.07166666666666721,1.6938886674298257
2444,2444,1.85376713270542,0.07333333333333325,1.6956434110883989
2445,2445,1.8520121474660491,0.07500000000000018,1.6938885790725726
2446,2446,1.8520119498330616,0.0766666666666671,1.695643321454796
2447,2447,1.8537665398066605,0.07833333333333403,1.69564327568068
2448,2448,1.8537663423508264,0.08000000000000007,1.6956432292683177
2449,2449,1.8537661449838896,0.081666666666667,1.695643182217678
2450,2450,1.8520111601879432,0.08333333333333393,1.6938883470106096
2451,2451,1.8520109629994408,0.08499999999999996,1.693888298683334
2452,2452,1.8537655534185933,0.08666666666666689,1.6956430372358118
2453,2453,1.8537653564093748,0.08833333333333382,1.6938882001136573
2454,2454,1.8520103719719976,0.08999999999999986,1.6938881498712066
2455,2455,1.8520101751429172,0.09166666666666679,1.6938880989903058
2456,2456,1.853764765922347,0.09333333333333371,1.6956428349890482
2457,2457,1.853764569274252,0.09500000000000153,1.6938879953130412
2458,2458,1.8537643727169748,0.09666666666666668,1.693887942516623
2459,2459,1.8537641762507215,0.0983333333333336,1.6938878890816411
2460,2460,1.852009192357588,0.10000000000000053,1.6938878350080662
2461,2461,1.8537637835921483,0.10166666666666657,1.6938877802958725
2462,2462,1.8537635874002527,0.1033333333333335,1.6938877249450284
2463,2463,1.852008603782116,0.10500000000000043,1.6938876689555065
2464,2464,1.8537631952923104,0.10666666666666647,1.6956423998453982
2465,2465,1.8520082118585683,0.10833333333333339,1.6938875550603123
2466,2466,1.8520080160354624,0.11000000000000032,1.6938874971545854
2467,2467,1.8537626078232088,0.11166666666666725,1.6938874386100653
2468,2468,1.8520076246676545,0.11333333333333329,1.6938873794267204
2469,2469,1.85200742912338,0.11500000000000021,1.6938873196045283
2470,2470,1.8537620211905927,0.11666666666666714,1.6938872591434568
2471,2471,1.8520070383151457,0.11833333333333318,1.6938871980434786
2472,2472,1.852006843051613,0.1200000000000001,1.6956419238226812
2473,2473,1.852006647882089,0.12166666666666703,1.6956418614448017
2474,2474,1.8520064528067823,0.12333333333333396,1.693887010909808
2475,2475,1.8520062578259107,0.125,1.6938869472539109
2476,2476,1.8520060629396848,0.12666666666666693,1.695641670477085
2477,2477,1.8520058681483196,0.12833333333333385,1.6938868180249365
2478,2478,1.8537604609701452,0.1299999999999999,1.6938867524518018
2479,2479,1.853760266369136,0.13166666666666682,1.6956414737576482
2480,2480,1.8537600718636225,0.13333333333333375,1.693886619388092
2481,2481,1.8537598774538224,0.13500000000000156,1.6938865518974582
2482,2482,1.8520048956218245,0.13666666666666671,1.6938864837676024
2483,2483,1.8520047014040837,0.13833333333333364,1.6938864149984962
2484,2484,1.8520045072826896,0.14000000000000146,1.693886345590108
2485,2485,1.85200431325786,0.1416666666666666,1.6956410630605308
2486,2486,1.8520041193298045,0.14333333333333353,1.6938862048553762
2487,2487,1.85200392549874,0.14500000000000046,1.6938861335289732
2488,2488,1.8537585192829928,0.1466666666666665,1.6938860615631792
2489,2489,1.85200353812842,0.14833333333333343,1.6938859889579587
2490,2490,1.852003344589597,0.15000000000000036,1.6938859157132848
2491,2491,1.853757938666732,0.15166666666666728,1.6938858418291292
2492,2492,1.853757745323798,0.15333333333333332,1.6938857673054653
2493,2493,1.8520027645610104,0.15500000000000025,1.6938856921422634
2494,2494,1.853757358932942,0.15666666666666718,1.6956404038576154
2495,2495,1.8520023783673247,0.15833333333333321,1.6938855398971266
2496,2496,1.8520021854187327,0.16000000000000014,1.6938854628151352
2497,2497,1.8537567800873769,0.16166666666666707,1.6938853850934898
2498,2498,1.853756587337232,0.163333333333334,1.6956400942502854
2499,2499,1.8537563946866276,0.16500000000000004,1.6938852277311278
2500,2500,1.8537562021357818,0.16666666666666696,1.6938851480903503
2501,2501,1.8537560096849024,0.1683333333333339,1.6956398553279284
2502,2502,1.8520010298160847,0.16999999999999993,1.6956397744075842
2503,2503,1.8537556250839045,0.17166666666666686,1.6956396928474171
2504,2504,1.8520006454160889,0.17333333333333378,1.695639610647398
2505,2505,1.852000453367217,0.1750000000000016,1.6938847402893706
2506,2506,1.852000261419377,0.17666666666666675,1.6938846568095565
2507,2507,1.8520000695727823,0.17833333333333368,1.6938845726898006
2508,2508,1.8537546653457675,0.1800000000000015,1.6956392754481946
2509,2509,1.8537544737023053,0.18166666666666664,1.6938844025303512
2510,2510,1.8519994946426108,0.18333333333333357,1.6938843164906032
2511,2511,1.8537540907212489,0.1850000000000005,1.6956390173289169
2512,2512,1.8537538993840803,0.18666666666666654,1.6938841424909112
2513,2513,1.8537537081494362,0.18833333333333346,1.6956388420490314
2514,2514,1.853753517017528,0.1900000000000004,1.6956387534488906
2515,2515,1.8537533259885697,0.19166666666666643,1.6938838766904587
2516,2516,1.851998347544654,0.19333333333333336,1.6938837868099474
2517,2517,1.8519981567222332,0.19500000000000028,1.693883696289214
2518,2518,1.8537527535215188,0.1966666666666672,1.6938836051282204
2519,2519,1.8519977753883696,0.19833333333333325,1.6956383008450615
2520,2520,1.851997584877353,0.20000000000000018,1.6938834208853524
2521,2521,1.8519973944705612,0.2016666666666671,1.69563811532154
2522,2522,1.8537519916863336,0.20333333333333403,1.6956380215992364
2523,2523,1.8537518014886365,0.20500000000000007,1.6956379272365378
2524,2524,1.8537516113958052,0.206666666666667,1.6956378322334067
2525,2525,1.8537514214080504,0.20833333333333393,1.6938829490716996
2526,2526,1.8537512315255904,0.20999999999999996,1.6938828527876255
2527,2527,1.853751041748636,0.2116666666666669,1.6956375433811626
2528,2528,1.8537508520773949,0.21333333333333382,1.6938826582979123
2529,2529,1.853750662512088,0.21499999999999986,1.6956373476103344
2530,2530,1.8519956855348039,0.21666666666666679,1.6938824612459134
2531,2531,1.853750283700113,0.2183333333333337,1.6938823617589818
2532,2532,1.8537500944538736,0.22000000000000153,1.6956370491495183
2533,2533,1.8537499053144155,0.22166666666666668,1.6956369483812443
2534,2534,1.851994928763832,0.2233333333333336,1.6938820594541382
2535,2535,1.8537495273566975,0.22500000000000053,1.6938819574044082
2536,2536,1.8519945510207425,0.22666666666666657,1.6938818547139065
2537,2537,1.853749149828662,0.2283333333333335,1.6938817513825997
2538,2538,1.851994173708188,0.23000000000000043,1.6956364349285882
2539,2539,1.851993985213894,0.23166666666666647,1.695636330315596
2540,2540,1.8519937968278692,0.2333333333333334,1.6938814375435982
2541,2541,1.8537483960684564,0.23500000000000032,1.6956361191669247
2542,2542,1.8537482078996144,0.23666666666666725,1.6938812251130653
2543,2543,1.8519932323215682,0.23833333333333329,1.695635905454475
2544,2544,1.8537478318888845,0.2400000000000002,1.6938810101186417
2545,2545,1.8519928565292971,0.24166666666666714,1.6938809016598968
2546,2546,1.8537474563155008,0.24333333333333318,1.6938807925600954
2547,2547,1.8537472686933465,0.2450000000000001,1.6956354703373242
2548,2548,1.8537470811811687,0.24666666666666703,1.695635359955319
2549,2549,1.8537468937791792,0.24833333333333396,1.693880461414044
2550,2550,1.8537467064875903,0.25,1.693880349749718
2551,2551,1.8537465193066165,0.2516666666666669,1.6938802374441946
2552,2552,1.8537463322364696,0.25333333333333385,1.6938801244974315
2553,2553,1.853746145277365,0.2549999999999999,1.6938800109094116
2554,2554,1.8519911709113923,0.2566666666666668,1.6938798966801063
2555,2555,1.8519909841750053,0.25833333333333375,1.6938797818094813
2556,2556,1.8537455850684184,0.26000000000000156,1.6938796662975106
2557,2557,1.8537453985555972,0.2616666666666667,1.6938795501441628
2558,2558,1.8537452121548892,0.26333333333333364,1.6938794333494152
2559,2559,1.8537450258664951,0.26500000000000146,1.6956341034313542
2560,2560,1.8519900521725117,0.2666666666666666,1.6938791978355938
2561,2561,1.851989866109392,0.26833333333333353,1.693879079116461
2562,2562,1.8537444676773482,0.27000000000000046,1.6938789597558117
2563,2563,1.8519894943222341,0.2716666666666665,1.695633627271736
2564,2564,1.8519893085986243,0.27333333333333343,1.6938787191098448
2565,2565,1.8537439105067288,0.27500000000000036,1.6938785978244693
2566,2566,1.85374372501052,0.2766666666666673,1.6956332634155835
2567,2567,1.8537435396283315,0.2783333333333333,1.6956331408469107
2568,2568,1.85374335436038,0.28000000000000025,1.6938782301184332
2569,2569,1.8537431692068709,0.2816666666666672,1.6956328937844722
2570,2570,1.8519881966499063,0.2833333333333332,1.6938779817725285
2571,2571,1.8537427992440518,0.28500000000000014,1.6956326441550469
2572,2572,1.8537426144351616,0.28666666666666707,1.6956325183776368
2573,2573,1.8537424297415737,0.288333333333334,1.695632391958397
2574,2574,1.8537422451634944,0.29000000000000004,1.6956322648972932
2575,2575,1.8519872731830216,0.29166666666666696,1.6938773496761788
2576,2576,1.8537418763547224,0.2933333333333339,1.6956320088493868
2577,2577,1.8537416921244567,0.29499999999999993,1.6956318798625236
2578,2578,1.853741508010553,0.29666666666666686,1.6956317502336855
2579,2579,1.8537413240132252,0.2983333333333338,1.6956316199628378
2580,2580,1.8537411401326833,0.3000000000000016,1.6938767015318386
2581,2581,1.8537409563691485,0.30166666666666675,1.6956313574950173
2582,2582,1.851985985204704,0.3033333333333337,1.6956312252979815
2583,2583,1.8537405891939305,0.3050000000000015,1.6956310924588271
2584,2584,1.8537404057826752,0.30666666666666664,1.6956309589775236
2585,2585,1.853740222489272,0.30833333333333357,1.69387603733592
2586,2586,1.8537400393139405,0.3100000000000005,1.695630690088353
2587,2587,1.8537398562568836,0.31166666666666654,1.6956305546804278
2588,2588,1.8537396733183185,0.31333333333333346,1.6938756311121208
2589,2589,1.8519847029803411,0.3150000000000004,1.6956302819377629
2590,2590,1.851984520279401,0.31666666666666643,1.6956301446029594
2591,2591,1.85373912521571,0.31833333333333336,1.6938752191076891
2592,2592,1.8537389427532465,0.3200000000000003,1.6956298680062798
2593,2593,1.8519839728922165,0.3216666666666672,1.6956297287443414
2594,2594,1.8537385781871971,0.32333333333333325,1.6956295888399682
2595,2595,1.8537383960840392,0.3250000000000002,1.693874660775009
2596,2596,1.8537382141010783,0.3266666666666671,1.6956293071037978
2597,2597,1.8537380322385248,0.32833333333333403,1.6956291652719435
2598,2598,1.853737850496593,0.33000000000000007,1.6956290227975406
2599,2599,1.8537376688754923,0.331666666666667,1.6956288796805552
