,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.853524704096782,0.0,1.694884194055699
2401,2401,1.8542495468978617,0.0016666666666669272,1.6948841973391116
2402,2402,1.8535247825835397,0.0033333333333338544,1.6956090041648582
2403,2403,1.8542496253140544,0.004999999999999893,1.6948842039126577
2404,2404,1.8535248609289043,0.006666666666666821,1.69488420720279
2405,2405,1.8535249000482337,0.008333333333333748,1.6948842104951631
2406,2406,1.8535249391318167,0.010000000000001563,1.6948842137897768
2407,2407,1.8535249781795224,0.011666666666666714,1.6948842170866325
2408,2408,1.853525017191218,0.013333333333333641,1.6948842203857288
2409,2409,1.853525056166772,0.015000000000001457,1.6948842236870678
2410,2410,1.8535250951060496,0.016666666666666607,1.6948842269906481
2411,2411,1.854249937549014,0.018333333333333535,1.6956090338365657
2412,2412,1.854249976415344,0.020000000000000462,1.6948842336045369
2413,2413,1.8535252117049104,0.0216666666666665,1.6948842369148485
2414,2414,1.8535252504977635,0.023333333333333428,1.6948842402274014
2415,2415,1.8535252892536795,0.025000000000000355,1.6941594400021056
2416,2416,1.8535253279725277,0.026666666666667282,1.6948842468592409
2417,2417,1.853525366654172,0.02833333333333332,1.6948842501785275
2418,2418,1.854250208838577,0.03000000000000025,1.6948842535000606
2419,2419,1.853525443905328,0.031666666666667176,1.6948842568238367
2420,2420,1.8535254824745728,0.033333333333333215,1.6948842601498595
2421,2421,1.853525521006088,0.03500000000000014,1.6948842634781291
2422,2422,1.8542503630398304,0.03666666666666707,1.6948842668086457
2423,2423,1.8535255979553904,0.038333333333333997,1.6948842701414084
2424,2424,1.853525636372916,0.040000000000000036,1.6948842734764191
2425,2425,1.85352567475218,0.04166666666666696,1.6948842768136767
2426,2426,1.8535257130930496,0.04333333333333389,1.6948842801531818
2427,2427,1.8542505549354875,0.04499999999999993,1.6948842834949371
2428,2428,1.8535257896590795,0.046666666666666856,1.6948842868389398
2429,2429,1.8535258278839757,0.04833333333333378,1.6948842901851917
2430,2430,1.8535258660699463,0.04999999999999982,1.694884293533694
2431,2431,1.8535259042168628,0.05166666666666675,1.6948842968844449
2432,2432,1.853525942324592,0.05333333333333368,1.6948843002374463
2433,2433,1.8535259803929995,0.05500000000000149,1.6948843035926988
2434,2434,1.8542508219620482,0.05666666666666664,1.694884306950201
2435,2435,1.8535260564113247,0.05833333333333357,1.6948843103099565
2436,2436,1.8535260943609773,0.0600000000000005,1.6948843136719618
2437,2437,1.85352613227078,0.061666666666666536,1.6948843170362191
2438,2438,1.8535261701405987,0.06333333333333346,1.6948843204027293
2439,2439,1.8542510115103985,0.06500000000000039,1.694884323771492
2440,2440,1.8535262457597632,0.06666666666666643,1.6948843271425087
2441,2441,1.8542510870489344,0.06833333333333336,1.6948843305157781
2442,2442,1.8542511247575,0.07000000000000028,1.6948843338913002
2443,2443,1.853526358885328,0.07166666666666721,1.6948843372690776
2444,2444,1.8535263965124744,0.07333333333333325,1.6948843406491096
2445,2445,1.8528016305586157,0.07500000000000018,1.6948843440313957
2446,2446,1.8535264716439035,0.0766666666666671,1.6948843474159372
2447,2447,1.854251312688016,0.07833333333333403,1.6948843508027351
2448,2448,1.853526546610636,0.08000000000000007,1.6948843541917873
2449,2449,1.8535265840319108,0.081666666666667,1.6956091611231907
2450,2450,1.853526621411615,0.08333333333333393,1.6948843609766635
2451,2451,1.8535266587496144,0.08499999999999996,1.6956091679125795
2452,2452,1.853526696045778,0.08666666666666689,1.694884367770567
2453,2453,1.8535267332999723,0.08833333333333382,1.6948843711709047
2454,2454,1.8535267705120664,0.08999999999999986,1.6948843745735018
2455,2455,1.8535268076819267,0.09166666666666679,1.6948843779783558
2456,2456,1.853526844809421,0.09333333333333371,1.6948843813854693
2457,2457,1.8535268818944184,0.09500000000000153,1.6948843847948414
2458,2458,1.853526918936785,0.09666666666666668,1.695609191746568
2459,2459,1.8535269559363887,0.0983333333333336,1.6948843916203653
2460,2460,1.853526992893096,0.10000000000000053,1.6948843950365184
2461,2461,1.8535270298067763,0.10166666666666657,1.694884398454931
2462,2462,1.8535270666772958,0.1033333333333335,1.6948844018756044
2463,2463,1.853527103504524,0.10500000000000043,1.69488440529854
2464,2464,1.853527140288325,0.10666666666666647,1.6948844087237374
2465,2465,1.853527177028571,0.10833333333333339,1.6948844121511957
2466,2466,1.8535272137251264,0.11000000000000032,1.6956092191210104
2467,2467,1.8535272503778588,0.11166666666666725,1.6956092225529946
2468,2468,1.8535272869866375,0.11333333333333329,1.694884422447147
2469,2469,1.8535273235513328,0.11500000000000021,1.6956092294237517
2470,2470,1.8535273600718352,0.11666666666666714,1.6948844293224317
2471,2471,1.853527396548036,0.11833333333333318,1.6948844327634711
2472,2472,1.854252236519924,0.1200000000000001,1.6948844362067743
2473,2473,1.8535274693671115,0.12166666666666703,1.694884439652342
2474,2474,1.8535275057097709,0.12333333333333396,1.6948844431001746
2475,2475,1.8535275420077044,0.125,1.6948844465502737
2476,2476,1.8535275782608032,0.12666666666666693,1.6948844500026383
2477,2477,1.8535276144689643,0.12833333333333385,1.6948844534572696
2478,2478,1.854252454172191,0.1299999999999999,1.6948844569141672
2479,2479,1.8535276867501116,0.13166666666666682,1.6956092639134261
2480,2480,1.8535277228229197,0.13333333333333375,1.6948844638347649
2481,2481,1.8535277588504342,0.13500000000000156,1.6956092708385584
2482,2482,1.8535277948325783,0.13666666666666671,1.694884470764433
2483,2483,1.8542526343093693,0.13833333333333364,1.6948844742326694
2484,2484,1.853527866660456,0.14000000000000146,1.6956092812432693
2485,2485,1.853527902506041,0.1416666666666666,1.6948844811759505
2486,2486,1.8535279383059668,0.14333333333333353,1.6948844846509947
2487,2487,1.8535279740601696,0.14500000000000046,1.6948844881283085
2488,2488,1.8535280097685871,0.1466666666666665,1.694884491607894
2489,2489,1.8542528489712533,0.14833333333333343,1.694884495089748
2490,2490,1.8535280810478367,0.15000000000000036,1.6948844985738754
2491,2491,1.85352811661856,0.15166666666666728,1.6948845020602736
2492,2492,1.854252955683376,0.15333333333333332,1.6948845055489423
2493,2493,1.8535281876219563,0.15500000000000025,1.6948845090398839
2494,2494,1.8535282230545365,0.15666666666666718,1.6948845125330976
2495,2495,1.8535282584409816,0.15833333333333321,1.6948845160285846
2496,2496,1.8542530973213458,0.16000000000000014,1.6948845195263444
2497,2497,1.8535283290753133,0.16166666666666707,1.6948845230263783
2498,2498,1.8535283643231264,0.163333333333334,1.6948845265286858
2499,2499,1.8542532030647527,0.16500000000000004,1.6948845300332671
2500,2500,1.854253238219979,0.16666666666666696,1.6948845335401226
2501,2501,1.8542532733288648,0.1683333333333339,1.6948845370492531
2502,2502,1.8542533083913884,0.16999999999999993,1.6948845405606603
2503,2503,1.8535285398674224,0.17166666666666686,1.6948845440743416
2504,2504,1.8542533783772213,0.17333333333333378,1.694884547590301
2505,2505,1.8535286097603825,0.1750000000000016,1.6948845511085364
2506,2506,1.8535286446371575,0.17666666666666675,1.694884554629046
2507,2507,1.8535286794674255,0.17833333333333368,1.6948845581518357
2508,2508,1.853528714251157,0.1800000000000015,1.694884561676902
2509,2509,1.8535287489883248,0.18166666666666664,1.6956093687443383
2510,2510,1.8535287836789012,0.18333333333333357,1.6948845687338683
2511,2511,1.8535288183228555,0.1850000000000005,1.694884572265768
2512,2512,1.8542536564602532,0.18666666666666654,1.695609379340041
2513,2513,1.8535288874707885,0.18833333333333346,1.6948845793364056
2514,2514,1.8535289219747109,0.1900000000000004,1.6948845828751449
2515,2515,1.853528956431899,0.19166666666666643,1.6948845864161637
2516,2516,1.8535289908423245,0.19333333333333336,1.6948845899594616
2517,2517,1.854253828746052,0.19500000000000028,1.6948845935050414
2518,2518,1.853529059522775,0.1966666666666672,1.6948845970529025
2519,2519,1.854253897332836,0.19833333333333325,1.6948846006030445
2520,2520,1.853529128015836,0.20000000000000018,1.6948846041554682
2521,2521,1.8535291621920242,0.2016666666666671,1.6948846077101742
2522,2522,1.854253999861373,0.20333333333333403,1.695609414807255
2523,2523,1.8542540339436693,0.20500000000000007,1.6948846148264332
2524,2524,1.853529264438881,0.206666666666667,1.694884618387988
2525,2525,1.8535292984271703,0.20833333333333393,1.6948846219518257
2526,2526,1.8535293323684123,0.20999999999999996,1.6948846255179482
2527,2527,1.8535293662625811,0.2116666666666669,1.6956094326264484
2528,2528,1.8542542036497411,0.21333333333333382,1.694884632657046
2529,2529,1.853529433909584,0.21499999999999986,1.6948846362300216
2530,2530,1.8535294676623608,0.21666666666666679,1.6948846398052828
2531,2531,1.8542543049080435,0.2183333333333337,1.6948846433828295
2532,2532,1.8535295350263243,0.22000000000000153,1.6948846469626646
2533,2533,1.853529568637453,0.22166666666666668,1.6948846505447843
2534,2534,1.8535296022013104,0.2233333333333336,1.694884654129191
2535,2535,1.8535296357178668,0.22500000000000053,1.6948846577158843
2536,2536,1.854254472727188,0.22666666666666657,1.6948846613048654
2537,2537,1.854254506149057,0.2283333333333335,1.694884664896135
2538,2538,1.8535297359834488,0.23000000000000043,1.6948846684896923
2539,2539,1.8535297693105188,0.23166666666666647,1.6948846720855388
2540,2540,1.8535298025901477,0.2333333333333334,1.6948846756836735
2541,2541,1.854254639362398,0.23500000000000032,1.6948846792840981
2542,2542,1.853529869006962,0.23666666666666725,1.6948846828868125
2543,2543,1.853529902144093,0.23833333333333329,1.694884686491816
2544,2544,1.8542547387737611,0.2400000000000002,1.6948846900991108
2545,2545,1.85352996827566,0.24166666666666714,1.694884693708696
2546,2546,1.8542548048101324,0.24333333333333318,1.6948846973205736
2547,2547,1.853530034216777,0.2450000000000001,1.694884700934742
2548,2548,1.8542548706559392,0.24666666666666703,1.6948847045512012
2549,2549,1.8535300999672184,0.24833333333333396,1.6948847081699534
2550,2550,1.8535301327708649,0.25,1.6948847117909975
2551,2551,1.8535301655267564,0.2516666666666669,1.694884715414336
2552,2552,1.8535301982348664,0.25333333333333385,1.6948847190399663
2553,2553,1.8535302308951664,0.2549999999999999,1.6948847226678911
2554,2554,1.853530263507627,0.2566666666666668,1.6948847262981095
2555,2555,1.85353029607222,0.25833333333333375,1.6948847299306231
2556,2556,1.853530328588916,0.26000000000000156,1.69488473356543
2557,2557,1.854255164597784,0.2616666666666667,1.6948847372025335
2558,2558,1.8535303934785128,0.26333333333333364,1.6948847408419314
2559,2559,1.8535304258513532,0.26500000000000146,1.6948847444836264
2560,2560,1.853530458176184,0.2666666666666666,1.6948847481276168
2561,2561,1.8535304904529784,0.26833333333333353,1.6948847517739032
2562,2562,1.8542553262218004,0.27000000000000046,1.6948847554224862
2563,2563,1.8535305548623424,0.2716666666666665,1.6956095626134604
2564,2564,1.853530586994855,0.27333333333333343,1.6948847627265455
2565,2565,1.8535306190792171,0.27500000000000036,1.694884766382023
2566,2566,1.8542554546554924,0.2766666666666673,1.694884770039797
2567,2567,1.853530683103376,0.2783333333333333,1.694884773699871
2568,2568,1.8535307150431168,0.28000000000000025,1.6956095809023368
2569,2569,1.8535307469345927,0.2816666666666672,1.6948847810269154
2570,2570,1.8535307787777773,0.2833333333333332,1.6948847846938873
2571,2571,1.854255614112733,0.28500000000000014,1.6948847883631593
2572,2572,1.8542556458592483,0.28666666666666707,1.6948847920347312
2573,2573,1.853530874017292,0.288333333333334,1.6948847957086042
2574,2574,1.8535309056670248,0.29000000000000004,1.6948847993847784
2575,2575,1.8535309372683224,0.29166666666666696,1.6948848030632542
2576,2576,1.853530968821158,0.2933333333333339,1.6948848067440336
2577,2577,1.8535310003255043,0.29499999999999993,1.6948848104271133
2578,2578,1.8535310317813305,0.29666666666666686,1.6948848141124957
2579,2579,1.8535310631886093,0.2983333333333338,1.6956096213402745
2580,2580,1.853531094547313,0.3000000000000016,1.6948848214901704
2581,2581,1.853531125857412,0.30166666666666675,1.6956096287225553
2582,2582,1.8542559606589732,0.3033333333333337,1.6948848288770593
2583,2583,1.8542559918717805,0.3050000000000015,1.6948848325739612
2584,2584,1.8535312194958051,0.30666666666666664,1.69560963981326
2585,2585,1.8535312506112065,0.30833333333333357,1.6948848399746783
2586,2586,1.8535312816778613,0.3100000000000005,1.694884843678495
2587,2587,1.853531312695744,0.31166666666666654,1.694884847384618
2588,2588,1.8535313436648235,0.31333333333333346,1.6948848510930459
2589,2589,1.8535313745850723,0.3150000000000004,1.6948848548037825
2590,2590,1.8542562089965549,0.31666666666666643,1.694884858516824
2591,2591,1.8542562398190592,0.31833333333333336,1.6948848622321735
2592,2592,1.853531467052553,0.3200000000000003,1.6948848659498317
2593,2593,1.8542563013172892,0.3216666666666672,1.6956096732098906
2594,2594,1.8535315284528688,0.32333333333333325,1.6956096769321645
2595,2595,1.8528067555394463,0.3250000000000002,1.6948848771166534
2596,2596,1.8542563931972755,0.3266666666666671,1.695609684383639
2597,2597,1.85425642372586,0.32833333333333403,1.6948848845727469
2598,2598,1.8535316506652668,0.33000000000000007,1.6956096918443504
2599,2599,1.8535316810956528,0.331666666666667,1.6948848920380784
2600,2600,1.8535317114768963,0.3333333333333339,1.6956096993143035
2601,2601,1.85353174180897,0.33499999999999996,1.6948848995126529
2602,2602,1.853531772091844,0.3366666666666669,1.694884903253406
2603,2603,1.8542566058655856,0.3383333333333338,1.6956097105365644
2604,2604,1.8535318325098848,0.33999999999999986,1.6948849107418498
2605,2605,1.853531862644993,0.3416666666666668,1.6948849144895393
2606,2606,1.8535318927307889,0.3433333333333337,1.6948849182395416
2607,2607,1.8542567263073373,0.3450000000000015,1.6948849219918571
2608,2608,1.8535319527543312,0.3466666666666667,1.6956097292865795
2609,2609,1.8535319826920225,0.3483333333333336,1.6948849295034287
2610,2610,1.8535320125802863,0.35000000000000053,1.6948849332626863
2611,2611,1.8542568459591904,0.35166666666666657,1.6948849370242576
2612,2612,1.8535320722084263,0.3533333333333335,1.6948849407881437
2613,2613,1.854256905488337,0.3550000000000004,1.6948849445543446
2614,2614,1.8535321316385243,0.35666666666666647,1.6948849483228612
2615,2615,1.8535321612792368,0.3583333333333334,1.6948849520936942
2616,2616,1.8535321908703533,0.3600000000000003,1.6948849558668435
2617,2617,1.85425702395194,0.36166666666666725,1.6948849596423097
2618,2618,1.853532249903688,0.3633333333333333,1.6956097669601862
2619,2619,1.8535322793458493,0.3650000000000002,1.694884967200193
2620,2620,1.8535323087383018,0.36666666666666714,1.6948849709826106
2621,2621,1.8535323380810167,0.3683333333333332,1.694884974767347
2622,2622,1.8535323673739672,0.3700000000000001,1.6948849785544011
2623,2623,1.8535323966171229,0.37166666666666703,1.6956097858838683
2624,2624,1.8535324258104569,0.37333333333333396,1.6948849861354678
2625,2625,1.8535324549539416,0.375,1.6948849899294791
2626,2626,1.853532484047547,0.3766666666666669,1.6948849937258113
2627,2627,1.8542573166313376,0.37833333333333385,1.6948849975244626
2628,2628,1.8535325420850075,0.3799999999999999,1.6948850013254366
2629,2629,1.8542573745688993,0.3816666666666668,1.6948850051287303
2630,2630,1.8535325999226135,0.38333333333333375,1.6948850089343448
2631,2631,1.853532628766401,0.38500000000000156,1.6948850127422823
2632,2632,1.8535326575601392,0.3866666666666667,1.6948850165525415
2633,2633,1.8535326863038,0.38833333333333364,1.694885020365123
2634,2634,1.853532714997356,0.39000000000000146,1.6948850241800255
2635,2635,1.8535327436407785,0.3916666666666666,1.6948850279972527
2636,2636,1.8535327722340385,0.39333333333333353,1.6948850318168034
2637,2637,1.8542576043172008,0.39500000000000046,1.6948850356386778
2638,2638,1.85353282926996,0.3966666666666665,1.6948850394628772
2639,2639,1.8535328577125627,0.39833333333333343,1.6948850432894
2640,2640,1.8542576896449858,0.40000000000000036,1.6948850471182475
2641,2641,1.8535329144469173,0.4016666666666673,1.6948850509494218
2642,2642,1.8542577462787044,0.4033333333333333,1.6948850547829202
2643,2643,1.853532970979944,0.40500000000000025,1.6948850586187445
2644,2644,1.8542578027109824,0.4066666666666672,1.6948850624568963
2645,2645,1.8535330273114168,0.4083333333333332,1.6948850662973745
2646,2646,1.8535330554014988,0.41000000000000014,1.69488507014018
2647,2647,1.853533083441108,0.41166666666666707,1.6948850739853132
2648,2648,1.8542579149703076,0.413333333333334,1.6948850778327726
2649,2649,1.8535331393687915,0.41500000000000004,1.6948850816825611
