,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.852801718038001,0.0,1.6943631071551732
2401,2401,1.852801518454516,0.0016666666666669272,1.6943628772562298
2402,2402,1.85386945019559,0.0033333333333338544,1.6943626474201994
2403,2403,1.8538692501956289,0.004999999999999893,1.6943624176472785
2404,2404,1.8528009184545888,0.006666666666666821,1.6943621879376585
2405,2405,1.8528007180379544,0.008333333333333748,1.6943619582915344
2406,2406,1.8538686489456817,0.010000000000001563,1.6943617287090982
2407,2407,1.8528003165794096,0.011666666666666714,1.6943614991905445
2408,2408,1.8528001155374008,0.013333333333333641,1.6943612697360673
2409,2409,1.8538680458196044,0.015000000000001457,1.6943610403458564
2410,2410,1.8527997128276632,0.016666666666666607,1.6943608110201098
2411,2411,1.8538676426926024,0.018333333333333535,1.6943605817590204
2412,2412,1.8538674408160716,0.020000000000000462,1.6943603525627802
2413,2413,1.8538672387307853,0.0216666666666665,1.6943601234315822
2414,2414,1.852798904903928,0.023333333333333428,1.6943598943656215
2415,2415,1.852798702400988,0.025000000000000355,1.6943596653650923
2416,2416,1.8538666312219167,0.026666666666667282,1.6943594364301864
2417,2417,1.853866428301127,0.02833333333333332,1.6943592075610994
2418,2418,1.8538662251713376,0.03000000000000025,1.6943589787580218
2419,2419,1.8527978902997333,0.031666666666667176,1.6943587500211492
2420,2420,1.8527976867517988,0.033333333333333215,1.6943585213506742
2421,2421,1.85386561452749,0.03500000000000014,1.6943582927467922
2422,2422,1.8538654105612158,0.03666666666666707,1.6943580642096931
2423,2423,1.8527970748529283,0.038333333333333997,1.694357835739576
2424,2424,1.853865002000887,0.040000000000000036,1.6943576073366295
2425,2425,1.8527966658739616,0.04166666666666696,1.6943573790010484
2426,2426,1.8538645926031871,0.04333333333333389,1.6943571507330268
2427,2427,1.8538643875902023,0.04499999999999993,1.6943569225327595
2428,2428,1.8538641823677275,0.046666666666666856,1.6943566944004371
2429,2429,1.853863976935714,0.04833333333333378,1.6943564663362543
2430,2430,1.8527956397613443,0.04999999999999982,1.6943562383404056
2431,2431,1.853863565442876,0.05166666666666675,1.694356010413086
2432,2432,1.853863359381955,0.05333333333333368,1.6943557825544842
2433,2433,1.8538631531112952,0.05500000000000149,1.6943555547647975
2434,2434,1.8538629466308525,0.05666666666666664,1.6943553270442189
2435,2435,1.85279460840781,0.05833333333333357,1.693286967860173
2436,2436,1.853862533040423,0.0600000000000005,1.6943548718111592
2437,2437,1.853862325930336,0.061666666666666536,1.694354644299065
2438,2438,1.853862118610268,0.06333333333333346,1.6943544168568516
2439,2439,1.8538619110801715,0.06500000000000039,1.6943541894847145
2440,2440,1.8538617033399958,0.06666666666666643,1.6943539621828472
2441,2441,1.8538614953896944,0.06833333333333336,1.6943537349514408
2442,2442,1.8538612872292148,0.07000000000000028,1.695421639323459
2443,2443,1.85386107885851,0.07166666666666721,1.6943532807007906
2444,2444,1.8538608702775312,0.07333333333333325,1.6943530536819342
2445,2445,1.8527925299534596,0.07500000000000018,1.6943528267343126
2446,2446,1.8538604524845548,0.0766666666666671,1.6943525998581237
2447,2447,1.8538602432724585,0.07833333333333403,1.694352373053556
2448,2448,1.8538600338498896,0.08000000000000007,1.6943521463208078
2449,2449,1.8538598242168032,0.081666666666667,1.6954200511928372
2450,2450,1.8538596143731465,0.08333333333333393,1.694351693071536
2451,2451,1.8538594043188703,0.08499999999999996,1.6943514665553976
2452,2452,1.8538591940539293,0.08666666666666689,1.6943512401118537
2453,2453,1.853858983578272,0.08833333333333382,1.6943510137410938
2454,2454,1.8538587728918496,0.08999999999999986,1.695418918976081
2455,2455,1.853858561994613,0.09166666666666679,1.6943505612187038
2456,2456,1.8538583508865123,0.09333333333333371,1.6943503350674611
2457,2457,1.8527900080347288,0.09500000000000153,1.6943501089897766
2458,2458,1.8538579280375245,0.09666666666666668,1.6943498829858443
2459,2459,1.8538577162965395,0.0983333333333336,1.6943496570558592
2460,2460,1.8527893728117264,0.10000000000000053,1.6943494312000131
2461,2461,1.8538572921813417,0.10166666666666657,1.6943492054185012
2462,2462,1.8538570798070304,0.1033333333333335,1.694348979711514
2463,2463,1.8538568672215123,0.10500000000000043,1.6943487540792497
2464,2464,1.853856654424738,0.10666666666666647,1.694348528521899
2465,2465,1.8538564414166596,0.10833333333333339,1.6943483030396538
2466,2466,1.853856228197226,0.11000000000000032,1.6943480776327102
2467,2467,1.853856014766391,0.11166666666666725,1.6943478523012625
2468,2468,1.8538558011241035,0.11333333333333329,1.6943476270455025
2469,2469,1.8538555872703129,0.11500000000000021,1.695415533398393
2470,2470,1.8538553732049723,0.11666666666666714,1.6943471767618208
2471,2471,1.8538551589280332,0.11833333333333318,1.694346951734286
2472,2472,1.8538549444394448,0.1200000000000001,1.6943467267832133
2473,2473,1.8538547297391603,0.12166666666666703,1.6943465019087962
2474,2474,1.8538545148271282,0.12333333333333396,1.6954144086439966
2475,2475,1.8538542997033003,0.125,1.6943460523907032
2476,2476,1.8538540843676288,0.12666666666666693,1.6943458277474155
2477,2477,1.8538538688200623,0.12833333333333385,1.6943456031815582
2478,2478,1.8538536530605527,0.1299999999999999,1.6943453786933234
2479,2479,1.8538534370890518,0.13166666666666682,1.6943451542829058
2480,2480,1.85278508937274,0.13333333333333375,1.694344929950499
2481,2481,1.8538530045098784,0.13500000000000156,1.695412837229065
2482,2482,1.8538527879021065,0.13666666666666671,1.6954126130532592
2483,2483,1.8538525710821472,0.13833333333333364,1.6943442574232768
2484,2484,1.8538523540499507,0.14000000000000146,1.6954121649376146
2485,2485,1.8538521368054663,0.1416666666666666,1.6943438094653955
2486,2486,1.8538519193486482,0.14333333333333353,1.6943435856051172
2487,2487,1.8538517016794451,0.14500000000000046,1.6954114933569708
2488,2488,1.8538514837978068,0.1466666666666665,1.6943431381228482
2489,2489,1.8538512657036887,0.14833333333333343,1.6954110460340146
2490,2490,1.852782915864268,0.15000000000000036,1.695410822492356
2491,2491,1.8538508288778064,0.15166666666666728,1.69434246749807
2492,2492,1.8538506101459429,0.15333333333333332,1.6943422441168856
2493,2493,1.853850391201403,0.15500000000000025,1.694342020816229
2494,2494,1.8538501720441352,0.15666666666666718,1.6943417975962918
2495,2495,1.853849952674089,0.15833333333333321,1.694341574457268
2496,2496,1.8538497330912158,0.16000000000000014,1.6943413513993515
2497,2497,1.85384951329547,0.16166666666666707,1.694341128422735
