,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,2.3384451056687268,0.0,2.2442206454566263
2401,2401,2.3384832532234685,0.0016666666666669272,2.2441824979018845
2402,2402,2.3385214007782102,0.0033333333333338544,2.2441443503471428
2403,2403,2.3385595483329515,0.004999999999999893,2.244106202792401
2404,2404,2.3385976958876937,0.006666666666666821,2.2440680552376597
2405,2405,2.3386358434424355,0.008333333333333748,2.244029907682917
2406,2406,2.3386739909971768,0.010000000000001563,2.243991760128176
2407,2407,2.338712138551919,0.011666666666666714,2.243953612573434
2408,2408,2.3387502861066607,0.013333333333333641,2.2439154650186923
2409,2409,2.3387884336614024,0.015000000000001457,2.2438773174639506
2410,2410,2.338826581216144,0.016666666666666607,2.243839169909209
2411,2411,2.3387884336614024,0.018333333333333535,2.243839169909209
2412,2412,2.3387502861066607,0.020000000000000462,2.243839169909209
2413,2413,2.338712138551919,0.0216666666666665,2.243839169909209
2414,2414,2.3386739909971768,0.023333333333333428,2.243839169909209
2415,2415,2.3386358434424355,0.025000000000000355,2.243839169909209
2416,2416,2.3385976958876937,0.026666666666667282,2.243839169909209
2417,2417,2.3385595483329515,0.02833333333333332,2.243839169909209
2418,2418,2.3385214007782102,0.03000000000000025,2.243839169909209
2419,2419,2.3384832532234685,0.031666666666667176,2.243839169909209
2420,2420,2.3384451056687268,0.033333333333333215,2.243839169909209
2421,2421,2.3384069581139846,0.03500000000000014,2.2438773174639506
2422,2422,2.3383688105592437,0.03666666666666707,2.2439154650186923
2423,2423,2.338330663004501,0.038333333333333997,2.243953612573434
2424,2424,2.33829251544976,0.040000000000000036,2.243991760128176
2425,2425,2.338254367895018,0.04166666666666696,2.244029907682917
2426,2426,2.3382162203402763,0.04333333333333389,2.2440680552376597
2427,2427,2.3381780727855346,0.04499999999999993,2.244106202792401
2428,2428,2.338139925230793,0.046666666666666856,2.2441443503471428
2429,2429,2.3381017776760507,0.04833333333333378,2.2441824979018845
2430,2430,2.3380636301213094,0.04999999999999982,2.2442206454566263
2431,2431,2.3380636301213094,0.05166666666666675,2.2441824979018845
2432,2432,2.3380636301213094,0.05333333333333368,2.2441443503471428
2433,2433,2.3380636301213094,0.05500000000000149,2.244106202792401
2434,2434,2.3380636301213094,0.05666666666666664,2.2440680552376597
2435,2435,2.3380636301213094,0.05833333333333357,2.244029907682917
2436,2436,2.3380636301213094,0.0600000000000005,2.243991760128176
2437,2437,2.3380636301213094,0.061666666666666536,2.243953612573434
