,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.888605124622038,0.0,1.7296904426321014
2401,2401,1.8884043480181338,0.0016666666666669272,1.729891219236005
2402,2402,1.8883039597161817,0.0033333333333338544,1.729891219236005
2403,2403,1.8883039597161817,0.004999999999999893,1.7296904426321011
2404,2404,1.8883039597161817,0.006666666666666821,1.7296101319905397
2405,2405,1.8883039597161817,0.008333333333333748,1.7296101319905397
2406,2406,1.888444503338915,0.010000000000001563,1.7297506756132723
2407,2407,1.8886452799428195,0.011666666666666714,1.7299514522171764
2408,2408,1.8886854352636,0.013333333333333641,1.7299916075379569
2409,2409,1.8886854352636,0.015000000000001457,1.7299916075379569
2410,2410,1.8885047363200858,0.016666666666666607,1.7299916075379569
2411,2411,1.8883039597161817,0.018333333333333535,1.7299916075379569
2412,2412,1.8885047363200864,0.020000000000000462,1.7299916075379569
2413,2413,1.8886653576032093,0.0216666666666665,1.7299916075379569
2414,2414,1.8884645809993053,0.023333333333333428,1.7299916075379569
2415,2415,1.8883441150369629,0.025000000000000355,1.7299916075379569
2416,2416,1.888544891640867,0.026666666666667282,1.7299916075379569
2417,2417,1.8886252022824288,0.02833333333333332,1.7299916075379569
2418,2418,1.8884244256785243,0.03000000000000025,1.7299916075379569
2419,2419,1.8883039597161817,0.031666666666667176,1.7299916075379569
2420,2420,1.8883039597161817,0.033333333333333215,1.7299916075379569
2421,2421,1.8883039597161817,0.03500000000000014,1.7299916075379569
2422,2422,1.8883039597161817,0.03666666666666707,1.7299916075379569
2423,2423,1.8884244256785243,0.038333333333333997,1.7298711415756147
2424,2424,1.8886252022824288,0.040000000000000036,1.729670364971711
2425,2425,1.888544891640867,0.04166666666666696,1.7297506756132723
2426,2426,1.8883441150369624,0.04333333333333389,1.7299514522171764
2427,2427,1.8883039597161817,0.04499999999999993,1.7299916075379569
2428,2428,1.8883039597161817,0.046666666666666856,1.7299916075379569
2429,2429,1.8883039597161817,0.04833333333333378,1.7298109085944433
2430,2430,1.8883039597161817,0.04999999999999982,1.7296101319905397
2431,2431,1.8883039597161817,0.05166666666666675,1.7298109085944438
2432,2432,1.8883039597161817,0.05333333333333368,1.7299715298775664
2433,2433,1.8883039597161817,0.05500000000000149,1.7297707532736628
2434,2434,1.8883039597161817,0.05666666666666664,1.7296502873113206
2435,2435,1.8883039597161817,0.05833333333333357,1.7298510639152245
2436,2436,1.8883039597161817,0.0600000000000005,1.7299916075379569
2437,2437,1.8883039597161817,0.061666666666666536,1.7299916075379569
2438,2438,1.8883039597161817,0.06333333333333346,1.7299112968963952
2439,2439,1.8883039597161817,0.06500000000000039,1.7297105202924916
2440,2440,1.8884043480181338,0.06666666666666643,1.7296101319905397
2441,2441,1.8886051246220383,0.06833333333333336,1.7296101319905397
2442,2442,1.8886854352636,0.07000000000000028,1.7296101319905397
2443,2443,1.8886854352636,0.07166666666666721,1.7296101319905397
2444,2444,1.888544891640867,0.07333333333333325,1.7297506756132723
2445,2445,1.8883441150369624,0.07500000000000018,1.7299514522171764
2446,2446,1.8884645809993053,0.0766666666666671,1.7299916075379569
2447,2447,1.8886653576032093,0.07833333333333403,1.7299916075379569
2448,2448,1.8885047363200858,0.08000000000000007,1.7298109085944433
2449,2449,1.8883039597161817,0.081666666666667,1.7296101319905397
2450,2450,1.8883039597161817,0.08333333333333393,1.7296101319905397
2451,2451,1.8883240373765724,0.08499999999999996,1.7296302096509302
2452,2452,1.8885248139804764,0.08666666666666689,1.7298309862548338
2453,2453,1.8886452799428193,0.08833333333333382,1.7299916075379569
2454,2454,1.888444503338915,0.08999999999999986,1.7299916075379569
2455,2455,1.8883039597161817,0.09166666666666679,1.7299916075379569
2456,2456,1.8883039597161817,0.09333333333333371,1.7299916075379569
2457,2457,1.8882236490746205,0.09500000000000153,1.7299112968963952
2458,2458,1.8880228724707169,0.09666666666666668,1.7297105202924916
2459,2459,1.8880228724707169,0.0983333333333336,1.7296101319905397
2460,2460,1.8882236490746205,0.10000000000000053,1.7296101319905397
2461,2461,1.8883039597161817,0.10166666666666657,1.729730597952882
2462,2462,1.8883039597161817,0.1033333333333335,1.729931374556786
2463,2463,1.8881634160934493,0.10500000000000043,1.7299916075379569
2464,2464,1.8879626394895448,0.10666666666666647,1.7299916075379569
2465,2465,1.888083105451888,0.10833333333333339,1.7298309862548338
2466,2466,1.8882838820557917,0.11000000000000032,1.7296302096509302
2467,2467,1.8881232607726683,0.11166666666666725,1.7296101319905397
