,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,2.3375271801327537,0.0,2.243302719920653
2401,2401,2.337467574578469,0.0016666666666669272,2.2432431143663694
2402,2402,2.3374079690241856,0.0033333333333338544,2.243183508812085
2403,2403,2.3373483634699017,0.004999999999999893,2.2431239032578008
2404,2404,2.337312600137331,0.006666666666666821,2.2430881399252307
2405,2405,2.3373722056916155,0.008333333333333748,2.243147745479515
2406,2406,2.3374318112458994,0.010000000000001563,2.243207351033799
2407,2407,2.3374914168001832,0.011666666666666714,2.2432669565880827
2408,2408,2.337551022354467,0.013333333333333641,2.2433265621423666
2409,2409,2.3376106279087514,0.015000000000001457,2.2433861676966504
2410,2410,2.3376702334630357,0.016666666666666607,2.2434457732509347
2411,2411,2.337682154573892,0.018333333333333535,2.2434100099183643
2412,2412,2.337682154573892,0.020000000000000462,2.2433504043640804
2413,2413,2.337682154573892,0.0216666666666665,2.243290798809796
2414,2414,2.337682154573892,0.023333333333333428,2.243231193255512
2415,2415,2.337682154573892,0.025000000000000355,2.2431715877012284
2416,2416,2.337682154573892,0.026666666666667282,2.2431119821469445
2417,2417,2.337682154573892,0.02833333333333332,2.243076218814374
2418,2418,2.337682154573892,0.03000000000000025,2.243076218814374
2419,2419,2.337682154573892,0.031666666666667176,2.243076218814374
2420,2420,2.337682154573892,0.033333333333333215,2.243076218814374
2421,2421,2.337682154573892,0.03500000000000014,2.243076218814374
2422,2422,2.337682154573892,0.03666666666666707,2.243076218814374
2423,2423,2.337682154573892,0.038333333333333997,2.243076218814374
2424,2424,2.33780136568246,0.040000000000000036,2.243076218814374
2425,2425,2.3379205767910283,0.04166666666666696,2.243076218814374
2426,2426,2.3380397878995955,0.04333333333333389,2.243076218814374
2427,2427,2.338158999008164,0.04499999999999993,2.243076218814374
2428,2428,2.338278210116732,0.046666666666666856,2.243076218814374
2429,2429,2.3383974212253,0.04833333333333378,2.243076218814374
2430,2430,2.3384451056687268,0.04999999999999982,2.243076218814374
2431,2431,2.3384451056687268,0.05166666666666675,2.243076218814374
2432,2432,2.3384451056687268,0.05333333333333368,2.243076218814374
2433,2433,2.3384451056687268,0.05500000000000149,2.243076218814374
2434,2434,2.3384451056687268,0.05666666666666664,2.243076218814374
2435,2435,2.3384451056687268,0.05833333333333357,2.243076218814374
2436,2436,2.3384451056687268,0.0600000000000005,2.2430881399252307
2437,2437,2.3384451056687268,0.061666666666666536,2.243147745479515
2438,2438,2.3384451056687268,0.06333333333333346,2.243207351033799
2439,2439,2.3384451056687268,0.06500000000000039,2.2432669565880827
2440,2440,2.3384451056687268,0.06666666666666643,2.2433265621423666
2441,2441,2.3384451056687268,0.06833333333333336,2.2433861676966504
2442,2442,2.3384451056687268,0.07000000000000028,2.2434457732509347
2443,2443,2.3384451056687268,0.07166666666666721,2.243362325474937
2444,2444,2.3384451056687268,0.07333333333333325,2.2432431143663694
2445,2445,2.3384451056687268,0.07500000000000018,2.2431239032578008
2446,2446,2.3384451056687268,0.0766666666666671,2.243004692149233
2447,2447,2.3384451056687268,0.07833333333333403,2.2428854810406653
2448,2448,2.3384451056687268,0.08000000000000007,2.2427662699320976
2449,2449,2.3384451056687268,0.081666666666667,2.2426947432669566
2450,2450,2.3384451056687268,0.08333333333333393,2.2426947432669566
2451,2451,2.3384451056687268,0.08499999999999996,2.2426947432669566
2452,2452,2.3384451056687268,0.08666666666666689,2.2426947432669566
2453,2453,2.3384451056687268,0.08833333333333382,2.2426947432669566
2454,2454,2.3384451056687268,0.08999999999999986,2.2426947432669566
2455,2455,2.3384451056687268,0.09166666666666679,2.2426947432669566
2456,2456,2.3383258945601586,0.09333333333333371,2.2428735599298086
2457,2457,2.338206683451591,0.09500000000000153,2.2430523765926607
2458,2458,2.3380874723430227,0.09666666666666668,2.243231193255512
2459,2459,2.337968261234455,0.0983333333333336,2.2434100099183643
2460,2460,2.337849050125887,0.10000000000000053,2.2435888265812163
2461,2461,2.3377298390173187,0.10166666666666657,2.2437676432440683
2462,2462,2.337682154573892,0.1033333333333335,2.2438034065766383
2463,2463,2.337682154573892,0.10500000000000043,2.2437438010223545
2464,2464,2.337682154573892,0.10666666666666647,2.24368419546807
2465,2465,2.337682154573892,0.10833333333333339,2.2436245899137868
2466,2466,2.337682154573892,0.11000000000000032,2.2435649843595025
2467,2467,2.337682154573892,0.11166666666666725,2.2435053788052186
2468,2468,2.3376702334630357,0.11333333333333329,2.2434457732509347
2469,2469,2.3376106279087514,0.11500000000000021,2.2433861676966504
