,Unnamed: 0,suction_pressure,time,discharge_pressure
2400,2400,1.8514169255113744,0.0,1.6964925046042632
2401,2401,1.8514165730721384,0.0016666666666669272,1.6937077043280857
2402,2402,1.8542009922671072,0.0033333333333338544,1.6937076744334365
2403,2403,1.8514158686082158,0.004999999999999893,1.6937076434241078
2404,2404,1.8542002880804176,0.006666666666666821,1.6964923827962033
2405,2405,1.8514151646995052,0.008333333333333748,1.6937075780612287
2406,2406,1.8514148129542891,0.010000000000001563,1.693707543707576
2407,2407,1.851414461348989,0.011666666666666714,1.6937075082390485
2408,2408,1.8514141098839945,0.013333333333333641,1.696492243151744
2409,2409,1.8514137585596495,0.015000000000001457,1.69370743395717
2410,2410,1.8514134073763555,0.016666666666666607,1.6937073951437145
2411,2411,1.8514130563344733,0.018333333333333535,1.6937073552151867
2412,2412,1.8514127054343723,0.020000000000000462,1.6964920856676766
2413,2413,1.8514123546764296,0.0216666666666665,1.6937072720126962
2414,2414,1.8514120040610176,0.023333333333333428,1.6937072287386388
2415,2415,1.8514116535885088,0.025000000000000355,1.6937071843493032
2416,2416,1.851411303259272,0.026666666666667282,1.6937071388446356
2417,2417,1.854195724569836,0.02833333333333332,1.6937070922245976
2418,2418,1.851410603032116,0.03000000000000025,1.6937070444891262
2419,2419,1.8541950246310883,0.031666666666667176,1.6937069956381794
2420,2420,1.8514099033825304,0.033333333333333215,1.6937069456717118
2421,2421,1.851409553775256,0.03500000000000014,1.6964916660858047
2422,2422,1.8541939758096424,0.03666666666666707,1.6937068423919768
2423,2423,1.8541936264937613,0.038333333333333997,1.6937067890786186
2424,2424,1.8541932773241347,0.040000000000000036,1.6937067346495298
2425,2425,1.851408156804996,0.04166666666666696,1.6937066791046662
2426,2426,1.85419257942515,0.04333333333333389,1.6937066224439699
2427,2427,1.8541922306965275,0.04499999999999993,1.6937065646673926
2428,2428,1.8541918821156531,0.046666666666666856,1.6937065057748903
2429,2429,1.8514067621867452,0.04833333333333378,1.6937064457664075
2430,2430,1.8514064139024848,0.04999999999999982,1.6937063846418925
2431,2431,1.851406065767084,0.05166666666666675,1.6937063224013011
2432,2432,1.8541904892770633,0.05333333333333368,1.6937062590445742
2433,2433,1.8541901414405069,0.05500000000000149,1.6964909660678165
2434,2434,1.8541897937539331,0.05666666666666664,1.693706128982536
2435,2435,1.8514046747215671,0.05833333333333357,1.6937060622771172
2436,2436,1.8541890988322207,0.0600000000000005,1.6937059944553716
2437,2437,1.8514039801016804,0.061666666666666536,1.6937059255172464
2438,2438,1.8514036330187595,0.06333333333333346,1.6937058554626827
2439,2439,1.85140328608768,0.06500000000000039,1.696490555787785
2440,2440,1.8514029393088165,0.06666666666666643,1.6937057120040646
2441,2441,1.8541873641786941,0.06833333333333336,1.6964904100960598
2442,2442,1.8514022462092383,0.07000000000000028,1.6964903355752723
2443,2443,1.8541866713854118,0.07166666666666721,1.6937054884416542
2444,2444,1.8541863252191488,0.07333333333333325,1.696490183183594
2445,2445,1.8514012077108133,0.07500000000000018,1.6937053338164618
2446,2446,1.8514008618530853,0.0766666666666671,1.6964900263247895
2447,2447,1.8541852876463203,0.07833333333333403,1.6964899462200864
2448,2448,1.8541849420986103,0.08000000000000007,1.696489864998452
