,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.5491721980621045,1.3859006637674525
2401,2401,2401,0.0016666666666669272,1.5491721980621045,1.3859006637674525
2402,2402,2402,0.0033333333333338544,1.5491721980621045,1.3855191882200348
2403,2403,2403,0.004999999999999893,1.5491721980621045,1.3851377126726176
2404,2404,2404,0.006666666666666821,1.5487907225146869,1.3851377126726176
2405,2405,2405,0.008333333333333748,1.5487907225146869,1.3847562371252002
2406,2406,2406,0.010000000000001563,1.5487907225146869,1.3851377126726176
2407,2407,2407,0.011666666666666714,1.5487907225146869,1.3847562371252002
2408,2408,2408,0.013333333333333641,1.5487907225146869,1.3843747615777828
2409,2409,2409,0.015000000000001457,1.5484092469672694,1.3843747615777828
2410,2410,2410,0.016666666666666607,1.5484092469672694,1.3839932860303654
2411,2411,2411,0.018333333333333535,1.5480277714198518,1.3843747615777828
2412,2412,2412,0.020000000000000462,1.5484092469672694,1.3839932860303654
2413,2413,2413,0.0216666666666665,1.5480277714198518,1.3836118104829482
2414,2414,2414,0.023333333333333428,1.5480277714198518,1.3836118104829482
2415,2415,2415,0.025000000000000355,1.5476462958724346,1.3836118104829482
2416,2416,2416,0.026666666666667282,1.5476462958724346,1.3832303349355306
2417,2417,2417,0.02833333333333332,1.5472648203250172,1.3828488593881132
2418,2418,2418,0.03000000000000025,1.5472648203250172,1.3824673838406958
2419,2419,2419,0.031666666666667176,1.5472648203250172,1.3824673838406958
2420,2420,2420,0.033333333333333215,1.5468833447775998,1.3820859082932784
2421,2421,2421,0.03500000000000014,1.5472648203250172,1.3824673838406958
2422,2422,2422,0.03666666666666707,1.5465018692301824,1.3820859082932784
2423,2423,2423,0.038333333333333997,1.5465018692301824,1.3820859082932784
2424,2424,2424,0.040000000000000036,1.5465018692301824,1.3817044327458607
2425,2425,2425,0.04166666666666696,1.5461203936827648,1.3813229571984436
2426,2426,2426,0.04333333333333389,1.5461203936827648,1.3813229571984436
2427,2427,2427,0.04499999999999993,1.5461203936827648,1.3817044327458607
2428,2428,2428,0.046666666666666856,1.5457389181353476,1.3813229571984436
2429,2429,2429,0.04833333333333378,1.5457389181353476,1.3813229571984436
2430,2430,2430,0.04999999999999982,1.5453574425879302,1.380941481651026
2431,2431,2431,0.05166666666666675,1.5449759670405128,1.3805600061036087
2432,2432,2432,0.05333333333333368,1.5449759670405128,1.3805600061036087
2433,2433,2433,0.05500000000000149,1.5445944914930954,1.3801785305561909
2434,2434,2434,0.05666666666666664,1.5442130159456784,1.3801785305561909
2435,2435,2435,0.05833333333333357,1.5438315403982603,1.379797055008774
2436,2436,2436,0.0600000000000005,1.5434500648508431,1.379797055008774
2437,2437,2437,0.061666666666666536,1.5430685893034255,1.3794155794613563
2438,2438,2438,0.06333333333333346,1.542305638208591,1.3794155794613563
2439,2439,2439,0.06500000000000039,1.542305638208591,1.379034103913939
2440,2440,2440,0.06666666666666643,1.5419241626611735,1.379034103913939
2441,2441,2441,0.06833333333333336,1.541542687113756,1.3786526283665217
2442,2442,2442,0.07000000000000028,1.5411612115663391,1.3786526283665217
2443,2443,2443,0.07166666666666721,1.5407797360189213,1.3786526283665217
2444,2444,2444,0.07333333333333325,1.540398260471504,1.3786526283665217
