,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.4709697108415352,1.6582742046234835
2401,2401,2401,0.0016666666666669272,1.4713511863889526,1.658655680170901
2402,2402,2402,0.0033333333333338544,1.4713511863889526,1.6590371557183183
2403,2403,2403,0.004999999999999893,1.4717326619363702,1.6594186312657355
2404,2404,2404,0.006666666666666821,1.4713511863889526,1.6590371557183183
2405,2405,2405,0.008333333333333748,1.4709697108415352,1.658655680170901
2406,2406,2406,0.010000000000001563,1.4705882352941178,1.657892729076066
2407,2407,2407,0.011666666666666714,1.4709697108415352,1.6571297779812313
2408,2408,2408,0.013333333333333641,1.4705882352941178,1.656748302433814
2409,2409,2409,0.015000000000001457,1.4705882352941178,1.656748302433814
2410,2410,2410,0.016666666666666607,1.4690623331044483,1.6575112535286487
2411,2411,2411,0.018333333333333535,1.4690623331044483,1.657892729076066
2412,2412,2412,0.020000000000000462,1.4694438086518655,1.6575112535286487
2413,2413,2413,0.0216666666666665,1.4698252841992832,1.6571297779812313
2414,2414,2414,0.023333333333333428,1.4698252841992832,1.6563668268863965
2415,2415,2415,0.025000000000000355,1.4694438086518655,1.6563668268863965
2416,2416,2416,0.026666666666667282,1.4690623331044483,1.6563668268863965
2417,2417,2417,0.02833333333333332,1.4686808575570307,1.655985351338979
2418,2418,2418,0.03000000000000025,1.4690623331044483,1.655985351338979
2419,2419,2419,0.031666666666667176,1.4694438086518655,1.6556038757915617
2420,2420,2420,0.033333333333333215,1.4686808575570307,1.6556038757915617
2421,2421,2421,0.03500000000000014,1.467917906462196,1.6563668268863965
2422,2422,2422,0.03666666666666707,1.4675364309147785,1.6563668268863965
2423,2423,2423,0.038333333333333997,1.4667734798199437,1.6552224002441442
2424,2424,2424,0.040000000000000036,1.4675364309147785,1.6544594491493094
2425,2425,2425,0.04166666666666696,1.4675364309147785,1.6544594491493094
2426,2426,2426,0.04333333333333389,1.467917906462196,1.6544594491493094
2427,2427,2427,0.04499999999999993,1.4667734798199437,1.6556038757915617
2428,2428,2428,0.046666666666666856,1.4656290531776914,1.6548409246967268
2429,2429,2429,0.04833333333333378,1.4652475776302742,1.6544594491493094
2430,2430,2430,0.04999999999999982,1.4648661020828566,1.654077973601892
2431,2431,2431,0.05166666666666675,1.4652475776302742,1.6544594491493094
2432,2432,2432,0.05333333333333368,1.4660105287251088,1.6544594491493094
2433,2433,2433,0.05500000000000149,1.4656290531776914,1.6536964980544746
