,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.3565270466163115,1.5297169451438164
2401,2401,2401,0.0016666666666669272,1.3565270466163115,1.5297169451438164
2402,2402,2402,0.0033333333333338544,1.3569085221637291,1.5297169451438164
2403,2403,2403,0.004999999999999893,1.3565270466163115,1.5297169451438164
2404,2404,2404,0.006666666666666821,1.3561455710688943,1.5297169451438164
2405,2405,2405,0.008333333333333748,1.3565270466163115,1.5297169451438164
2406,2406,2406,0.010000000000001563,1.3561455710688943,1.5297169451438164
2407,2407,2407,0.011666666666666714,1.3561455710688943,1.529335469596399
2408,2408,2408,0.013333333333333641,1.3561455710688943,1.529335469596399
2409,2409,2409,0.015000000000001457,1.3561455710688943,1.5297169451438164
2410,2410,2410,0.016666666666666607,1.3561455710688943,1.529335469596399
2411,2411,2411,0.018333333333333535,1.3557640955214771,1.529335469596399
2412,2412,2412,0.020000000000000462,1.3561455710688943,1.529335469596399
2413,2413,2413,0.0216666666666665,1.3561455710688943,1.529335469596399
2414,2414,2414,0.023333333333333428,1.3557640955214771,1.529335469596399
2415,2415,2415,0.025000000000000355,1.3553826199740595,1.5289539940489816
2416,2416,2416,0.026666666666667282,1.3557640955214771,1.529335469596399
2417,2417,2417,0.02833333333333332,1.3557640955214771,1.529335469596399
2418,2418,2418,0.03000000000000025,1.3553826199740595,1.5289539940489816
2419,2419,2419,0.031666666666667176,1.3557640955214771,1.529335469596399
2420,2420,2420,0.033333333333333215,1.3553826199740595,1.5289539940489816
2421,2421,2421,0.03500000000000014,1.3553826199740595,1.5289539940489816
2422,2422,2422,0.03666666666666707,1.3553826199740595,1.529335469596399
2423,2423,2423,0.038333333333333997,1.3553826199740595,1.5289539940489816
2424,2424,2424,0.040000000000000036,1.3553826199740595,1.5289539940489816
2425,2425,2425,0.04166666666666696,1.3553826199740595,1.5289539940489816
2426,2426,2426,0.04333333333333389,1.355001144426642,1.5289539940489816
2427,2427,2427,0.04499999999999993,1.355001144426642,1.5289539940489816
2428,2428,2428,0.046666666666666856,1.355001144426642,1.5289539940489816
2429,2429,2429,0.04833333333333378,1.355001144426642,1.5289539940489816
2430,2430,2430,0.04999999999999982,1.355001144426642,1.5289539940489816
2431,2431,2431,0.05166666666666675,1.355001144426642,1.5285725185015642
2432,2432,2432,0.05333333333333368,1.355001144426642,1.5285725185015642
2433,2433,2433,0.05500000000000149,1.355001144426642,1.5285725185015642
2434,2434,2434,0.05666666666666664,1.355001144426642,1.5285725185015642
2435,2435,2435,0.05833333333333357,1.3546196688792247,1.5285725185015642
2436,2436,2436,0.0600000000000005,1.3546196688792247,1.5285725185015642
2437,2437,2437,0.061666666666666536,1.3546196688792247,1.5281910429541468
2438,2438,2438,0.06333333333333346,1.3546196688792247,1.5281910429541468
2439,2439,2439,0.06500000000000039,1.3546196688792247,1.5281910429541468
2440,2440,2440,0.06666666666666643,1.3542381933318073,1.5281910429541468
2441,2441,2441,0.06833333333333336,1.3542381933318073,1.5281910429541468
2442,2442,2442,0.07000000000000028,1.3542381933318073,1.5281910429541468
2443,2443,2443,0.07166666666666721,1.3538567177843899,1.5281910429541468
2444,2444,2444,0.07333333333333325,1.3538567177843899,1.5281910429541468
2445,2445,2445,0.07500000000000018,1.3534752422369725,1.5278095674067294
2446,2446,2446,0.0766666666666671,1.3538567177843899,1.5278095674067294
2447,2447,2447,0.07833333333333403,1.3534752422369725,1.5278095674067294
2448,2448,2448,0.08000000000000007,1.3534752422369725,1.5278095674067294
2449,2449,2449,0.081666666666667,1.3534752422369725,1.5278095674067294
2450,2450,2450,0.08333333333333393,1.353093766689555,1.5274280918593115
2451,2451,2451,0.08499999999999996,1.353093766689555,1.5274280918593115
2452,2452,2452,0.08666666666666689,1.353093766689555,1.5274280918593115
2453,2453,2453,0.08833333333333382,1.353093766689555,1.5274280918593115
2454,2454,2454,0.08999999999999986,1.353093766689555,1.5274280918593115
2455,2455,2455,0.09166666666666679,1.3527122911421376,1.5270466163118943
2456,2456,2456,0.09333333333333371,1.353093766689555,1.5266651407644771
2457,2457,2457,0.09500000000000153,1.3527122911421376,1.5266651407644771
2458,2458,2458,0.09666666666666668,1.3527122911421376,1.5262836652170595
2459,2459,2459,0.0983333333333336,1.3527122911421376,1.5262836652170595
2460,2460,2460,0.10000000000000053,1.3523308155947202,1.5262836652170595
2461,2461,2461,0.10166666666666657,1.3527122911421376,1.5259021896696423
2462,2462,2462,0.1033333333333335,1.3527122911421376,1.5259021896696423
2463,2463,2463,0.10500000000000043,1.3523308155947202,1.5259021896696423
2464,2464,2464,0.10666666666666647,1.3523308155947202,1.5255207141222251
2465,2465,2465,0.10833333333333339,1.3523308155947202,1.5255207141222251
2466,2466,2466,0.11000000000000032,1.3523308155947202,1.5251392385748077
2467,2467,2467,0.11166666666666725,1.3523308155947202,1.5251392385748077
2468,2468,2468,0.11333333333333329,1.3519493400473028,1.5251392385748077
2469,2469,2469,0.11500000000000021,1.3519493400473028,1.5251392385748077
2470,2470,2470,0.11666666666666714,1.3515678644998854,1.52475776302739
2471,2471,2471,0.11833333333333318,1.3519493400473028,1.52475776302739
2472,2472,2472,0.1200000000000001,1.3519493400473028,1.5243762874799731
2473,2473,2473,0.12166666666666703,1.3515678644998854,1.5243762874799731
2474,2474,2474,0.12333333333333396,1.3515678644998854,1.5243762874799731
2475,2475,2475,0.125,1.3515678644998854,1.5239948119325553
2476,2476,2476,0.12666666666666693,1.3515678644998854,1.5239948119325553
2477,2477,2477,0.12833333333333385,1.3515678644998854,1.523613336385138
2478,2478,2478,0.1299999999999999,1.3515678644998854,1.523613336385138
2479,2479,2479,0.13166666666666682,1.351186388952468,1.523613336385138
2480,2480,2480,0.13333333333333375,1.351186388952468,1.5232318608377202
2481,2481,2481,0.13500000000000156,1.351186388952468,1.5232318608377202
2482,2482,2482,0.13666666666666671,1.351186388952468,1.5232318608377202
2483,2483,2483,0.13833333333333364,1.351186388952468,1.5228503852903028
2484,2484,2484,0.14000000000000146,1.3508049134050506,1.5228503852903028
2485,2485,2485,0.1416666666666666,1.3508049134050506,1.5224689097428854
2486,2486,2486,0.14333333333333353,1.351186388952468,1.5224689097428854
2487,2487,2487,0.14500000000000046,1.3508049134050506,1.5224689097428854
2488,2488,2488,0.1466666666666665,1.3508049134050506,1.5224689097428854
2489,2489,2489,0.14833333333333343,1.351186388952468,1.5220874341954682
2490,2490,2490,0.15000000000000036,1.351186388952468,1.5220874341954682
2491,2491,2491,0.15166666666666728,1.351186388952468,1.5220874341954682
2492,2492,2492,0.15333333333333332,1.351186388952468,1.5220874341954682
2493,2493,2493,0.15500000000000025,1.351186388952468,1.5217059586480506
2494,2494,2494,0.15666666666666718,1.351186388952468,1.5217059586480506
2495,2495,2495,0.15833333333333321,1.351186388952468,1.5213244831006332
2496,2496,2496,0.16000000000000014,1.351186388952468,1.5217059586480506
2497,2497,2497,0.16166666666666707,1.351186388952468,1.5213244831006332
2498,2498,2498,0.163333333333334,1.351186388952468,1.5209430075532158
2499,2499,2499,0.16500000000000004,1.351186388952468,1.5213244831006332
2500,2500,2500,0.16666666666666696,1.3508049134050506,1.5209430075532158
2501,2501,2501,0.1683333333333339,1.351186388952468,1.5209430075532158
2502,2502,2502,0.16999999999999993,1.351186388952468,1.5205615320057984
2503,2503,2503,0.17166666666666686,1.3508049134050506,1.5205615320057984
2504,2504,2504,0.17333333333333378,1.3508049134050506,1.5201800564583807
2505,2505,2505,0.1750000000000016,1.3508049134050506,1.5201800564583807
2506,2506,2506,0.17666666666666675,1.3508049134050506,1.5201800564583807
2507,2507,2507,0.17833333333333368,1.3508049134050506,1.5201800564583807
2508,2508,2508,0.1800000000000015,1.3504234378576332,1.5201800564583807
2509,2509,2509,0.18166666666666664,1.3508049134050506,1.5197985809109635
2510,2510,2510,0.18333333333333357,1.3504234378576332,1.5197985809109635
2511,2511,2511,0.1850000000000005,1.3504234378576332,1.5197985809109635
2512,2512,2512,0.18666666666666654,1.3504234378576332,1.5197985809109635
2513,2513,2513,0.18833333333333346,1.3504234378576332,1.519417105363546
2514,2514,2514,0.1900000000000004,1.3500419623102158,1.519417105363546
2515,2515,2515,0.19166666666666643,1.3500419623102158,1.5190356298161287
2516,2516,2516,0.19333333333333336,1.3500419623102158,1.5190356298161287
2517,2517,2517,0.19500000000000028,1.3500419623102158,1.5190356298161287
2518,2518,2518,0.1966666666666672,1.3500419623102158,1.5190356298161287
2519,2519,2519,0.19833333333333325,1.3500419623102158,1.5190356298161287
2520,2520,2520,0.20000000000000018,1.3496604867627984,1.5190356298161287
2521,2521,2521,0.2016666666666671,1.3500419623102158,1.5186541542687113
2522,2522,2522,0.20333333333333403,1.3496604867627984,1.5186541542687113
2523,2523,2523,0.20500000000000007,1.3496604867627984,1.5178912031738765
2524,2524,2524,0.206666666666667,1.3496604867627984,1.518272678721294
2525,2525,2525,0.20833333333333393,1.3488975356679636,1.5178912031738765
2526,2526,2526,0.20999999999999996,1.3492790112153807,1.5178912031738765
2527,2527,2527,0.2116666666666669,1.3492790112153807,1.5178912031738765
2528,2528,2528,0.21333333333333382,1.3488975356679636,1.5178912031738765
2529,2529,2529,0.21499999999999986,1.3488975356679636,1.5178912031738765
2530,2530,2530,0.21666666666666679,1.348516060120546,1.517509727626459
2531,2531,2531,0.2183333333333337,1.348516060120546,1.517509727626459
2532,2532,2532,0.22000000000000153,1.348516060120546,1.517509727626459
