,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,2.1347371633478294,1.814679179064622
2401,2401,2401,0.0016666666666669272,2.135500114442664,1.81506065461204
2402,2402,2402,0.0033333333333338544,2.135500114442664,1.814679179064622
2403,2403,2403,0.004999999999999893,2.135118638895247,1.8142977035172043
2404,2404,2404,0.006666666666666821,2.1347371633478294,1.8142977035172043
2405,2405,2405,0.008333333333333748,2.1347371633478294,1.8142977035172043
2406,2406,2406,0.010000000000001563,2.135118638895247,1.814679179064622
2407,2407,2407,0.011666666666666714,2.135118638895247,1.814679179064622
2408,2408,2408,0.013333333333333641,2.134355687800412,1.81506065461204
2409,2409,2409,0.015000000000001457,2.134355687800412,1.81506065461204
2410,2410,2410,0.016666666666666607,2.1358815899900816,1.81506065461204
2411,2411,2411,0.018333333333333535,2.1366445410849164,1.8154421301594568
2412,2412,2412,0.020000000000000462,2.136263065537499,1.8154421301594568
2413,2413,2413,0.0216666666666665,2.136263065537499,1.8154421301594568
2414,2414,2414,0.023333333333333428,2.137026016632334,1.8154421301594568
2415,2415,2415,0.025000000000000355,2.137026016632334,1.8154421301594568
2416,2416,2416,0.026666666666667282,2.136263065537499,1.81506065461204
2417,2417,2417,0.02833333333333332,2.136263065537499,1.81506065461204
2418,2418,2418,0.03000000000000025,2.136263065537499,1.81506065461204
2419,2419,2419,0.031666666666667176,2.135118638895247,1.8154421301594568
2420,2420,2420,0.033333333333333215,2.1358815899900816,1.81506065461204
2421,2421,2421,0.03500000000000014,2.135500114442664,1.81506065461204
2422,2422,2422,0.03666666666666707,2.135500114442664,1.8154421301594568
2423,2423,2423,0.038333333333333997,2.135118638895247,1.8154421301594568
2424,2424,2424,0.040000000000000036,2.1358815899900816,1.81506065461204
2425,2425,2425,0.04166666666666696,2.1347371633478294,1.8154421301594568
2426,2426,2426,0.04333333333333389,2.1358815899900816,1.8158236057068744
2427,2427,2427,0.04499999999999993,2.1374074921797512,1.8154421301594568
2428,2428,2428,0.046666666666666856,2.1374074921797512,1.8154421301594568
2429,2429,2429,0.04833333333333378,2.136263065537499,1.8158236057068744
2430,2430,2430,0.04999999999999982,2.137026016632334,1.8154421301594568
2431,2431,2431,0.05166666666666675,2.138170443274586,1.81506065461204
2432,2432,2432,0.05333333333333368,2.137026016632334,1.81506065461204
2433,2433,2433,0.05500000000000149,2.1366445410849164,1.8154421301594568
