,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,0.16937514305333026,0.3540093080033569
2401,2401,2401,0.0016666666666669272,0.16937514305333026,0.35362783245593954
2402,2402,2402,0.0033333333333338544,0.16899366750591285,0.3532463569085221
2403,2403,2403,0.004999999999999893,0.16899366750591285,0.3532463569085221
2404,2404,2404,0.006666666666666821,0.16861219195849544,0.3528648813611047
2405,2405,2405,0.008333333333333748,0.16823071641107806,0.3524834058136873
2406,2406,2406,0.010000000000001563,0.16823071641107806,0.3517204547188525
2407,2407,2407,0.011666666666666714,0.16823071641107806,0.3509575036240177
2408,2408,2408,0.013333333333333641,0.16784924086366065,0.3501945525291829
2409,2409,2409,0.015000000000001457,0.16823071641107806,0.34981307698176545
2410,2410,2410,0.016666666666666607,0.16784924086366065,0.34905012588693063
2411,2411,2411,0.018333333333333535,0.16784924086366065,0.3486686503395132
2412,2412,2412,0.020000000000000462,0.16823071641107806,0.3486686503395132
2413,2413,2413,0.0216666666666665,0.16823071641107806,0.3482871747920958
2414,2414,2414,0.023333333333333428,0.16784924086366065,0.3479056992446784
2415,2415,2415,0.025000000000000355,0.16746776531624322,0.3479056992446784
2416,2416,2416,0.026666666666667282,0.16784924086366065,0.347524223697261
2417,2417,2417,0.02833333333333332,0.16784924086366065,0.347524223697261
2418,2418,2418,0.03000000000000025,0.16784924086366065,0.3471427481498436
2419,2419,2419,0.031666666666667176,0.16784924086366065,0.3467612726024262
2420,2420,2420,0.033333333333333215,0.16746776531624322,0.3467612726024262
2421,2421,2421,0.03500000000000014,0.16784924086366065,0.3463797970550088
2422,2422,2422,0.03666666666666707,0.16784924086366065,0.34599832150759136
2423,2423,2423,0.038333333333333997,0.16784924086366065,0.34561684596017395
2424,2424,2424,0.040000000000000036,0.16784924086366065,0.3452353704127565
2425,2425,2425,0.04166666666666696,0.16823071641107806,0.34485389486533913
2426,2426,2426,0.04333333333333389,0.16823071641107806,0.3444724193179217
2427,2427,2427,0.04499999999999993,0.16861219195849544,0.3433279926756695
2428,2428,2428,0.046666666666666856,0.16937514305333026,0.3429465171282521
2429,2429,2429,0.04833333333333378,0.16899366750591285,0.3421835660334173
2430,2430,2430,0.04999999999999982,0.16937514305333026,0.34180209048599985
2431,2431,2431,0.05166666666666675,0.16975661860074767,0.3414206149385824
2432,2432,2432,0.05333333333333368,0.16975661860074767,0.341039139391165
2433,2433,2433,0.05500000000000149,0.17013809414816508,0.34027618829633016
2434,2434,2434,0.05666666666666664,0.1705195696955825,0.33989471274891275
2435,2435,2435,0.05833333333333357,0.17013809414816508,0.33913176165407793
2436,2436,2436,0.0600000000000005,0.1705195696955825,0.3387502861066605
2437,2437,2437,0.061666666666666536,0.17090104524299993,0.3383688105592431
2438,2438,2438,0.06333333333333346,0.17128252079041734,0.3379873350118257
2439,2439,2439,0.06500000000000039,0.17128252079041734,0.3368429083695735
2440,2440,2440,0.06666666666666643,0.17128252079041734,0.3364614328221561
2441,2441,2441,0.06833333333333336,0.17204547188525215,0.33607995727473866
2442,2442,2442,0.07000000000000028,0.17204547188525215,0.33531700617990384
2443,2443,2443,0.07166666666666721,0.17204547188525215,0.33493553063248643
2444,2444,2444,0.07333333333333325,0.17242694743266954,0.33455405508506897
2445,2445,2445,0.07500000000000018,0.17204547188525215,0.3341725795376516
2446,2446,2446,0.0766666666666671,0.17242694743266954,0.3337911039902342
2447,2447,2447,0.07833333333333403,0.17242694743266954,0.3334096284428168
2448,2448,2448,0.08000000000000007,0.17242694743266954,0.3334096284428168
2449,2449,2449,0.081666666666667,0.17204547188525215,0.3337911039902342
2450,2450,2450,0.08333333333333393,0.17166399633783475,0.33455405508506897
2451,2451,2451,0.08499999999999996,0.17166399633783475,0.33569848172732125
2452,2452,2452,0.08666666666666689,0.17128252079041734,0.3368429083695735
2453,2453,2453,0.08833333333333382,0.17090104524299993,0.3379873350118257
2454,2454,2454,0.08999999999999986,0.17090104524299993,0.33913176165407793
2455,2455,2455,0.09166666666666679,0.17013809414816508,0.34027618829633016
2456,2456,2456,0.09333333333333371,0.17013809414816508,0.34180209048599985
2457,2457,2457,0.09500000000000153,0.17013809414816508,0.3425650415808347
2458,2458,2458,0.09666666666666668,0.17013809414816508,0.3433279926756695
2459,2459,2459,0.0983333333333336,0.17013809414816508,0.3444724193179217
2460,2460,2460,0.10000000000000053,0.16975661860074767,0.3452353704127565
2461,2461,2461,0.10166666666666657,0.16975661860074767,0.3463797970550088
2462,2462,2462,0.1033333333333335,0.16975661860074767,0.3471427481498436
2463,2463,2463,0.10500000000000043,0.16975661860074767,0.347524223697261
2464,2464,2464,0.10666666666666647,0.16937514305333026,0.3482871747920958
2465,2465,2465,0.10833333333333339,0.16937514305333026,0.34943160143434804
2466,2466,2466,0.11000000000000032,0.16899366750591285,0.34981307698176545
2467,2467,2467,0.11166666666666725,0.16899366750591285,0.3501945525291829
2468,2468,2468,0.11333333333333329,0.16937514305333026,0.3505760280766003
2469,2469,2469,0.11500000000000021,0.16899366750591285,0.3505760280766003
2470,2470,2470,0.11666666666666714,0.16861219195849544,0.3509575036240177
2471,2471,2471,0.11833333333333318,0.16899366750591285,0.3517204547188525
2472,2472,2472,0.1200000000000001,0.16937514305333026,0.3521019302662699
2473,2473,2473,0.12166666666666703,0.16937514305333026,0.3524834058136873
2474,2474,2474,0.12333333333333396,0.16937514305333026,0.3528648813611047
2475,2475,2475,0.125,0.16937514305333026,0.3532463569085221
2476,2476,2476,0.12666666666666693,0.16937514305333026,0.35362783245593954
2477,2477,2477,0.12833333333333385,0.16975661860074767,0.3540093080033569
2478,2478,2478,0.1299999999999999,0.16975661860074767,0.35477225909819177
2479,2479,2479,0.13166666666666682,0.17013809414816508,0.3551537346456092
2480,2480,2480,0.13333333333333375,0.17013809414816508,0.3551537346456092
2481,2481,2481,0.13500000000000156,0.16975661860074767,0.3555352101930266
2482,2482,2482,0.13666666666666671,0.17013809414816508,0.355916685740444
