,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,0.2079041733424888,0.3963530937666895
2401,2401,2401,0.0016666666666669272,0.20904859998474096,0.3952086671244373
2402,2402,2402,0.0033333333333338544,0.20904859998474096,0.3959716182192721
2403,2403,2403,0.004999999999999893,0.2094300755321584,0.3955901426718547
2404,2404,2404,0.006666666666666821,0.20981155107957572,0.3952086671244373
2405,2405,2405,0.008333333333333748,0.21019302662699324,0.3955901426718547
2406,2406,2406,0.010000000000001563,0.21133745326924547,0.3955901426718547
2407,2407,2407,0.011666666666666714,0.2124818799114977,0.3955901426718547
2408,2408,2408,0.013333333333333641,0.21362630655374992,0.3948271915770199
2409,2409,2409,0.015000000000001457,0.21438925764858474,0.3948271915770199
2410,2410,2410,0.016666666666666607,0.2151522087434196,0.3948271915770199
2411,2411,2411,0.018333333333333535,0.2162966353856718,0.3944457160296025
2412,2412,2412,0.020000000000000462,0.2166781109330892,0.3948271915770199
2413,2413,2413,0.0216666666666665,0.2170595864805066,0.3963530937666895
2414,2414,2414,0.023333333333333428,0.21782253757534145,0.3955901426718547
2415,2415,2415,0.025000000000000355,0.21782253757534145,0.3952086671244373
2416,2416,2416,0.026666666666667282,0.2182040131227589,0.3967345693141069
2417,2417,2417,0.02833333333333332,0.2182040131227589,0.39749752040894176
2418,2418,2418,0.03000000000000025,0.2182040131227589,0.3971160448615244
2419,2419,2419,0.031666666666667176,0.21858548867017624,0.3971160448615244
2420,2420,2420,0.033333333333333215,0.21858548867017624,0.3978789959563592
2421,2421,2421,0.03500000000000014,0.2197299153124285,0.3978789959563592
2422,2422,2422,0.03666666666666707,0.2201113908598459,0.3978789959563592
2423,2423,2423,0.038333333333333997,0.2204928664072633,0.3986419470511939
2424,2424,2424,0.040000000000000036,0.22125581750209813,0.3994048981460288
2425,2425,2425,0.04166666666666696,0.22163729304951554,0.3997863736934462
2426,2426,2426,0.04333333333333389,0.22201876859693287,0.3994048981460288
2427,2427,2427,0.04499999999999993,0.22278171969176772,0.3997863736934462
2428,2428,2428,0.046666666666666856,0.2235446707866026,0.4009308003356985
2429,2429,2429,0.04833333333333378,0.22392614633402,0.4009308003356985
2430,2430,2430,0.04999999999999982,0.2243076218814374,0.4005493247882811
2431,2431,2431,0.05166666666666675,0.2243076218814374,0.4013122758831159
2432,2432,2432,0.05333333333333368,0.2246890974288548,0.40321965362020296
2433,2433,2433,0.05500000000000149,0.2246890974288548,0.40245670252536814
2434,2434,2434,0.05666666666666664,0.22507057297627225,0.4036011291676204
2435,2435,2435,0.05833333333333357,0.22583352407110704,0.40321965362020296
2436,2436,2436,0.0600000000000005,0.22621499961852445,0.4036011291676204
2437,2437,2437,0.061666666666666536,0.2269779507133593,0.4036011291676204
2438,2438,2438,0.06333333333333346,0.2273594262607767,0.40321965362020296
2439,2439,2439,0.06500000000000039,0.2277409018081941,0.4028381780727856
2440,2440,2440,0.06666666666666643,0.2285038529030289,0.4028381780727856
2441,2441,2441,0.06833333333333336,0.2296482795452812,0.40245670252536814
2442,2442,2442,0.07000000000000028,0.23041123064011604,0.4028381780727856
2443,2443,2443,0.07166666666666721,0.2311741817349508,0.4039826047150378
2444,2444,2444,0.07333333333333325,0.2311741817349508,0.4036011291676204
2445,2445,2445,0.07500000000000018,0.2315556572823682,0.4039826047150378
2446,2446,2446,0.0766666666666671,0.2315556572823682,0.40512703135729
2447,2447,2447,0.07833333333333403,0.2315556572823682,0.4058899824521248
2448,2448,2448,0.08000000000000007,0.23231860837720306,0.4074158846417945
2449,2449,2449,0.081666666666667,0.23231860837720306,0.4077973601892119
2450,2450,2450,0.08333333333333393,0.23231860837720306,0.4085603112840467
2451,2451,2451,0.08499999999999996,0.23270008392462044,0.4104676890211337
2452,2452,2452,0.08666666666666689,0.23270008392462044,0.411612115663386
2453,2453,2453,0.08833333333333382,0.23308155947203785,0.4123750667582208
2454,2454,2454,0.08999999999999986,0.2338445105668727,0.4123750667582208
2455,2455,2455,0.09166666666666679,0.2346074616617075,0.4150453955901425
2456,2456,2456,0.09333333333333371,0.2349889372091249,0.4146639200427252
2457,2457,2457,0.09500000000000153,0.2346074616617075,0.4146639200427252
2458,2458,2458,0.09666666666666668,0.2346074616617075,0.4150453955901425
2459,2459,2459,0.0983333333333336,0.2346074616617075,0.4165712977798123
2460,2460,2460,0.10000000000000053,0.2346074616617075,0.4180971999694819
2461,2461,2461,0.10166666666666657,0.2349889372091249,0.4173342488746471
2462,2462,2462,0.1033333333333335,0.2346074616617075,0.4184786755168993
