,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.2588693064774548,1.4293888761730371
2401,2401,2401,0.0016666666666669272,1.2588693064774548,1.4297703517204543
2402,2402,2402,0.0033333333333338544,1.2588693064774548,1.4297703517204543
2403,2403,2403,0.004999999999999893,1.2588693064774548,1.4297703517204543
2404,2404,2404,0.006666666666666821,1.2592507820248722,1.4301518272678715
2405,2405,2405,0.008333333333333748,1.2588693064774548,1.4301518272678715
2406,2406,2406,0.010000000000001563,1.2592507820248722,1.4305333028152891
2407,2407,2407,0.011666666666666714,1.2592507820248722,1.4301518272678715
2408,2408,2408,0.013333333333333641,1.2592507820248722,1.4301518272678715
2409,2409,2409,0.015000000000001457,1.2592507820248722,1.4301518272678715
2410,2410,2410,0.016666666666666607,1.2592507820248722,1.4301518272678715
2411,2411,2411,0.018333333333333535,1.2592507820248722,1.4305333028152891
2412,2412,2412,0.020000000000000462,1.2596322575722896,1.4301518272678715
2413,2413,2413,0.0216666666666665,1.2603952086671244,1.4305333028152891
2414,2414,2414,0.023333333333333428,1.260013733119707,1.4305333028152891
2415,2415,2415,0.025000000000000355,1.2596322575722896,1.4305333028152891
2416,2416,2416,0.026666666666667282,1.2603952086671244,1.4305333028152891
2417,2417,2417,0.02833333333333332,1.2603952086671244,1.4305333028152891
2418,2418,2418,0.03000000000000025,1.2596322575722896,1.4305333028152891
2419,2419,2419,0.031666666666667176,1.2603952086671244,1.4305333028152891
2420,2420,2420,0.033333333333333215,1.2607766842145418,1.4305333028152891
2421,2421,2421,0.03500000000000014,1.2607766842145418,1.4305333028152891
2422,2422,2422,0.03666666666666707,1.2603952086671244,1.4305333028152891
2423,2423,2423,0.038333333333333997,1.2607766842145418,1.4305333028152891
2424,2424,2424,0.040000000000000036,1.2607766842145418,1.4309147783627068
2425,2425,2425,0.04166666666666696,1.2611581597619592,1.4309147783627068
2426,2426,2426,0.04333333333333389,1.2611581597619592,1.4309147783627068
2427,2427,2427,0.04499999999999993,1.2607766842145418,1.4305333028152891
2428,2428,2428,0.046666666666666856,1.2607766842145418,1.4309147783627068
2429,2429,2429,0.04833333333333378,1.2611581597619592,1.4309147783627068
2430,2430,2430,0.04999999999999982,1.2611581597619592,1.4305333028152891
2431,2431,2431,0.05166666666666675,1.2607766842145418,1.4309147783627068
2432,2432,2432,0.05333333333333368,1.2615396353093766,1.4309147783627068
2433,2433,2433,0.05500000000000149,1.2615396353093766,1.4312962539101242
2434,2434,2434,0.05666666666666664,1.2615396353093766,1.4309147783627068
2435,2435,2435,0.05833333333333357,1.2615396353093766,1.4305333028152891
2436,2436,2436,0.0600000000000005,1.2615396353093766,1.4309147783627068
2437,2437,2437,0.061666666666666536,1.2611581597619592,1.4312962539101242
2438,2438,2438,0.06333333333333346,1.261921110856794,1.4309147783627068
2439,2439,2439,0.06500000000000039,1.2623025864042114,1.4312962539101242
2440,2440,2440,0.06666666666666643,1.261921110856794,1.4309147783627068
2441,2441,2441,0.06833333333333336,1.2623025864042114,1.4312962539101242
2442,2442,2442,0.07000000000000028,1.2623025864042114,1.4309147783627068
2443,2443,2443,0.07166666666666721,1.2623025864042114,1.4309147783627068
2444,2444,2444,0.07333333333333325,1.2630655374990465,1.4312962539101242
2445,2445,2445,0.07500000000000018,1.2634470130464637,1.4312962539101242
2446,2446,2446,0.0766666666666671,1.2638284885938809,1.4320592050049592
2447,2447,2447,0.07833333333333403,1.2638284885938809,1.4332036316472112
2448,2448,2448,0.08000000000000007,1.2642099641412985,1.4343480582894634
2449,2449,2449,0.081666666666667,1.2645914396887157,1.435873960479133
2450,2450,2450,0.08333333333333393,1.2642099641412985,1.43778133821622
2451,2451,2451,0.08499999999999996,1.2642099641412985,1.4400701915007246
2452,2452,2452,0.08666666666666689,1.2645914396887157,1.442359044785229
2453,2453,2453,0.08833333333333382,1.2649729152361333,1.444266422522316
2454,2454,2454,0.08999999999999986,1.2649729152361333,1.4457923247119862
2455,2455,2455,0.09166666666666679,1.2649729152361333,1.4461738002594036
2456,2456,2456,0.09333333333333371,1.2653543907835507,1.4469367513542384
2457,2457,2457,0.09500000000000153,1.2653543907835507,1.4473182269016558
