,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.8623636224917983,1.7517357137407492
2401,2401,2401,0.0016666666666669272,1.8600747692072936,1.7502098115510796
2402,2402,2402,0.0033333333333338544,1.858548867017624,1.7494468604562448
2403,2403,2403,0.004999999999999893,1.858548867017624,1.7498283360036622
2404,2404,2404,0.006666666666666821,1.8551155870908675,1.7505912870984968
2405,2405,2405,0.008333333333333748,1.858548867017624,1.7490653849088271
2406,2406,2406,0.010000000000001563,1.8596932936598765,1.746013580529488
2407,2407,2407,0.011666666666666714,1.861982146944381,1.7463950560769057
2408,2408,2408,0.013333333333333641,1.8593118181124588,1.7471580071717403
2409,2409,2409,0.015000000000001457,1.8570229648279544,1.7463950560769057
2410,2410,2410,0.016666666666666607,1.8558785381857024,1.7467765316243231
2411,2411,2411,0.018333333333333535,1.8539711604486155,1.746013580529488
2412,2412,2412,0.020000000000000462,1.8558785381857024,1.7429617761501488
2413,2413,2413,0.0216666666666665,1.8581673914702068,1.7418173495078966
2414,2414,2414,0.023333333333333428,1.8589303425650416,1.7452506294346533
2415,2415,2415,0.025000000000000355,1.8551155870908675,1.7448691538872358
2416,2416,2416,0.026666666666667282,1.8516823071641109,1.7437247272449836
2417,2417,2417,0.02833333333333332,1.852826733806363,1.744106202792401
2418,2418,2418,0.03000000000000025,1.8524452582589457,1.742198825055314
2419,2419,2419,0.031666666666667176,1.8516823071641109,1.7410543984130618
2420,2420,2420,0.033333333333333215,1.8547341115434501,1.7414358739604792
2421,2421,2421,0.03500000000000014,1.8551155870908675,1.7418173495078966
2422,2422,2422,0.03666666666666707,1.8566414892805367,1.7391470206759747
2423,2423,2423,0.038333333333333997,1.8547341115434501,1.7372396429388877
2424,2424,2424,0.040000000000000036,1.8539711604486155,1.7380025940337225
2425,2425,2425,0.04166666666666696,1.8551155870908675,1.7376211184863048
2426,2426,2426,0.04333333333333389,1.853589684901198,1.7360952162966354
2427,2427,2427,0.04499999999999993,1.8513008316166928,1.7334248874647136
2428,2428,2428,0.046666666666666856,1.8501564049744408,1.7334248874647136
2429,2429,2429,0.04833333333333378,1.850919356069276,1.7315175097276263
2430,2430,2430,0.04999999999999982,1.849011978332189,1.7292286564431216
2431,2431,2431,0.05166666666666675,1.8501564049744408,1.7292286564431216
2432,2432,2432,0.05333333333333368,1.8513008316166928,1.7303730830853743
2433,2433,2433,0.05500000000000149,1.8524452582589457,1.7299916075379569
2434,2434,2434,0.05666666666666664,1.8493934538796064,1.7280842298008698
2435,2435,2435,0.05833333333333357,1.8493934538796064,1.7261768520637828
2436,2436,2436,0.0600000000000005,1.849011978332189,1.7261768520637828
2437,2437,2437,0.061666666666666536,1.8486305027847718,1.7265583276112002
2438,2438,2438,0.06333333333333346,1.8532082093537805,1.7257953765163654
2439,2439,2439,0.06500000000000039,1.850919356069276,1.7261768520637828
2440,2440,2440,0.06666666666666643,1.8513008316166928,1.7257953765163654
2441,2441,2441,0.06833333333333336,1.849774929427024,1.7242694743266958
2442,2442,2442,0.07000000000000028,1.8486305027847718,1.7200732433051042
2443,2443,2443,0.07166666666666721,1.8455786984054323,1.7170214389257648
2444,2444,2444,0.07333333333333325,1.8501564049744408,1.7166399633783476
2445,2445,2445,0.07500000000000018,1.8513008316166928,1.7151140611886782
2446,2446,2446,0.0766666666666671,1.8448157473105973,1.7139696345464257
2447,2447,2447,0.07833333333333403,1.8478675516899368,1.7135881589990083
2448,2448,2448,0.08000000000000007,1.8516823071641109,1.7139696345464257
2449,2449,2449,0.081666666666667,1.8505378805218584,1.7132066834515909
2450,2450,2450,0.08333333333333393,1.8493934538796064,1.7112993057145038
2451,2451,2451,0.08499999999999996,1.8501564049744408,1.7116807812619212
2452,2452,2452,0.08666666666666689,1.849011978332189,1.7116807812619212
2453,2453,2453,0.08833333333333382,1.8459601739528493,1.7109178301670864
2454,2454,2454,0.08999999999999986,1.8455786984054323,1.7086289768825818
2455,2455,2455,0.09166666666666679,1.845197222858015,1.7086289768825818
2456,2456,2456,0.09333333333333371,1.8432898451209283,1.706721599145495
2457,2457,2457,0.09500000000000153,1.8413824673838408,1.7044327458609905
2458,2458,2458,0.09666666666666668,1.8455786984054323,1.7044327458609905
2459,2459,2459,0.0983333333333336,1.8486305027847718,1.7040512703135733
2460,2460,2460,0.10000000000000053,1.8482490272373544,1.7009994659342338
2461,2461,2461,0.10166666666666657,1.8501564049744408,1.6990920881971467
2462,2462,2462,0.1033333333333335,1.8482490272373544,1.7006179903868164
2463,2463,2463,0.10500000000000043,1.8429083695735105,1.7017624170290686
2464,2464,2464,0.10666666666666647,1.8413824673838408,1.7009994659342338
2465,2465,2465,0.10833333333333339,1.8417639429312584,1.6960402838178077
2466,2466,2466,0.11000000000000032,1.839475089646753,1.6952773327229729
2467,2467,2467,0.11166666666666725,1.8467231250476843,1.6979476615548943
2468,2468,2468,0.11333333333333329,1.8482490272373544,1.6971847104600597
2469,2469,2469,0.11500000000000021,1.841000991836424,1.69565880827039
2470,2470,2470,0.11666666666666714,1.8429083695735105,1.69565880827039
2471,2471,2471,0.11833333333333318,1.8398565651941712,1.6948958571755552
2472,2472,2472,0.1200000000000001,1.8364232852674145,1.6929884794384682
2473,2473,2473,0.12166666666666703,1.8375677119096667,1.6899366750591294
2474,2474,2474,0.12333333333333396,1.8436713206683453,1.6887922484168767
2475,2475,2475,0.125,1.8413824673838408,1.6872663462272068
2476,2476,2476,0.12666666666666693,1.841000991836424,1.6849774929427026
2477,2477,2477,0.12833333333333385,1.8425268940260928,1.6849774929427026
2478,2478,2478,0.1299999999999999,1.8425268940260928,1.6857404440375374
2479,2479,2479,0.13166666666666682,1.84443427176318,1.6865033951323722
2480,2480,2480,0.13333333333333375,1.842145418478676,1.6853589684901202
2481,2481,2481,0.13500000000000156,1.8417639429312584,1.6830701152056156
2482,2482,2482,0.13666666666666671,1.8417639429312584,1.6811627374685283
2483,2483,2483,0.13833333333333364,1.8379491874570841,1.6830701152056156
2484,2484,2484,0.14000000000000146,1.8390936140993364,1.6853589684901202
2485,2485,2485,0.1416666666666666,1.8402380407415888,1.6857404440375374
2486,2486,2486,0.14333333333333353,1.8371862363622489,1.6853589684901202
2487,2487,2487,0.14500000000000046,1.835278858625162,1.6853589684901202
2488,2488,2488,0.1466666666666665,1.8383306630045009,1.6830701152056156
2489,2489,2489,0.14833333333333343,1.8375677119096667,1.6845960173952852
2490,2490,2490,0.15000000000000036,1.8402380407415888,1.6857404440375374
2491,2491,2491,0.15166666666666728,1.842145418478676,1.6842145418478678
2492,2492,2492,0.15333333333333332,1.8417639429312584,1.6838330663004504
2493,2493,2493,0.15500000000000025,1.8383306630045009,1.6807812619211109
2494,2494,2494,0.15666666666666718,1.8398565651941712,1.6792553597314408
2495,2495,2495,0.15833333333333321,1.8406195162890056,1.6773479819943542
2496,2496,2496,0.16000000000000014,1.839475089646753,1.6750591287098495
2497,2497,2497,0.16166666666666707,1.838712138551919,1.6784924086366062
2498,2498,2498,0.163333333333334,1.8398565651941712,1.6823071641107807
2499,2499,2499,0.16500000000000004,1.839475089646753,1.6826886396581984
2500,2500,2500,0.16666666666666696,1.8417639429312584,1.6838330663004504
2501,2501,2501,0.1683333333333339,1.836804760814832,1.6826886396581984
2502,2502,2502,0.16999999999999993,1.8341344319829096,1.6819256885633629
2503,2503,2503,0.17166666666666686,1.8341344319829096,1.6796368352788584
2504,2504,2504,0.17333333333333378,1.8322270542458228,1.6796368352788584
2505,2505,2505,0.1750000000000016,1.8348973830777449,1.6781109330891888
2506,2506,2506,0.17666666666666675,1.8383306630045009,1.6781109330891888
