,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.4633401998931868,1.2706950484473944
2401,2401,2401,0.0016666666666669272,1.4633401998931868,1.2706950484473944
2402,2402,2402,0.0033333333333338544,1.4641031509880218,1.271076523994812
2403,2403,2403,0.004999999999999893,1.4644846265354392,1.2714579995422293
2404,2404,2404,0.006666666666666821,1.4644846265354392,1.2714579995422293
2405,2405,2405,0.008333333333333748,1.4644846265354392,1.2718394750896471
2406,2406,2406,0.010000000000001563,1.4644846265354392,1.2718394750896471
2407,2407,2407,0.011666666666666714,1.4652475776302742,1.272220950637064
2408,2408,2408,0.013333333333333641,1.4652475776302742,1.2726024261844815
2409,2409,2409,0.015000000000001457,1.4656290531776914,1.2729839017318991
2410,2410,2410,0.016666666666666607,1.4656290531776914,1.2729839017318991
2411,2411,2411,0.018333333333333535,1.4652475776302742,1.2733653772793163
2412,2412,2412,0.020000000000000462,1.4656290531776914,1.2733653772793163
2413,2413,2413,0.0216666666666665,1.4656290531776914,1.2737468528267335
2414,2414,2414,0.023333333333333428,1.4652475776302742,1.2741283283741511
2415,2415,2415,0.025000000000000355,1.4656290531776914,1.2741283283741511
2416,2416,2416,0.026666666666667282,1.4656290531776914,1.2741283283741511
2417,2417,2417,0.02833333333333332,1.4660105287251088,1.2741283283741511
2418,2418,2418,0.03000000000000025,1.4660105287251088,1.2741283283741511
2419,2419,2419,0.031666666666667176,1.4663920042725265,1.2745098039215683
2420,2420,2420,0.033333333333333215,1.4663920042725265,1.2748912794689855
2421,2421,2421,0.03500000000000014,1.4667734798199437,1.2752727550164034
2422,2422,2422,0.03666666666666707,1.4667734798199437,1.2752727550164034
2423,2423,2423,0.038333333333333997,1.4671549553673606,1.2752727550164034
2424,2424,2424,0.040000000000000036,1.4671549553673606,1.2760357061112382
2425,2425,2425,0.04166666666666696,1.4671549553673606,1.2764171816586556
2426,2426,2426,0.04333333333333389,1.4675364309147785,1.2764171816586556
2427,2427,2427,0.04499999999999993,1.4675364309147785,1.2764171816586556
2428,2428,2428,0.046666666666666856,1.467917906462196,1.2764171816586556
2429,2429,2429,0.04833333333333378,1.467917906462196,1.276798657206073
2430,2430,2430,0.04999999999999982,1.467917906462196,1.2771801327534904
2431,2431,2431,0.05166666666666675,1.467917906462196,1.2775616083009078
2432,2432,2432,0.05333333333333368,1.4675364309147785,1.2779430838483252
2433,2433,2433,0.05500000000000149,1.467917906462196,1.2779430838483252
2434,2434,2434,0.05666666666666664,1.467917906462196,1.2783245593957426
2435,2435,2435,0.05833333333333357,1.467917906462196,1.27870603494316
2436,2436,2436,0.0600000000000005,1.467917906462196,1.27870603494316
2437,2437,2437,0.061666666666666536,1.4686808575570307,1.2790875104905777
2438,2438,2438,0.06333333333333346,1.4686808575570307,1.2794689860379949
