,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.3691157396810865,1.5667200732433049
2401,2401,2401,0.0016666666666669272,1.3691157396810865,1.5667200732433049
2402,2402,2402,0.0033333333333338544,1.3691157396810865,1.5663385976958877
2403,2403,2403,0.004999999999999893,1.3691157396810865,1.5663385976958877
2404,2404,2404,0.006666666666666821,1.3687342641336688,1.5663385976958877
2405,2405,2405,0.008333333333333748,1.3683527885862516,1.5659571221484705
2406,2406,2406,0.010000000000001563,1.3687342641336688,1.5659571221484705
2407,2407,2407,0.011666666666666714,1.3683527885862516,1.5659571221484705
2408,2408,2408,0.013333333333333641,1.3683527885862516,1.5655756466010529
2409,2409,2409,0.015000000000001457,1.3679713130388342,1.5655756466010529
2410,2410,2410,0.016666666666666607,1.3675898374914168,1.5655756466010529
2411,2411,2411,0.018333333333333535,1.3675898374914168,1.5655756466010529
2412,2412,2412,0.020000000000000462,1.3675898374914168,1.5651941710536357
2413,2413,2413,0.0216666666666665,1.3675898374914168,1.564812695506218
2414,2414,2414,0.023333333333333428,1.3672083619439994,1.564812695506218
2415,2415,2415,0.025000000000000355,1.3664454108491644,1.564812695506218
2416,2416,2416,0.026666666666667282,1.3668268863965818,1.564812695506218
2417,2417,2417,0.02833333333333332,1.3668268863965818,1.5644312199588006
2418,2418,2418,0.03000000000000025,1.3664454108491644,1.5644312199588006
2419,2419,2419,0.031666666666667176,1.3664454108491644,1.5640497444113832
2420,2420,2420,0.033333333333333215,1.366063935301747,1.5640497444113832
2421,2421,2421,0.03500000000000014,1.366063935301747,1.5640497444113832
2422,2422,2422,0.03666666666666707,1.366063935301747,1.5640497444113832
2423,2423,2423,0.038333333333333997,1.366063935301747,1.5636682688639658
2424,2424,2424,0.040000000000000036,1.3656824597543296,1.5636682688639658
2425,2425,2425,0.04166666666666696,1.3656824597543296,1.5636682688639658
2426,2426,2426,0.04333333333333389,1.3653009842069121,1.5636682688639658
2427,2427,2427,0.04499999999999993,1.3653009842069121,1.5632867933165484
2428,2428,2428,0.046666666666666856,1.3653009842069121,1.5632867933165484
2429,2429,2429,0.04833333333333378,1.3649195086594947,1.5632867933165484
2430,2430,2430,0.04999999999999982,1.3649195086594947,1.5629053177691308
2431,2431,2431,0.05166666666666675,1.364538033112077,1.5632867933165484
2432,2432,2432,0.05333333333333368,1.364538033112077,1.5629053177691308
2433,2433,2433,0.05500000000000149,1.364538033112077,1.5629053177691308
2434,2434,2434,0.05666666666666664,1.36415655756466,1.5625238422217136
2435,2435,2435,0.05833333333333357,1.3637750820172423,1.5621423666742962
2436,2436,2436,0.0600000000000005,1.3637750820172423,1.5621423666742962
2437,2437,2437,0.061666666666666536,1.3637750820172423,1.5621423666742962
2438,2438,2438,0.06333333333333346,1.3633936064698249,1.5621423666742962
2439,2439,2439,0.06500000000000039,1.3633936064698249,1.5617608911268788
2440,2440,2440,0.06666666666666643,1.3633936064698249,1.5617608911268788
2441,2441,2441,0.06833333333333336,1.3630121309224077,1.5613794155794614
2442,2442,2442,0.07000000000000028,1.3630121309224077,1.5613794155794614
2443,2443,2443,0.07166666666666721,1.3630121309224077,1.5613794155794614
2444,2444,2444,0.07333333333333325,1.3630121309224077,1.560997940032044
2445,2445,2445,0.07500000000000018,1.3626306553749905,1.560997940032044
2446,2446,2446,0.0766666666666671,1.3626306553749905,1.560997940032044
2447,2447,2447,0.07833333333333403,1.3626306553749905,1.560997940032044
2448,2448,2448,0.08000000000000007,1.3622491798275729,1.5606164644846263
2449,2449,2449,0.081666666666667,1.3622491798275729,1.5606164644846263
2450,2450,2450,0.08333333333333393,1.3614862287327378,1.5606164644846263
2451,2451,2451,0.08499999999999996,1.3614862287327378,1.5606164644846263
2452,2452,2452,0.08666666666666689,1.3614862287327378,1.5602349889372091
2453,2453,2453,0.08833333333333382,1.3614862287327378,1.5606164644846263
2454,2454,2454,0.08999999999999986,1.3614862287327378,1.5602349889372091
2455,2455,2455,0.09166666666666679,1.3611047531853206,1.5602349889372091
2456,2456,2456,0.09333333333333371,1.3611047531853206,1.5602349889372091
2457,2457,2457,0.09500000000000153,1.3611047531853206,1.5598535133897915
2458,2458,2458,0.09666666666666668,1.3607232776379032,1.5594720378423743
2459,2459,2459,0.0983333333333336,1.3607232776379032,1.5594720378423743
2460,2460,2460,0.10000000000000053,1.3603418020904858,1.5594720378423743
2461,2461,2461,0.10166666666666657,1.3607232776379032,1.5594720378423743
2462,2462,2462,0.1033333333333335,1.3603418020904858,1.559090562294957
2463,2463,2463,0.10500000000000043,1.3599603265430684,1.559090562294957
2464,2464,2464,0.10666666666666647,1.3603418020904858,1.559090562294957
2465,2465,2465,0.10833333333333339,1.3595788509956508,1.5587090867475395
2466,2466,2466,0.11000000000000032,1.3599603265430684,1.559090562294957
2467,2467,2467,0.11166666666666725,1.3595788509956508,1.558327611200122
2468,2468,2468,0.11333333333333329,1.3595788509956508,1.5587090867475395
2469,2469,2469,0.11500000000000021,1.3595788509956508,1.5587090867475395
2470,2470,2470,0.11666666666666714,1.3591973754482336,1.558327611200122
2471,2471,2471,0.11833333333333318,1.3591973754482336,1.558327611200122
2472,2472,2472,0.1200000000000001,1.3591973754482336,1.5579461356527051
2473,2473,2473,0.12166666666666703,1.3588158999008162,1.5579461356527051
2474,2474,2474,0.12333333333333396,1.3588158999008162,1.5579461356527051
2475,2475,2475,0.125,1.3584344243533988,1.5575646601052873
2476,2476,2476,0.12666666666666693,1.3584344243533988,1.5575646601052873
2477,2477,2477,0.12833333333333385,1.3584344243533988,1.5575646601052873
2478,2478,2478,0.1299999999999999,1.3580529488059814,1.55718318455787
2479,2479,2479,0.13166666666666682,1.3580529488059814,1.55718318455787
2480,2480,2480,0.13333333333333375,1.3580529488059814,1.55718318455787
2481,2481,2481,0.13500000000000156,1.357671473258564,1.55718318455787
2482,2482,2482,0.13666666666666671,1.357671473258564,1.5568017090104525
2483,2483,2483,0.13833333333333364,1.357671473258564,1.5564202334630348
2484,2484,2484,0.14000000000000146,1.357671473258564,1.5560387579156176
2485,2485,2485,0.1416666666666666,1.3572899977111466,1.5560387579156176
2486,2486,2486,0.14333333333333353,1.3572899977111466,1.5560387579156176
2487,2487,2487,0.14500000000000046,1.3572899977111466,1.5560387579156176
2488,2488,2488,0.1466666666666665,1.3565270466163115,1.5560387579156176
2489,2489,2489,0.14833333333333343,1.3565270466163115,1.5560387579156176
2490,2490,2490,0.15000000000000036,1.3565270466163115,1.5556572823682002
2491,2491,2491,0.15166666666666728,1.3561455710688943,1.5552758068207828
2492,2492,2492,0.15333333333333332,1.3561455710688943,1.5552758068207828
2493,2493,2493,0.15500000000000025,1.3561455710688943,1.5552758068207828
2494,2494,2494,0.15666666666666718,1.3561455710688943,1.5552758068207828
