,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.8207827878233005,1.9832913710231173
2401,2401,2401,0.0016666666666669272,1.8215457389181355,1.9825284199282824
2402,2402,2402,0.0033333333333338544,1.8234531166552224,1.9829098954756998
2403,2403,2403,0.004999999999999893,1.8242160677500567,1.9825284199282824
2404,2404,2404,0.006666666666666821,1.8245975432974744,1.9825284199282824
2405,2405,2405,0.008333333333333748,1.8242160677500567,1.9825284199282824
2406,2406,2406,0.010000000000001563,1.8253604943923087,1.9825284199282824
2407,2407,2407,0.011666666666666714,1.8245975432974744,1.9832913710231173
2408,2408,2408,0.013333333333333641,1.8242160677500567,1.9829098954756998
2409,2409,2409,0.015000000000001457,1.8245975432974744,1.9829098954756998
2410,2410,2410,0.016666666666666607,1.8238345922026398,1.9832913710231173
2411,2411,2411,0.018333333333333535,1.8242160677500567,1.984054322117952
2412,2412,2412,0.020000000000000462,1.8238345922026398,1.9836728465705349
2413,2413,2413,0.0216666666666665,1.8242160677500567,1.9825284199282824
2414,2414,2414,0.023333333333333428,1.8242160677500567,1.982146944380865
2415,2415,2415,0.025000000000000355,1.8238345922026398,1.982146944380865
2416,2416,2416,0.026666666666667282,1.8238345922026398,1.982146944380865
2417,2417,2417,0.02833333333333332,1.8238345922026398,1.9825284199282824
2418,2418,2418,0.03000000000000025,1.8245975432974744,1.9836728465705349
2419,2419,2419,0.031666666666667176,1.8253604943923087,1.9855802243076217
2420,2420,2420,0.033333333333333215,1.824979018844892,1.9874876020447088
2421,2421,2421,0.03500000000000014,1.8253604943923087,1.9882505531395438
2422,2422,2422,0.03666666666666707,1.8253604943923087,1.9897764553292128
2423,2423,2423,0.038333333333333997,1.8245975432974744,1.9920653086137177
2424,2424,2424,0.040000000000000036,1.8242160677500567,1.993972686350805
2425,2425,2425,0.04166666666666696,1.8253604943923087,1.9951171129930567
2426,2426,2426,0.04333333333333389,1.8257419699397268,1.9962615396353087
2427,2427,2427,0.04499999999999993,1.8257419699397268,1.99473563744564
2428,2428,2428,0.046666666666666856,1.826123445487144,1.9935912108033875
2429,2429,2429,0.04833333333333378,1.826123445487144,1.9943541618982223
2430,2430,2430,0.04999999999999982,1.8253604943923087,1.993972686350805
2431,2431,2431,0.05166666666666675,1.826123445487144,1.99473563744564
2432,2432,2432,0.05333333333333368,1.8265049210345616,1.995880064087892
2433,2433,2433,0.05500000000000149,1.826123445487144,1.9954985885404743
2434,2434,2434,0.05666666666666664,1.8257419699397268,1.99473563744564
2435,2435,2435,0.05833333333333357,1.8253604943923087,1.99473563744564
2436,2436,2436,0.0600000000000005,1.824979018844892,1.9951171129930567
2437,2437,2437,0.061666666666666536,1.8245975432974744,1.9954985885404743
2438,2438,2438,0.06333333333333346,1.8253604943923087,1.9951171129930567
2439,2439,2439,0.06500000000000039,1.826123445487144,1.99473563744564
