,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.0376134889753568,0.8056763561455711
2401,2401,2401,0.0016666666666669272,1.038757915617609,0.8068207827878233
2402,2402,2402,0.0033333333333338544,1.0391393911650264,0.8072022583352407
2403,2403,2403,0.004999999999999893,1.0395208667124438,0.808346684977493
2404,2404,2404,0.006666666666666821,1.0399023422598612,0.8094911116197452
2405,2405,2405,0.008333333333333748,1.0395208667124438,0.8098725871671626
2406,2406,2406,0.010000000000001563,1.0395208667124438,0.8117799649042496
2407,2407,2407,0.011666666666666714,1.0395208667124438,0.8129243915465019
2408,2408,2408,0.013333333333333641,1.0395208667124438,0.8136873426413367
2409,2409,2409,0.015000000000001457,1.0399023422598612,0.8140688181887541
2410,2410,2410,0.016666666666666607,1.0399023422598612,0.8152132448310063
2411,2411,2411,0.018333333333333535,1.0406652933546958,0.8163576714732586
2412,2412,2412,0.020000000000000462,1.0406652933546958,0.8167391470206758
2413,2413,2413,0.0216666666666665,1.0410467689021137,0.8167391470206758
2414,2414,2414,0.023333333333333428,1.0414282444495309,0.8182650492103456
2415,2415,2415,0.025000000000000355,1.0414282444495309,0.8197909514000152
2416,2416,2416,0.026666666666667282,1.0418097199969485,0.82055390249485
2417,2417,2417,0.02833333333333332,1.0421911955443657,0.8220798046845197
2418,2418,2418,0.03000000000000025,1.0429541466392005,0.8224612802319371
2419,2419,2419,0.031666666666667176,1.0425726710917829,0.8239871824216067
2420,2420,2420,0.033333333333333215,1.0429541466392005,0.8255130846112764
2421,2421,2421,0.03500000000000014,1.0425726710917829,0.8266575112535286
2422,2422,2422,0.03666666666666707,1.0429541466392005,0.8278019378957808
2423,2423,2423,0.038333333333333997,1.0429541466392005,0.8293278400854505
2424,2424,2424,0.040000000000000036,1.0425726710917829,0.8297093156328679
2425,2425,2425,0.04166666666666696,1.0429541466392005,0.8300907911802853
2426,2426,2426,0.04333333333333389,1.043717097734035,0.8308537422751201
2427,2427,2427,0.04499999999999993,1.0440985732814527,0.8304722667277027
2428,2428,2428,0.046666666666666856,1.0444800488288701,0.8316166933699549
2429,2429,2429,0.04833333333333378,1.0444800488288701,0.8331425955596246
2430,2430,2430,0.04999999999999982,1.0448615243762875,0.833524071107042
2431,2431,2431,0.05166666666666675,1.0448615243762875,0.8350499732967116
2432,2432,2432,0.05333333333333368,1.0456244754711224,0.8358129243915464
2433,2433,2433,0.05500000000000149,1.0456244754711224,0.8373388265812161
2434,2434,2434,0.05666666666666664,1.0460059510185398,0.8381017776760509
2435,2435,2435,0.05833333333333357,1.0456244754711224,0.8384832532234683
2436,2436,2436,0.0600000000000005,1.0460059510185398,0.8388647287708857
2437,2437,2437,0.061666666666666536,1.0460059510185398,0.8388647287708857
2438,2438,2438,0.06333333333333346,1.0460059510185398,0.8392462043183031
2439,2439,2439,0.06500000000000039,1.0456244754711224,0.8403906309605556
2440,2440,2440,0.06666666666666643,1.0460059510185398,0.8400091554131381
2441,2441,2441,0.06833333333333336,1.0467689021133746,0.8403906309605556
2442,2442,2442,0.07000000000000028,1.047150377660792,0.8415350576028078
2443,2443,2443,0.07166666666666721,1.0479133287556268,0.8430609597924774
2444,2444,2444,0.07333333333333325,1.0479133287556268,0.8445868619821469
2445,2445,2445,0.07500000000000018,1.0479133287556268,0.8453498130769819
2446,2446,2446,0.0766666666666671,1.0482948043030442,0.8461127641718167
2447,2447,2447,0.07833333333333403,1.0479133287556268,0.8484016174563211
2448,2448,2448,0.08000000000000007,1.0482948043030442,0.8476386663614863
2449,2449,2449,0.081666666666667,1.0486762798504616,0.8476386663614863
2450,2450,2450,0.08333333333333393,1.0486762798504616,0.8476386663614863
2451,2451,2451,0.08499999999999996,1.049057755397879,0.8487830930037386
2452,2452,2452,0.08666666666666689,1.0494392309452965,0.8484016174563211
2453,2453,2453,0.08833333333333382,1.049820706492714,0.8487830930037386
2454,2454,2454,0.08999999999999986,1.049820706492714,0.8495460440985734
2455,2455,2455,0.09166666666666679,1.0494392309452965,0.8514534218356604
2456,2456,2456,0.09333333333333371,1.049820706492714,0.8525978484779126
2457,2457,2457,0.09500000000000153,1.049820706492714,0.8529793240253299
2458,2458,2458,0.09666666666666668,1.0502021820401313,0.8548867017624171
2459,2459,2459,0.0983333333333336,1.050965133134966,0.8545052262149997
2460,2460,2460,0.10000000000000053,1.050965133134966,0.8556496528572519
2461,2461,2461,0.10166666666666657,1.051728084229801,0.8571755550469216
2462,2462,2462,0.1033333333333335,1.0521095597772183,0.8571755550469216
2463,2463,2463,0.10500000000000043,1.0521095597772183,0.8579385061417564
2464,2464,2464,0.10666666666666647,1.0521095597772183,0.8579385061417564
2465,2465,2465,0.10833333333333339,1.051728084229801,0.8583199816891738
2466,2466,2466,0.11000000000000032,1.051728084229801,0.8602273594262608
2467,2467,2467,0.11166666666666725,1.0521095597772183,0.8609903105210956
2468,2468,2468,0.11333333333333329,1.0521095597772183,0.8621347371633479
2469,2469,2469,0.11500000000000021,1.0521095597772183,0.8636606393530175
2470,2470,2470,0.11666666666666714,1.0521095597772183,0.8636606393530175
2471,2471,2471,0.11833333333333318,1.0521095597772183,0.8644235904478523
2472,2472,2472,0.1200000000000001,1.0521095597772183,0.8655680170901046
2473,2473,2473,0.12166666666666703,1.0524910353246355,0.8663309681849394
2474,2474,2474,0.12333333333333396,1.0524910353246355,0.8678568703746091
2475,2475,2475,0.125,1.0528725108720531,0.8690012970168612
2476,2476,2476,0.12666666666666693,1.0532539864194703,0.8697642481116961
2477,2477,2477,0.12833333333333385,1.053635461966888,0.8690012970168612
2478,2478,2478,0.1299999999999999,1.053635461966888,0.8701457236591135
2479,2479,2479,0.13166666666666682,1.053635461966888,0.8716716258487831
2480,2480,2480,0.13333333333333375,1.053635461966888,0.8720531013962005
2481,2481,2481,0.13500000000000156,1.053635461966888,0.8731975280384527
2482,2482,2482,0.13666666666666671,1.0540169375143054,0.874341954680705
2483,2483,2483,0.13833333333333364,1.0540169375143054,0.8751049057755398
2484,2484,2484,0.14000000000000146,1.0543984130617228,0.8758678568703746
2485,2485,2485,0.1416666666666666,1.0543984130617228,0.8766308079652094
2486,2486,2486,0.14333333333333353,1.0543984130617228,0.8781567101548791
2487,2487,2487,0.14500000000000046,1.0547798886091402,0.8777752346074617
2488,2488,2488,0.1466666666666665,1.0547798886091402,0.8789196612497141
2489,2489,2489,0.14833333333333343,1.0547798886091402,0.8815899900816359
