,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.2417029068436714,1.3981078812848096
2401,2401,2401,0.0016666666666669272,1.2405584802014191,1.3977264057373922
2402,2402,2402,0.0033333333333338544,1.2401770046540015,1.3973449301899747
2403,2403,2403,0.004999999999999893,1.2397955291065843,1.3973449301899747
2404,2404,2404,0.006666666666666821,1.2390325780117497,1.3969634546425571
2405,2405,2405,0.008333333333333748,1.238651102464332,1.3965819790951397
2406,2406,2406,0.010000000000001563,1.2375066758220798,1.3965819790951397
2407,2407,2407,0.011666666666666714,1.2371252002746624,1.3965819790951397
2408,2408,2408,0.013333333333333641,1.236743724727245,1.3965819790951397
2409,2409,2409,0.015000000000001457,1.2359807736324102,1.395819028000305
2410,2410,2410,0.016666666666666607,1.234836346990158,1.395819028000305
2411,2411,2411,0.018333333333333535,1.2344548714427406,1.395819028000305
2412,2412,2412,0.020000000000000462,1.2336919203479058,1.395819028000305
2413,2413,2413,0.0216666666666665,1.2333104448004883,1.395819028000305
2414,2414,2414,0.023333333333333428,1.2325474937056535,1.3954375524528877
2415,2415,2415,0.025000000000000355,1.232166018158236,1.3954375524528877
2416,2416,2416,0.026666666666667282,1.2314030670634013,1.3954375524528877
2417,2417,2417,0.02833333333333332,1.2306401159685665,1.3950560769054705
2418,2418,2418,0.03000000000000025,1.2298771648737314,1.3950560769054705
2419,2419,2419,0.031666666666667176,1.2291142137788966,1.3946746013580529
2420,2420,2420,0.033333333333333215,1.2287327382314792,1.3942931258106357
2421,2421,2421,0.03500000000000014,1.2279697871366444,1.3942931258106357
2422,2422,2422,0.03666666666666707,1.2272068360418096,1.3935301747158009
2423,2423,2423,0.038333333333333997,1.2264438849469748,1.3935301747158009
2424,2424,2424,0.040000000000000036,1.2252994583047223,1.3931486991683832
2425,2425,2425,0.04166666666666696,1.2249179827573051,1.3927672236209658
2426,2426,2426,0.04333333333333389,1.223773556115053,1.3923857480735484
2427,2427,2427,0.04499999999999993,1.223010605020218,1.392004272526131
2428,2428,2428,0.046666666666666856,1.2218661783779659,1.392004272526131
2429,2429,2429,0.04833333333333378,1.2214847028305484,1.3916227969787136
2430,2430,2430,0.04999999999999982,1.2207217517357136,1.3912413214312962
2431,2431,2431,0.05166666666666675,1.2199588006408788,1.3912413214312962
2432,2432,2432,0.05333333333333368,1.2191958495460438,1.3912413214312962
2433,2433,2433,0.05500000000000149,1.2184328984512092,1.3912413214312962
2434,2434,2434,0.05666666666666664,1.2180514229037918,1.3912413214312962
2435,2435,2435,0.05833333333333357,1.2176699473563743,1.3912413214312962
2436,2436,2436,0.0600000000000005,1.217288471808957,1.3912413214312962
2437,2437,2437,0.061666666666666536,1.2165255207141221,1.3912413214312962
2438,2438,2438,0.06333333333333346,1.2161440451667047,1.3916227969787136
2439,2439,2439,0.06500000000000039,1.21538109407187,1.3916227969787136
2440,2440,2440,0.06666666666666643,1.2149996185244525,1.3916227969787136
2441,2441,2441,0.06833333333333336,1.2142366674296177,1.392004272526131
2442,2442,2442,0.07000000000000028,1.2138551918822005,1.3923857480735484
2443,2443,2443,0.07166666666666721,1.2130922407873654,1.3927672236209658
2444,2444,2444,0.07333333333333325,1.212710765239948,1.3931486991683832
2445,2445,2445,0.07500000000000018,1.2115663385976958,1.3931486991683832
2446,2446,2446,0.0766666666666671,1.2111848630502784,1.3935301747158009
2447,2447,2447,0.07833333333333403,1.210803387502861,1.393911650263218
2448,2448,2448,0.08000000000000007,1.2100404364080262,1.393911650263218
2449,2449,2449,0.081666666666667,1.2088960097657742,1.3942931258106357
2450,2450,2450,0.08333333333333393,1.2085145342183563,1.3942931258106357
2451,2451,2451,0.08499999999999996,1.2081330586709391,1.3946746013580529
2452,2452,2452,0.08666666666666689,1.2073701075761043,1.3950560769054705
2453,2453,2453,0.08833333333333382,1.206225680933852,1.3950560769054705
2454,2454,2454,0.08999999999999986,1.2058442053864349,1.3950560769054705
2455,2455,2455,0.09166666666666679,1.2050812542915998,1.3950560769054705
2456,2456,2456,0.09333333333333371,1.2046997787441824,1.3950560769054705
2457,2457,2457,0.09500000000000153,1.2039368276493476,1.3954375524528877
2458,2458,2458,0.09666666666666668,1.2035553521019302,1.3954375524528877
2459,2459,2459,0.0983333333333336,1.2031738765545128,1.3954375524528877
2460,2460,2460,0.10000000000000053,1.2027924010070954,1.3954375524528877
2461,2461,2461,0.10166666666666657,1.2020294499122606,1.395819028000305
2462,2462,2462,0.1033333333333335,1.2016479743648432,1.3962005035477223
2463,2463,2463,0.10500000000000043,1.2012664988174258,1.395819028000305
2464,2464,2464,0.10666666666666647,1.2008850232700083,1.3962005035477223
2465,2465,2465,0.10833333333333339,1.200503547722591,1.3962005035477223
2466,2466,2466,0.11000000000000032,1.2001220721751735,1.3965819790951397
2467,2467,2467,0.11166666666666725,1.199740596627756,1.3965819790951397
2468,2468,2468,0.11333333333333329,1.1989776455329213,1.3965819790951397
2469,2469,2469,0.11500000000000021,1.198596169985504,1.3965819790951397
2470,2470,2470,0.11666666666666714,1.1982146944380865,1.3965819790951397
2471,2471,2471,0.11833333333333318,1.1978332188906688,1.3962005035477223
2472,2472,2472,0.1200000000000001,1.1974517433432517,1.3962005035477223
2473,2473,2473,0.12166666666666703,1.1966887922484168,1.3962005035477223
2474,2474,2474,0.12333333333333396,1.1966887922484168,1.3954375524528877
2475,2475,2475,0.125,1.195925841153582,1.3954375524528877
2476,2476,2476,0.12666666666666693,1.1955443656061646,1.3950560769054705
2477,2477,2477,0.12833333333333385,1.1951628900587472,1.3946746013580529
2478,2478,2478,0.1299999999999999,1.1947814145113298,1.3946746013580529
2479,2479,2479,0.13166666666666682,1.1943999389639124,1.3942931258106357
2480,2480,2480,0.13333333333333375,1.1940184634164952,1.393911650263218
2481,2481,2481,0.13500000000000156,1.1936369878690776,1.393911650263218
2482,2482,2482,0.13666666666666671,1.1932555123216602,1.3935301747158009
2483,2483,2483,0.13833333333333364,1.1928740367742428,1.3935301747158009
2484,2484,2484,0.14000000000000146,1.1928740367742428,1.3935301747158009
