,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.7410543984130618,1.5197985809109635
2401,2401,2401,0.0016666666666669272,1.7410543984130618,1.5197985809109635
2402,2402,2402,0.0033333333333338544,1.742198825055314,1.519417105363546
2403,2403,2403,0.004999999999999893,1.7399099717708095,1.519417105363546
2404,2404,2404,0.006666666666666821,1.7418173495078966,1.5197985809109635
2405,2405,2405,0.008333333333333748,1.7429617761501488,1.519417105363546
2406,2406,2406,0.010000000000001563,1.7399099717708095,1.519417105363546
2407,2407,2407,0.011666666666666714,1.7402914473182267,1.5186541542687113
2408,2408,2408,0.013333333333333641,1.742198825055314,1.5167467765316245
2409,2409,2409,0.015000000000001457,1.7402914473182267,1.5156023498893716
2410,2410,2410,0.016666666666666607,1.7406729228656443,1.5140764476997024
2411,2411,2411,0.018333333333333535,1.7410543984130618,1.5114061188677803
2412,2412,2412,0.020000000000000462,1.7406729228656443,1.5106431677729455
2413,2413,2413,0.0216666666666665,1.742198825055314,1.5102616922255283
2414,2414,2414,0.023333333333333428,1.742198825055314,1.5083543144884413
2415,2415,2415,0.025000000000000355,1.7418173495078966,1.5060654612039368
2416,2416,2416,0.026666666666667282,1.7414358739604792,1.5049210345616846
2417,2417,2417,0.02833333333333332,1.7429617761501488,1.5030136568245975
2418,2418,2418,0.03000000000000025,1.742198825055314,1.500724803540093
2419,2419,2419,0.031666666666667176,1.7406729228656443,1.5003433279926757
2420,2420,2420,0.033333333333333215,1.7399099717708095,1.498817425803006
2421,2421,2421,0.03500000000000014,1.739528496223392,1.4980544747081712
2422,2422,2422,0.03666666666666707,1.7425803006027314,1.4972915236133364
2423,2423,2423,0.038333333333333997,1.7429617761501488,1.4957656214236668
2424,2424,2424,0.040000000000000036,1.7399099717708095,1.4957656214236668
2425,2425,2425,0.04166666666666696,1.7399099717708095,1.4961470969710842
2426,2426,2426,0.04333333333333389,1.7425803006027314,1.4953841458762491
2427,2427,2427,0.04499999999999993,1.7402914473182267,1.4938582436865795
2428,2428,2428,0.046666666666666856,1.7425803006027314,1.4942397192339971
2429,2429,2429,0.04833333333333378,1.7452506294346533,1.4942397192339971
2430,2430,2430,0.04999999999999982,1.7429617761501488,1.4919508659494929
2431,2431,2431,0.05166666666666675,1.742198825055314,1.4915693904020753
2432,2432,2432,0.05333333333333368,1.742198825055314,1.49233234149691
2433,2433,2433,0.05500000000000149,1.7402914473182267,1.4915693904020753
2434,2434,2434,0.05666666666666664,1.7410543984130618,1.4919508659494929
