,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.6266117341878386,1.4759288929579617
2401,2401,2401,0.0016666666666669272,1.6266117341878386,1.4755474174105438
2402,2402,2402,0.0033333333333338544,1.6262302586404211,1.4751659418631269
2403,2403,2403,0.004999999999999893,1.6258487830930035,1.4747844663157093
2404,2404,2404,0.006666666666666821,1.6258487830930035,1.4747844663157093
2405,2405,2405,0.008333333333333748,1.6254673075455863,1.4744029907682918
2406,2406,2406,0.010000000000001563,1.625085831998169,1.4740215152208744
2407,2407,2407,0.011666666666666714,1.6247043564507515,1.4740215152208744
2408,2408,2408,0.013333333333333641,1.6247043564507515,1.4740215152208744
2409,2409,2409,0.015000000000001457,1.6239414053559167,1.4736400396734568
2410,2410,2410,0.016666666666666607,1.6239414053559167,1.4736400396734568
2411,2411,2411,0.018333333333333535,1.6235599298084993,1.4732585641260396
2412,2412,2412,0.020000000000000462,1.6239414053559167,1.4728770885786222
2413,2413,2413,0.0216666666666665,1.6235599298084993,1.4728770885786222
2414,2414,2414,0.023333333333333428,1.6224155031662466,1.4724956130312048
2415,2415,2415,0.025000000000000355,1.6220340276188296,1.4721141374837874
2416,2416,2416,0.026666666666667282,1.6220340276188296,1.4717326619363702
2417,2417,2417,0.02833333333333332,1.6220340276188296,1.4717326619363702
2418,2418,2418,0.03000000000000025,1.6212710765239948,1.4713511863889526
2419,2419,2419,0.031666666666667176,1.6212710765239948,1.4709697108415352
2420,2420,2420,0.033333333333333215,1.6212710765239948,1.4705882352941178
2421,2421,2421,0.03500000000000014,1.62050812542916,1.4705882352941178
2422,2422,2422,0.03666666666666707,1.62050812542916,1.4702067597467003
2423,2423,2423,0.038333333333333997,1.6201266498817426,1.4694438086518655
2424,2424,2424,0.040000000000000036,1.6197451743343252,1.4694438086518655
2425,2425,2425,0.04166666666666696,1.6193636987869078,1.4690623331044483
2426,2426,2426,0.04333333333333389,1.6193636987869078,1.4690623331044483
2427,2427,2427,0.04499999999999993,1.6189822232394904,1.4686808575570307
2428,2428,2428,0.046666666666666856,1.6193636987869078,1.4686808575570307
2429,2429,2429,0.04833333333333378,1.6186007476920732,1.467917906462196
2430,2430,2430,0.04999999999999982,1.6186007476920732,1.4675364309147785
2431,2431,2431,0.05166666666666675,1.6182192721446556,1.4675364309147785
2432,2432,2432,0.05333333333333368,1.6178377965972381,1.4667734798199437
2433,2433,2433,0.05500000000000149,1.6174563210498207,1.4667734798199437
2434,2434,2434,0.05666666666666664,1.616693369954986,1.4663920042725265
2435,2435,2435,0.05833333333333357,1.616693369954986,1.4663920042725265
2436,2436,2436,0.0600000000000005,1.616693369954986,1.4660105287251088
2437,2437,2437,0.061666666666666536,1.6159304188601509,1.4660105287251088
2438,2438,2438,0.06333333333333346,1.6163118944075685,1.4656290531776914
2439,2439,2439,0.06500000000000039,1.6163118944075685,1.4656290531776914
2440,2440,2440,0.06666666666666643,1.6151674677653165,1.4652475776302742
2441,2441,2441,0.06833333333333336,1.6159304188601509,1.4648661020828566
2442,2442,2442,0.07000000000000028,1.6151674677653165,1.4644846265354392
2443,2443,2443,0.07166666666666721,1.6147859922178989,1.4641031509880218
2444,2444,2444,0.07333333333333325,1.6151674677653165,1.4637216754406044
2445,2445,2445,0.07500000000000018,1.6140230411230638,1.4633401998931868
2446,2446,2446,0.0766666666666671,1.6140230411230638,1.4629587243457696
2447,2447,2447,0.07833333333333403,1.6136415655756466,1.4625772487983522
2448,2448,2448,0.08000000000000007,1.6140230411230638,1.4625772487983522
2449,2449,2449,0.081666666666667,1.6136415655756466,1.4625772487983522
2450,2450,2450,0.08333333333333393,1.6128786144808118,1.4621957732509347
2451,2451,2451,0.08499999999999996,1.6124971389333944,1.4618142977035171
2452,2452,2452,0.08666666666666689,1.6124971389333944,1.4614328221561
2453,2453,2453,0.08833333333333382,1.6117341878385596,1.4610513466086823
2454,2454,2454,0.08999999999999986,1.6117341878385596,1.4610513466086823
2455,2455,2455,0.09166666666666679,1.6113527122911422,1.4606698710612651
2456,2456,2456,0.09333333333333371,1.6105897611963074,1.4606698710612651
2457,2457,2457,0.09500000000000153,1.6105897611963074,1.4606698710612651
2458,2458,2458,0.09666666666666668,1.6098268101014723,1.4602883955138477
2459,2459,2459,0.0983333333333336,1.6094453345540551,1.4602883955138477
2460,2460,2460,0.10000000000000053,1.6086823834592203,1.4599069199664303
2461,2461,2461,0.10166666666666657,1.6094453345540551,1.4599069199664303
2462,2462,2462,0.1033333333333335,1.6086823834592203,1.4599069199664303
2463,2463,2463,0.10500000000000043,1.6086823834592203,1.4595254444190129
2464,2464,2464,0.10666666666666647,1.6079194323643855,1.4591439688715957
2465,2465,2465,0.10833333333333339,1.607537956816968,1.4583810177767609
2466,2466,2466,0.11000000000000032,1.607156481269551,1.4583810177767609
2467,2467,2467,0.11166666666666725,1.607156481269551,1.4579995422293432
2468,2468,2468,0.11333333333333329,1.6067750057221333,1.4579995422293432
2469,2469,2469,0.11500000000000021,1.6067750057221333,1.4576180666819258
2470,2470,2470,0.11666666666666714,1.6063935301747159,1.4572365911345084
