,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,1.380941481651026,1.2115663385976958
2401,2401,2401,0.0016666666666669272,1.380941481651026,1.2115663385976958
2402,2402,2402,0.0033333333333338544,1.380941481651026,1.2119478141451132
2403,2403,2403,0.004999999999999893,1.380941481651026,1.2119478141451132
2404,2404,2404,0.006666666666666821,1.380941481651026,1.2119478141451132
2405,2405,2405,0.008333333333333748,1.380941481651026,1.2119478141451132
2406,2406,2406,0.010000000000001563,1.380941481651026,1.2119478141451132
2407,2407,2407,0.011666666666666714,1.3813229571984436,1.2119478141451132
2408,2408,2408,0.013333333333333641,1.3813229571984436,1.2119478141451132
2409,2409,2409,0.015000000000001457,1.3813229571984436,1.2123292896925306
2410,2410,2410,0.016666666666666607,1.3813229571984436,1.2119478141451132
2411,2411,2411,0.018333333333333535,1.3813229571984436,1.2123292896925306
2412,2412,2412,0.020000000000000462,1.3817044327458607,1.2123292896925306
2413,2413,2413,0.0216666666666665,1.3813229571984436,1.2123292896925306
2414,2414,2414,0.023333333333333428,1.3813229571984436,1.2123292896925306
2415,2415,2415,0.025000000000000355,1.3813229571984436,1.2123292896925306
2416,2416,2416,0.026666666666667282,1.3817044327458607,1.212710765239948
2417,2417,2417,0.02833333333333332,1.3817044327458607,1.212710765239948
2418,2418,2418,0.03000000000000025,1.3817044327458607,1.2123292896925306
2419,2419,2419,0.031666666666667176,1.3820859082932784,1.212710765239948
2420,2420,2420,0.033333333333333215,1.3813229571984436,1.2130922407873654
2421,2421,2421,0.03500000000000014,1.3817044327458607,1.212710765239948
2422,2422,2422,0.03666666666666707,1.3820859082932784,1.2130922407873654
2423,2423,2423,0.038333333333333997,1.3817044327458607,1.2130922407873654
2424,2424,2424,0.040000000000000036,1.3820859082932784,1.2130922407873654
2425,2425,2425,0.04166666666666696,1.3817044327458607,1.2130922407873654
2426,2426,2426,0.04333333333333389,1.3820859082932784,1.2134737163347828
2427,2427,2427,0.04499999999999993,1.3820859082932784,1.2134737163347828
2428,2428,2428,0.046666666666666856,1.3820859082932784,1.2134737163347828
2429,2429,2429,0.04833333333333378,1.3824673838406958,1.2134737163347828
2430,2430,2430,0.04999999999999982,1.3820859082932784,1.2138551918822005
2431,2431,2431,0.05166666666666675,1.3828488593881132,1.2138551918822005
2432,2432,2432,0.05333333333333368,1.3828488593881132,1.2134737163347828
2433,2433,2433,0.05500000000000149,1.3824673838406958,1.2138551918822005
2434,2434,2434,0.05666666666666664,1.3828488593881132,1.2142366674296177
2435,2435,2435,0.05833333333333357,1.3828488593881132,1.2138551918822005
2436,2436,2436,0.0600000000000005,1.3828488593881132,1.2138551918822005
2437,2437,2437,0.061666666666666536,1.3828488593881132,1.2142366674296177
2438,2438,2438,0.06333333333333346,1.3828488593881132,1.2142366674296177
2439,2439,2439,0.06500000000000039,1.3828488593881132,1.2138551918822005
2440,2440,2440,0.06666666666666643,1.3828488593881132,1.2142366674296177
2441,2441,2441,0.06833333333333336,1.3828488593881132,1.2146181429770349
2442,2442,2442,0.07000000000000028,1.3832303349355306,1.2146181429770349
2443,2443,2443,0.07166666666666721,1.3832303349355306,1.2142366674296177
2444,2444,2444,0.07333333333333325,1.3832303349355306,1.2146181429770349
2445,2445,2445,0.07500000000000018,1.3828488593881132,1.2146181429770349
2446,2446,2446,0.0766666666666671,1.3836118104829482,1.2146181429770349
2447,2447,2447,0.07833333333333403,1.3836118104829482,1.2146181429770349
2448,2448,2448,0.08000000000000007,1.3832303349355306,1.2146181429770349
2449,2449,2449,0.081666666666667,1.3832303349355306,1.2146181429770349
2450,2450,2450,0.08333333333333393,1.3836118104829482,1.2146181429770349
2451,2451,2451,0.08499999999999996,1.3836118104829482,1.2149996185244525
2452,2452,2452,0.08666666666666689,1.3836118104829482,1.2149996185244525
2453,2453,2453,0.08833333333333382,1.3836118104829482,1.2149996185244525
2454,2454,2454,0.08999999999999986,1.3836118104829482,1.2149996185244525
2455,2455,2455,0.09166666666666679,1.3836118104829482,1.2149996185244525
2456,2456,2456,0.09333333333333371,1.3836118104829482,1.2149996185244525
2457,2457,2457,0.09500000000000153,1.3839932860303654,1.21538109407187
2458,2458,2458,0.09666666666666668,1.3839932860303654,1.21538109407187
2459,2459,2459,0.0983333333333336,1.3839932860303654,1.21538109407187
2460,2460,2460,0.10000000000000053,1.3839932860303654,1.21538109407187
2461,2461,2461,0.10166666666666657,1.3843747615777828,1.21538109407187
