,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,2.817578393224994,2.4727244983596552
2401,2401,2401,0.0016666666666669272,2.817578393224994,2.4731059739070727
2402,2402,2402,0.0033333333333338544,2.820248722056916,2.4727244983596552
2403,2403,2403,0.004999999999999893,2.8210116731517507,2.4719615472648204
2404,2404,2404,0.006666666666666821,2.819485770962081,2.4723430228122383
2405,2405,2405,0.008333333333333748,2.8198672465094985,2.4727244983596552
2406,2406,2406,0.010000000000001563,2.817578393224994,2.4731059739070727
2407,2407,2407,0.011666666666666714,2.817578393224994,2.4711985961699856
2408,2408,2408,0.013333333333333641,2.818341344319829,2.4708171206225686
2409,2409,2409,0.015000000000001457,2.8187228198672463,2.471580071717403
2410,2410,2410,0.016666666666666607,2.818341344319829,2.471580071717403
2411,2411,2411,0.018333333333333535,2.8187228198672463,2.4723430228122383
2412,2412,2412,0.020000000000000462,2.8206301976043333,2.47348744945449
2413,2413,2413,0.0216666666666665,2.8168154421301583,2.4731059739070727
2414,2414,2414,0.023333333333333428,2.8187228198672463,2.4719615472648204
2415,2415,2415,0.025000000000000355,2.820248722056916,2.471580071717403
2416,2416,2416,0.026666666666667282,2.8187228198672463,2.4708171206225686
2417,2417,2417,0.02833333333333332,2.820248722056916,2.471580071717403
2418,2418,2418,0.03000000000000025,2.819485770962081,2.4723430228122383
2419,2419,2419,0.031666666666667176,2.820248722056916,2.4727244983596552
2420,2420,2420,0.033333333333333215,2.8191042954146637,2.471580071717403
2421,2421,2421,0.03500000000000014,2.8210116731517507,2.4723430228122383
2422,2422,2422,0.03666666666666707,2.8206301976043333,2.4727244983596552
2423,2423,2423,0.038333333333333997,2.8187228198672463,2.4723430228122383
2424,2424,2424,0.040000000000000036,2.8198672465094985,2.4723430228122383
2425,2425,2425,0.04166666666666696,2.8206301976043333,2.4731059739070727
2426,2426,2426,0.04333333333333389,2.820248722056916,2.4731059739070727
2427,2427,2427,0.04499999999999993,2.8187228198672463,2.4727244983596552
2428,2428,2428,0.046666666666666856,2.8198672465094985,2.4723430228122383
2429,2429,2429,0.04833333333333378,2.821393148699168,2.4727244983596552
2430,2430,2430,0.04999999999999982,2.818341344319829,2.4723430228122383
2431,2431,2431,0.05166666666666675,2.822156099794003,2.4719615472648204
2432,2432,2432,0.05333333333333368,2.819485770962081,2.471580071717403
2433,2433,2433,0.05500000000000149,2.8187228198672463,2.4708171206225686
2434,2434,2434,0.05666666666666664,2.819485770962081,2.4708171206225686
2435,2435,2435,0.05833333333333357,2.8210116731517507,2.4711985961699856
2436,2436,2436,0.0600000000000005,2.8191042954146637,2.4711985961699856
2437,2437,2437,0.061666666666666536,2.819485770962081,2.471580071717403
2438,2438,2438,0.06333333333333346,2.8206301976043333,2.4719615472648204
2439,2439,2439,0.06500000000000039,2.819485770962081,2.4727244983596552
2440,2440,2440,0.06666666666666643,2.820248722056916,2.4731059739070727
2441,2441,2441,0.06833333333333336,2.8198672465094985,2.47348744945449
2442,2442,2442,0.07000000000000028,2.8191042954146637,2.4738689250019075
2443,2443,2443,0.07166666666666721,2.820248722056916,2.471580071717403
2444,2444,2444,0.07333333333333325,2.8229190508888378,2.4704356450751512
2445,2445,2445,0.07500000000000018,2.8225375753414204,2.4711985961699856
2446,2446,2446,0.0766666666666671,2.820248722056916,2.4711985961699856
2447,2447,2447,0.07833333333333403,2.8191042954146637,2.4719615472648204
2448,2448,2448,0.08000000000000007,2.8206301976043333,2.4731059739070727
2449,2449,2449,0.081666666666667,2.8206301976043333,2.47348744945449
2450,2450,2450,0.08333333333333393,2.817578393224994,2.4731059739070727
2451,2451,2451,0.08499999999999996,2.819485770962081,2.4723430228122383
2452,2452,2452,0.08666666666666689,2.8217746242465847,2.4727244983596552
2453,2453,2453,0.08833333333333382,2.8206301976043333,2.4727244983596552
2454,2454,2454,0.08999999999999986,2.820248722056916,2.4723430228122383
2455,2455,2455,0.09166666666666679,2.8179598687724114,2.4723430228122383
