,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,2.7038986800946057,2.2983901731898984
2401,2401,2401,0.0016666666666669272,2.705424582284276,2.2983901731898984
2402,2402,2402,0.0033333333333338544,2.7073319600213623,2.2987716487373158
2403,2403,2403,0.004999999999999893,2.706950484473945,2.2999160753795684
2404,2404,2404,0.006666666666666821,2.706950484473945,2.3002975509269854
2405,2405,2405,0.008333333333333748,2.706950484473945,2.2999160753795684
2406,2406,2406,0.010000000000001563,2.7073319600213623,2.30106050202182
2407,2407,2407,0.011666666666666714,2.7080949111161967,2.30106050202182
2408,2408,2408,0.013333333333333641,2.7080949111161967,2.3018234531166546
2409,2409,2409,0.015000000000001457,2.7080949111161967,2.3025864042114903
2410,2410,2410,0.016666666666666607,2.7077134355687797,2.3025864042114903
2411,2411,2411,0.018333333333333535,2.7073319600213623,2.3025864042114903
2412,2412,2412,0.020000000000000462,2.7111467154955364,2.302967879758908
2413,2413,2413,0.0216666666666665,2.710002288853284,2.302967879758908
2414,2414,2414,0.023333333333333428,2.7103837644007016,2.3037308308537416
2415,2415,2415,0.025000000000000355,2.7092393377584494,2.3041123064011595
2416,2416,2416,0.026666666666667282,2.7103837644007016,2.3048752574959948
2417,2417,2417,0.02833333333333332,2.710765239948119,2.305256733043412
2418,2418,2418,0.03000000000000025,2.7111467154955364,2.306019684138247
2419,2419,2419,0.031666666666667176,2.7103837644007016,2.3064011596856644
2420,2420,2420,0.033333333333333215,2.7111467154955364,2.3056382085908296
2421,2421,2421,0.03500000000000014,2.712672617685206,2.3067826352330822
2422,2422,2422,0.03666666666666707,2.7119096665903712,2.3071641107804988
2423,2423,2423,0.038333333333333997,2.7119096665903712,2.3075455863279166
2424,2424,2424,0.040000000000000036,2.7130540932326235,2.307927061875334
2425,2425,2425,0.04166666666666696,2.7138170443274583,2.3083085374227514
2426,2426,2426,0.04333333333333389,2.712672617685206,2.309452964065004
2427,2427,2427,0.04499999999999993,2.713435568780041,2.308690012970169
2428,2428,2428,0.046666666666666856,2.713435568780041,2.3075455863279166
2429,2429,2429,0.04833333333333378,2.7138170443274583,2.3090714885175863
2430,2430,2430,0.04999999999999982,2.7130540932326235,2.310597390707256
2431,2431,2431,0.05166666666666675,2.7138170443274583,2.3102159151598385
2432,2432,2432,0.05333333333333368,2.714579995422293,2.3102159151598385
2433,2433,2433,0.05500000000000149,2.715342946517128,2.3109788662546733
2434,2434,2434,0.05666666666666664,2.714198519874876,2.311741817349509
2435,2435,2435,0.05833333333333357,2.7138170443274583,2.3125047684443434
2436,2436,2436,0.0600000000000005,2.7161058976119627,2.311741817349509
2437,2437,2437,0.061666666666666536,2.7157244220645453,2.3125047684443434
2438,2438,2438,0.06333333333333346,2.715342946517128,2.3125047684443434
2439,2439,2439,0.06500000000000039,2.715342946517128,2.312123292896925
2440,2440,2440,0.06666666666666643,2.715342946517128,2.312123292896925
2441,2441,2441,0.06833333333333336,2.717250324254215,2.3128862439917603
2442,2442,2442,0.07000000000000028,2.7168688487067976,2.313649195086595
2443,2443,2443,0.07166666666666721,2.71648737315938,2.314030670634013
2444,2444,2444,0.07333333333333325,2.71648737315938,2.314030670634013
2445,2445,2445,0.07500000000000018,2.7191577019913016,2.3147936217288474
2446,2446,2446,0.0766666666666671,2.7183947508964668,2.3155565728236813
2447,2447,2447,0.07833333333333403,2.7176317998016324,2.3155565728236813
2448,2448,2448,0.08000000000000007,2.7187762264438846,2.316319523918517
2449,2449,2449,0.081666666666667,2.7168688487067976,2.3167009994659344
2450,2450,2450,0.08333333333333393,2.7183947508964668,2.3155565728236813
2451,2451,2451,0.08499999999999996,2.7187762264438846,2.3159380483711
2452,2452,2452,0.08666666666666689,2.7199206530861364,2.3159380483711
2453,2453,2453,0.08833333333333382,2.7218280308232243,2.3167009994659344
2454,2454,2454,0.08999999999999986,2.7203021286335543,2.3167009994659344
2455,2455,2455,0.09166666666666679,2.7195391775387194,2.3174639505607693
2456,2456,2456,0.09333333333333371,2.7214465552758065,2.318608377203021
2457,2457,2457,0.09500000000000153,2.7218280308232243,2.318989852750439
2458,2458,2458,0.09666666666666668,2.7203021286335543,2.3193713282978563
2459,2459,2459,0.0983333333333336,2.721065079728389,2.3197528038452737
2460,2460,2460,0.10000000000000053,2.7199206530861364,2.3193713282978563
2461,2461,2461,0.10166666666666657,2.7214465552758065,2.3197528038452737
2462,2462,2462,0.1033333333333335,2.722972457465476,2.3205157549401085
2463,2463,2463,0.10500000000000043,2.722972457465476,2.3205157549401085
2464,2464,2464,0.10666666666666647,2.7222095063706413,2.320897230487526
2465,2465,2465,0.10833333333333339,2.722972457465476,2.320897230487526
2466,2466,2466,0.11000000000000032,2.723735408560312,2.320897230487526
2467,2467,2467,0.11166666666666725,2.7244983596551458,2.3216601815823608
2468,2468,2468,0.11333333333333329,2.7244983596551458,2.3216601815823608
2469,2469,2469,0.11500000000000021,2.7241168841077283,2.322041657129778
2470,2470,2470,0.11666666666666714,2.723353933012893,2.3224231326771956
2471,2471,2471,0.11833333333333318,2.7248798352025627,2.3224231326771956
2472,2472,2472,0.1200000000000001,2.7271686884870685,2.322804608224613
2473,2473,2473,0.12166666666666703,2.7260242618448154,2.3231860837720304
2474,2474,2474,0.12333333333333396,2.7244983596551458,2.3224231326771956
2475,2475,2475,0.125,2.725261310749981,2.3231860837720304
2476,2476,2476,0.12666666666666693,2.7260242618448154,2.322804608224613
2477,2477,2477,0.12833333333333385,2.7267872129396498,2.322804608224613
2478,2478,2478,0.1299999999999999,2.7279316395819024,2.3235675593194483
2479,2479,2479,0.13166666666666682,2.7271686884870685,2.3235675593194483
2480,2480,2480,0.13333333333333375,2.7275501640344846,2.3243305104142817
2481,2481,2481,0.13500000000000156,2.7275501640344846,2.323949034866865
2482,2482,2482,0.13666666666666671,2.7279316395819024,2.323949034866865
2483,2483,2483,0.13833333333333364,2.729839017318989,2.3250934615091166
2484,2484,2484,0.14000000000000146,2.729457541771572,2.3262378881513697
2485,2485,2485,0.1416666666666666,2.729839017318989,2.3258564126039523
2486,2486,2486,0.14333333333333353,2.7279316395819024,2.3254749370565357
2487,2487,2487,0.14500000000000046,2.7286945906767373,2.3254749370565357
2488,2488,2488,0.1466666666666665,2.729839017318989,2.3254749370565357
2489,2489,2489,0.14833333333333343,2.7306019684138243,2.3258564126039523
2490,2490,2490,0.15000000000000036,2.7309834439612417,2.3250934615091166
2491,2491,2491,0.15166666666666728,2.7302204928664064,2.3258564126039523
2492,2492,2492,0.15333333333333332,2.731364919508659,2.3262378881513697
2493,2493,2493,0.15500000000000025,2.7306019684138243,2.326619363698787
2494,2494,2494,0.15666666666666718,2.7328908216983288,2.3262378881513697
2495,2495,2495,0.15833333333333321,2.732127870603494,2.3258564126039523
2496,2496,2496,0.16000000000000014,2.7317463950560765,2.3262378881513697
2497,2497,2497,0.16166666666666707,2.732127870603494,2.3262378881513697
2498,2498,2498,0.163333333333334,2.7325093461509122,2.3262378881513697
2499,2499,2499,0.16500000000000004,2.7325093461509122,2.3254749370565357
2500,2500,2500,0.16666666666666696,2.733272297245746,2.3254749370565357
2501,2501,2501,0.1683333333333339,2.734035248340581,2.326619363698787
2502,2502,2502,0.16999999999999993,2.734035248340581,2.3262378881513697
2503,2503,2503,0.17166666666666686,2.7336537727931645,2.3254749370565357
2504,2504,2504,0.17333333333333378,2.733272297245746,2.326619363698787
2505,2505,2505,0.1750000000000016,2.7344167238879997,2.326619363698787
2506,2506,2506,0.17666666666666675,2.7359426260776685,2.3273823147936223
2507,2507,2507,0.17833333333333368,2.7351796749828337,2.3270008392462045
2508,2508,2508,0.1800000000000015,2.734798199435416,2.326619363698787
2509,2509,2509,0.18166666666666664,2.7359426260776685,2.3262378881513697
2510,2510,2510,0.18333333333333357,2.736705577172504,2.3258564126039523
2511,2511,2511,0.1850000000000005,2.7374685282673377,2.3258564126039523
2512,2512,2512,0.18666666666666654,2.7359426260776685,2.3258564126039523
2513,2513,2513,0.18833333333333346,2.7389944304570086,2.3262378881513697
2514,2514,2514,0.1900000000000004,2.7378500038147555,2.3254749370565357
